Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91262884,-80.13771984,25:54.8,10/7/22,8,2.072,320.14,-7.221393677,1.02,331.2,325.46,2.44,11.9,32.7,0.04,3.53,3.57,95,53,512.4,16.2,-3.2,D,654.6,16,17.66,2,2.06,187,318.99,-80.13783571,25.91274868,0,0,1,N,1.110593,68,68,11,123,123,323.6737,0,9999.99,3.55,3.677035,2,9,29.5,0,29.5,45.13,1555.04936,10/7/22,10:58:30,27.68,66.52,45.13,1.117,8.22,-72.6,-3.3,-1.2,-144,45,2.76,12.5,
25.9126372,-80.13772733,25:55.8,10/7/22,8,2.026,318.62,-7.221393677,1.02,331.1,325.35,1.88,10.8,32.8,0.02,3.5,3.52,95,53,512.4,16.2,-3.2,D,654.6,16,16.467,2,2.05,187,318.83,-80.13783571,25.91274868,0,0,1,N,1.075434,68,68,11,117,117,322.8118,0,9999.99,3.52,3.648675,2,9,29.5,0,29.5,44.98,1554.8901,10/7/22,10:58:31,27.64,66.32,44.98,1.11,8.19,-70.5,-1.8,-1.4,-2428,45.3,2.78,12.5,
25.9126448,-80.13773486,25:56.8,10/7/22,8,2.128,318.75,-7.221393677,1.02,331.3,325.56,2.59,11,32.7,0.07,3.49,3.56,95,53,512.4,16.2,-3.2,D,654.6,16,15.336,2,2.08,187,318.87,-80.13783571,25.91274868,0,0,1,N,1.018013,73,73,11,114,114,322.4074,0,9999.99,3.51,3.637934,2,9,29.5,0,29.5,44.89,1554.79943,10/7/22,10:58:32,27.68,66.21,44.89,1.12,8.19,-70.5,-3.6,-1.7,-3989,45.4,2.78,12.4,
25.91265228,-80.13774245,25:57.8,10/7/22,8,2.097,318.99,-7.221393677,1.02,331.3,325.56,2.05,11.6,32.7,0.09,3.47,3.56,95,52,512.4,16.2,-3.2,D,656.7,16,14.21,2,2.09,187,318.97,-80.13783571,25.91274868,0,0,1,N,0.9731446,69,69,11,113,113,322.0908,0,9999.99,3.49,3.620729,2,9,29.5,0,29.5,45.33,1555.26366,10/7/22,10:58:33,27.68,66.77,45.33,1.122,8.18,-70.1,-3,2.5,-4323,45.6,2.78,12.3,
25.91265923,-80.13774937,25:58.8,10/7/22,8,2.117,318.62,-7.221393677,1.02,329.9,324.14,2.51,11.3,32.8,0.03,3.45,3.48,95,52,512.4,16.2,-3.2,D,656.7,16,13.173,2,2.08,187,319.04,-80.13783571,25.91274868,0,0,1,N,0.9096625,72,72,11,117,117,321.6424,0,9999.99,3.47,3.595046,2,9,29.5,0,29.5,45.05,1554.96818,10/7/22,10:58:34,27.68,66.41,45.05,1.107,8.16,-69.3,-3.6,-2.8,-2354,45.7,2.8,12.4,
25.91266679,-80.1377571,25:59.8,10/7/22,8,2.11,317.04,-7.221393677,1.02,330.3,324.54,3.61,11.6,32.8,0.06,3.42,3.47,95,52,512.4,16.2,-3.2,D,656.7,16,12.03,2,2.11,187,319.19,-80.13783571,25.91274868,0,0,1,N,0.8684636,79,79,11,114,114,321.3509,0,9999.99,3.44,3.56576,2,9,29.5,0,29.5,44.92,1554.82966,10/7/22,10:58:35,27.72,66.25,44.92,1.126,8.22,-72.6,-3.9,-2.9,-1141,45.8,2.81,12.4,
25.91267382,-80.13776469,26:00.8,10/7/22,8,2.144,315.4,-7.221393677,1.02,328.8,323.02,2.34,11.2,32.9,0.05,3.39,3.44,95,53,512.4,16.2,-3.2,D,649.1,16,10.943,2,2.1,187,319.53,-80.13783571,25.91274868,0,0,1,N,0.850502,71,71,11,120,120,321.2239,0,9999.99,3.41,3.540806,2,9,29.5,0,29.5,44.9,1554.8082,10/7/22,10:58:36,27.69,66.22,44.9,1.115,8.22,-72.4,-4,-0.2,-1810,46,2.82,12.4,
25.91268068,-80.13777238,26:01.8,10/7/22,8,2.152,316.28,-7.221393677,1.02,328,322.21,2.77,13,32.8,0.03,3.36,3.38,95,53,512.4,16.2,-3.2,D,649.1,16,9.864,2,2.15,187,320.05,-80.13783571,25.91274868,0,0,1,N,0.8534474,71,71,11,124,124,321.2444,0,9999.99,3.37,3.497023,2,9,29.5,0,29.5,44.94,1554.85019,10/7/22,10:58:37,27.73,66.28,44.94,1.116,8.19,-70.9,-2,-3.6,-1840,46.1,2.82,12.4,
25.91268768,-80.13778001,26:02.8,10/7/22,8,2.163,316.06,-7.221393677,1.02,326.8,321,2.1,11.6,32.8,0,3.34,3.34,95,53,512.4,16.2,-3.2,D,649.1,16,8.778,2,2.13,187,320.61,-80.13783571,25.91274868,0,0,1,N,0.8459607,71,71,11,129,129,321.1915,0,9999.99,3.36,3.487697,2,9,29.5,0,29.5,44.92,1554.82511,10/7/22,10:58:38,27.71,66.24,44.92,1.106,8.21,-72,-4.1,-3.6,-2237,46.3,2.83,12.4,
25.91269611,-80.13778855,26:03.9,10/7/22,8,2.168,313.51,-7.221393677,1.02,327.9,322.11,2.91,10.1,32.8,0,3.31,3.31,95,53,512.4,16.2,-3.2,D,649.1,16,7.512,2,2.15,187,321.1,-80.13783571,25.91274868,0,0,1,N,0.7960107,74,74,11,122,122,320.8379,0,9999.99,3.33,3.456179,2,9,29.5,0,29.5,44.76,1554.6568,10/7/22,10:58:39,27.72,66.04,44.76,1.103,8.23,-73.2,-3.9,-5.5,-2705,46.5,2.85,12.4,
25.91270348,-80.13779651,26:04.9,10/7/22,8,2.16,313.38,-7.221393677,1.02,329.5,323.73,3.24,10,32.9,0,3.27,3.27,95,53,512.3,16.2,-3.2,D,649.4,16,6.375,2,2.13,187,322.05,-80.13783571,25.91274868,0,0,1,N,0.7908319,79,79,11,116,116,320.8007,0,9999.99,3.3,3.427271,2,9,29.5,0,29.5,44.42,1554.30014,10/7/22,10:58:40,27.73,65.6,44.42,1.093,8.19,-70.9,-3.2,-1.3,-2962,46.5,2.86,12.4,
25.91270998,-80.13780385,26:05.9,10/7/22,8,2.147,316.49,-7.221393677,1.02,328.5,322.72,2.86,11.1,32.8,0,3.3,3.3,95,53,512.3,16.2,-3.2,D,649.4,16,5.355,2,2.18,187,323.48,-80.13783571,25.91274868,0,0,1,N,0.7925108,74,74,11,119,119,320.8121,0,9999.99,3.32,3.447,2,9,29.5,0,29.5,44.93,1554.83514,10/7/22,10:58:41,27.71,66.26,44.93,1.108,8.19,-70.7,-3.2,-0.4,-2672,46.6,2.86,12.4,
25.91271687,-80.13781172,26:06.9,10/7/22,8,2.212,315.94,-7.221393677,1.02,326.4,320.59,1.72,12.6,32.8,0,3.15,3.15,95,53,512.3,16.2,-3.2,D,649.4,17,4.274,2,2.19,128,325.85,-80.13783571,25.91274868,0,0,6,N,0.7169663,67,67,11,147,147,325.6732,0,9999.99,3.17,3.292088,2,9,29.5,0,29.5,45.71,1555.65349,10/7/22,10:58:42,27.7,67.26,45.71,1.115,8.18,-70.3,-3,2.3,-3792,46.8,2.85,12.3,
25.91272313,-80.13781883,26:07.9,10/7/22,8,1.875,313.02,-7.221393677,1.02,327.3,321.51,2.13,-3.05,32.8,0,3.24,3.24,95,53,512.3,16.2,-3.2,D,649.4,17,3.304,2,2.1,128,329.27,-80.13783571,25.91274868,0,0,6,N,0.7169663,68,68,11,159,159,328.958,0,9999.99,3.25,3.377,2,9,29.5,0,29.5,44.93,1554.83514,10/7/22,10:58:43,27.67,66.25,44.93,1.118,8.2,-71.1,-3.8,1,37,46.8,2.87,12.4,
25.91272818,-80.1378245,26:08.9,10/7/22,8,1.517,313.52,-7.221393677,1.02,329.2,323.43,2.53,-0.93,32.9,0,3.19,3.19,95,42,512.3,16.2,-2.5,D,820.3,17,2.54,2,1.87,128,333.8,-80.13783571,25.91274868,0,0,6,N,0.7169663,72,72,11,168,168,333.3607,0,9999.99,3.21,3.337,2,9,29.5,0,29.5,44.96,1554.86661,10/7/22,10:58:44,27.66,66.29,44.96,1.102,8.24,-73.5,-3.8,2,-1554,46.9,2.88,12.4,
25.91273267,-80.13782962,26:10.0,10/7/22,8,1.303,313.36,-7.221393677,1.02,332.3,326.57,2.34,-2.46,32.9,0,3.16,3.16,95,42,512.3,16.2,-2.5,D,820.3,17,1.882,2,1.63,128,341.11,-80.13783571,25.91274868,0,0,6,N,0.7169663,71,71,11,182,182,340.4305,0,9999.99,3.18,3.307,2,9,29.5,0,29.5,44.4,1554.27916,10/7/22,10:58:46,27.67,65.57,44.4,1.087,8.19,-71,-3.8,-2.3,-858,47,2.89,12.4,
25.91273593,-80.13783319,26:11.0,10/7/22,8,1.058,317.27,-7.221393677,1.02,334.4,328.7,2.34,-3.06,32.8,0,3.14,3.14,95,42,512.3,16.2,-2.5,D,820.3,17,1.44,2,1.41,128,349.93,-80.13783571,25.91274868,0,0,6,N,0.7169663,71,71,11,208,208,348.8327,0,9999.99,3.16,3.287,2,9,29.5,0,29.5,44.4,1554.27916,10/7/22,10:58:46,27.67,65.57,44.4,1.087,8.19,-71,-3.8,-2.3,-858,47,2.89,12.4,
25.9127393,-80.13783551,26:12.0,10/7/22,8,0.935,319.18,-7.221393677,1.02,338.1,332.46,1.98,-2.13,32.9,0,3.09,3.09,95,22,512.2,16.3,-1.4,D,1515.1,17,1.044,2,1.24,128,358.9,-80.13783571,25.91274868,0,0,6,N,0.7169663,69,69,11,227,227,357.3319,0,9999.99,3.11,3.237,2,9,29.5,0,29.5,44.37,1554.24769,10/7/22,10:58:47,27.63,65.53,44.37,1.06,8.22,-72.3,-2.9,-5.2,-3205,47.1,2.9,12.4,
25.91274226,-80.13783781,26:13.0,10/7/22,8,0.853,318.27,-7.221393677,1.02,342.4,336.83,1.91,-3.33,32.9,0,2.99,2.99,95,22,512.2,16.3,-1.4,D,1515.1,17,0.741,2,1.08,128,16.43,-80.13783571,25.91274868,0,0,6,N,0.7169663,68,68,11,250,250,13.71353,0,9999.99,3.01,3.137,2,9,29.5,0,29.5,44.47,1554.35259,10/7/22,10:58:49,27.68,65.66,44.47,1.054,8.19,-70.7,-2.7,-3.8,-1383,47,2.89,12.3,
25.91274488,-80.13784002,26:14.0,10/7/22,8,0.752,319.79,-7.221393677,1.02,346.2,340.69,2.1,-4.32,32.9,0,2.95,2.95,95,22,512.2,16.3,-1.3,D,1522.7,17,0.608,2,0.94,128,45.62,-80.13783571,25.91274868,0,0,6,N,0.7169663,70,70,11,250,250,41.31783,0,9999.99,2.97,3.097,2,9,29.5,0,29.5,44.47,1554.35259,10/7/22,10:58:49,27.68,65.66,44.47,1.054,8.19,-70.7,-2.7,-3.8,-1383,47,2.89,12.3,
25.91274756,-80.13784142,26:15.0,10/7/22,8,0.618,319.79,-7.221393677,1.02,351.4,345.99,1.8,-3.82,33,0,2.92,2.92,95,22,512.2,16.3,-1.3,D,1522.7,17,0.585,2,0.81,128,77.75,-80.13783571,25.91274868,0,0,6,N,0.7169663,68,68,11,250,250,73.28893,0,9999.99,2.94,3.067,2,9,29.4,0,29.39999962,44.61,1554.29666,10/7/22,10:58:50,27.65,65.84,44.61,1.071,8.19,-70.5,-3,1.9,-1290,47,2.89,12.4,
25.91274969,-80.13784283,26:16.0,10/7/22,8,0.571,319.79,-7.221393677,1.02,356.4,351.1,1.73,-4.09,33,0,2.81,2.81,95,22,512.2,16.3,-1.3,D,1522.7,17,0.717,2,0.74,128,98.97,-80.13783571,25.91274868,0,0,6,N,0.7169663,67,67,11,250,250,95.72195,0,9999.99,2.83,2.957,2,9,29.4,0,29.39999962,44.28,1553.95028,10/7/22,10:58:52,27.68,65.41,44.28,1.073,8.18,-70.2,-3.2,1.7,-2183,47.1,2.9,12.5,
25.91275168,-80.13784399,26:16.0,10/7/22,8,0.541,319.79,-7.221393677,1.02,0.7,355.5,1.61,-4.15,32.9,0,2.78,2.78,95,22,512.2,16.3,-1.3,D,1564,17,0.891,2,0.64,128,111.94,-80.13783571,25.91274868,0,0,6,N,0.7169663,67,67,11,250,250,109.7492,0,9999.99,2.79,2.917,2,9,29.4,0,29.39999962,44.28,1553.95028,10/7/22,10:58:52,27.68,65.41,44.28,1.073,8.18,-70.2,-3.2,1.7,-2183,47.1,2.9,12.5,
25.91275336,-80.1378449,26:17.0,10/7/22,8,0.551,319.79,-7.221393677,1.02,6.2,1.12,1.6,-3.69,32.9,0,2.81,2.81,95,22,512.2,16.3,-1.3,D,1564,17,1.057,2,0.57,128,119.51,-80.13783571,25.91274868,0,0,6,N,0.7169663,66,66,11,250,250,117.8826,0,9999.99,2.82,2.947,2,9,29.4,0,29.39999962,44.38,1554.05524,10/7/22,10:58:53,27.68,65.55,44.38,1.07,8.23,-73.2,-4.1,-1.6,-2956,47.2,2.9,12.4,
25.91275545,-80.13784516,26:18.0,10/7/22,8,0.467,319.79,-7.221393677,1.02,9.9,4.91,1.71,-3.24,33,0,2.94,2.94,95,22,512.2,16.3,-1.3,D,1564,17,1.208,2,0.52,128,128.52,-80.13783571,25.91274868,0,0,6,N,0.7169663,67,67,11,250,250,127.256,0,9999.99,2.96,3.087,2,9,29.4,0,29.39999962,44.19,1553.85581,10/7/22,10:58:55,27.69,65.3,44.19,1.059,8.19,-70.9,-3,-2.5,989,47.3,2.91,12.4,
25.91275725,-80.13784511,26:19.0,10/7/22,8,0.454,319.79,-7.221393677,1.02,13.3,8.39,1.58,-4.15,33,0,2.95,2.95,95,22,512.2,16.3,-1.3,D,1564,17,1.336,2,0.48,128,135.37,-80.13783571,25.91274868,0,0,6,N,0.7169663,66,66,11,250,250,134.3368,0,9999.99,2.96,3.087,2,9,29.4,0,29.39999962,44.19,1553.85581,10/7/22,10:58:55,27.69,65.3,44.19,1.059,8.19,-70.9,-3,-2.5,989,47.3,2.91,12.4,
25.91275919,-80.13784514,26:20.0,10/7/22,8,0.389,319.79,-7.221393677,1.02,16.8,11.97,1.41,-4.92,33,0,2.97,2.97,95,22,512.2,16.3,-1.3,D,1549.2,17,1.501,2,0.45,128,141.1,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,140.2549,0,9999.99,2.98,3.107,2,9,29.4,0,29.39999962,44.32,1553.99226,10/7/22,10:58:56,27.71,65.47,44.32,1.059,8.21,-72.2,-2.5,-2.1,197,47.3,2.91,12.5,
25.91276046,-80.13784478,26:21.0,10/7/22,8,0.318,319.79,-7.221393677,1.02,20.1,15.35,1.41,-3.85,33,0,2.99,2.99,95,22,512.2,16.3,-1.3,D,1549.2,17,1.591,2,0.43,128,145.31,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,144.5616,0,9999.99,3,3.127,2,9,29.5,0,29.5,44.54,1554.42602,10/7/22,10:58:58,27.69,65.75,44.54,1.074,8.19,-70.7,-2.5,-3.8,-2657,47.3,2.91,12.6,
25.9127617,-80.1378439,26:22.0,10/7/22,8,0.282,319.79,-7.221393677,1.02,24.1,19.43,1.43,-3.91,33,0,3,3,95,22,512.2,16.3,-1.3,D,1549.2,17,1.663,2,0.4,128,150.51,-80.13783571,25.91274868,0,0,6,N,0.7169663,66,66,11,250,250,149.8366,0,9999.99,3.01,3.137,2,9,29.5,0,29.5,44.54,1554.42602,10/7/22,10:58:58,27.69,65.75,44.54,1.074,8.19,-70.7,-2.5,-3.8,-2657,47.3,2.91,12.6,
25.9127628,-80.1378432,26:23.0,10/7/22,8,0.354,319.79,-7.221393677,1.02,27.7,23.1,1.43,-3.27,33.1,0,3,3,95,22,512.1,16.3,-1.3,D,1544.7,17,1.74,2,0.37,128,154.51,-80.13783571,25.91274868,0,0,6,N,0.7169663,66,66,11,250,250,153.9056,0,9999.99,3.01,3.137,2,9,29.4,0,29.39999962,44.4,1554.07623,10/7/22,10:58:59,27.74,65.58,44.4,1.081,8.19,-70.7,-3,-3.6,-3959,47.2,2.9,12.4,
25.91276443,-80.13784267,26:24.0,10/7/22,8,0.386,319.79,-7.221393677,1.02,29.9,25.34,1.43,-3.86,33.1,0,3.07,3.07,95,22,512.1,16.3,-1.3,D,1544.7,17,1.884,2,0.35,128,158.32,-80.13783571,25.91274868,0,0,6,N,0.7169663,66,66,11,250,250,157.8041,0,9999.99,3.08,3.207,2,9,29.5,0,29.5,44.18,1554.0484,10/7/22,10:59:01,27.75,65.29,44.18,1.07,8.22,-72.4,-3.5,1.2,-31,47.3,2.9,12.3,
25.91276587,-80.13784236,26:25.0,10/7/22,8,0.341,319.79,-7.221393677,1.02,32.1,27.58,1.33,-4.51,33,0,3.09,3.09,95,22,512.1,16.3,-1.3,D,1544.7,17,2.023,2,0.33,128,160.8,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,160.3569,0,9999.99,3.1,3.227,2,9,29.4,0,29.5,44.18,1554.0484,10/7/22,10:59:01,27.75,65.29,44.18,1.07,8.22,-72.4,-3.5,1.2,-31,47.3,2.9,12.3,
25.91276699,-80.1378422,26:26.0,10/7/22,8,0.253,319.79,-7.221393677,1.02,34.6,30.12,1.33,-3.98,33,0,3.15,3.15,95,22,512.1,16.3,-1.3,D,1544.7,17,2.138,2,0.32,128,162.31,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,161.9022,0,9999.99,3.16,3.287,2,9,29.5,0,29.5,44.32,1554.19525,10/7/22,10:59:02,27.73,65.47,44.32,1.088,8.24,-73.9,-1.8,1.3,-4509,47.1,2.89,12.5,
25.91276777,-80.13784151,26:27.0,10/7/22,8,0.27,319.79,-7.221393677,1.02,37.5,33.05,1.33,-3.94,33.1,0,3.19,3.19,95,22,512.1,16.3,-1.3,D,1550.1,17,2.2,2,0.3,128,164.71,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,164.3139,0,9999.99,3.2,3.327,2,9,29.5,0,29.5,44.22,1554.09036,10/7/22,10:59:04,27.76,65.34,44.22,1.095,8.21,-71.9,-2.6,-3.1,-4464,47.2,2.9,12.4,
25.91276857,-80.13784034,26:28.0,10/7/22,8,0.307,319.79,-7.221393677,1.02,39.4,34.98,1.33,-3.21,33.2,0,3.26,3.26,95,22,512.1,16.3,-1.3,D,1550.1,17,2.261,2,0.3,128,168.18,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,167.8084,0,9999.99,3.27,3.397,2,9,29.5,0,29.5,44.22,1554.09036,10/7/22,10:59:04,27.76,65.34,44.22,1.095,8.21,-71.9,-2.6,-3.1,-4464,47.2,2.9,12.4,
25.91276973,-80.13783949,26:29.0,10/7/22,8,0.311,319.79,-7.221393677,1.02,40.6,36.19,1.33,-4.29,33.1,0,3.3,3.3,95,22,512.1,16.3,-1.3,D,1550.1,17,2.371,2,0.29,128,170.83,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,170.4945,0,9999.99,3.31,3.437,2,9,29.5,0,29.5,43.99,1553.84912,10/7/22,10:59:05,27.72,65.04,43.99,1.07,8.22,-72.7,-3.3,-4.7,-846,47.3,2.91,12.4,
25.91277068,-80.13783869,26:30.0,10/7/22,8,0.214,319.79,-7.221393677,1.02,42.5,38.1,1.28,-4.37,33.1,0,3.34,3.34,95,22,512.1,16.3,-1.3,D,1550.1,17,2.465,2,0.27,128,173.05,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,172.7543,0,9999.99,3.35,3.477,2,9,29.5,0,29.5,44.34,1554.21623,10/7/22,10:59:07,27.72,65.49,44.34,1.097,8.19,-70.7,-2.5,-4.3,-1729,47.4,2.91,12.5,
25.9127713,-80.13783772,26:31.0,10/7/22,8,0.22,319.79,-7.221393677,1.02,44.5,40.11,1.28,-2.91,33.1,0,3.36,3.36,95,22,512.1,16.3,-1.3,D,1561.5,17,2.524,2,0.24,128,175.43,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,175.1661,0,9999.99,3.37,3.497,2,9,29.5,0,29.5,44.34,1554.21623,10/7/22,10:59:07,27.72,65.49,44.34,1.097,8.19,-70.7,-2.5,-4.3,-1729,47.4,2.91,12.5,
25.91277179,-80.13783671,26:32.0,10/7/22,8,0.251,319.79,-7.221393677,1.02,46.2,41.82,1.27,-4.14,33.1,0,3.44,3.44,95,22,512.1,16.3,-1.3,D,1561.5,17,2.57,2,0.25,128,177.76,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,177.5005,0,9999.99,3.45,3.577,2,9,29.5,0,29.5,44.34,1554.21623,10/7/22,10:59:08,27.73,65.49,44.34,1.071,8.18,-70.4,-2.8,-5,-4109,47.3,2.91,12.4,
25.91277243,-80.13783588,26:33.0,10/7/22,8,0.266,319.79,-7.221393677,1.02,47.4,43.02,1.27,-4.53,33.1,0,3.46,3.46,95,22,512.1,16.3,-1.3,D,1561.5,17,2.641,2,0.24,128,179.63,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,179.3847,0,9999.99,3.47,3.597,2,9,29.5,0,29.5,43.93,1553.78619,10/7/22,10:59:10,27.69,64.96,43.93,1.091,8.23,-73.3,-3,2.8,-1430,47.4,2.92,12.3,
25.91277276,-80.1378352,26:34.0,10/7/22,8,0.131,319.79,-7.221393677,1.02,49.4,45.02,1.27,-3.49,33,0,3.54,3.54,95,22,512,16.3,-1.3,D,1547.9,17,2.677,2,0.23,128,181.08,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,250,250,180.8465,0,9999.99,3.55,3.677,2,9,29.5,0,29.5,43.93,1553.78619,10/7/22,10:59:10,27.69,64.96,43.93,1.091,8.23,-73.3,-3,2.8,-1430,47.4,2.92,12.3,
25.9127729,-80.13783408,26:35.0,10/7/22,8,0.18,319.79,-7.221393677,1.02,48.9,44.52,-1.04,-4.35,33.1,0,3.54,3.54,95,22,512,16.3,-1.3,D,1547.9,17,2.7,2,0.21,128,183.46,-80.13783571,25.91274868,0,0,6,N,0.7169663,55,55,11,250,250,183.2483,0,9999.99,3.55,3.677,2,9,29.5,0,29.5,44.17,1554.03791,10/7/22,10:59:11,27.69,65.27,44.17,1.084,8.16,-68.9,-2.5,-6.6,680,47.3,2.91,12.5,
25.91277293,-80.13783315,26:36.0,10/7/22,8,0.143,319.79,-7.221393677,1.02,46.4,42.02,-5.2,-4.14,33.1,0,3.52,3.52,95,22,512,16.3,-1.3,D,1547.9,17,2.709,2,0.2,128,185.41,-80.13783571,25.91274868,0,0,6,N,0.7169663,43,43,11,250,250,185.2551,0,9999.99,3.5,3.627,2,9,29.5,0,29.5,43.99,1553.84912,10/7/22,10:59:13,27.66,65.04,43.99,1.317,8.19,-70.8,-2.6,-4.2,-1565,47.3,2.91,12.4,
25.91277275,-80.13783263,26:38.0,10/7/22,8,0.267,319.79,-7.221393677,1.02,30.3,25.75,-6.04,2.09,33,0,3.39,3.39,95,22,512,16.3,-1.3,D,1547.9,17,2.694,2,0.31,128,186.58,-80.13783571,25.91274868,0,0,6,N,0.7169663,43,43,11,250,250,186.8006,0,9999.99,3.33,3.455524,2,9,29.5,0,29.5,43.99,1553.84912,10/7/22,10:59:13,27.66,65.04,43.99,1.317,8.19,-70.8,-2.6,-4.2,-1565,47.3,2.91,12.4,
25.91277254,-80.13783338,26:39.0,10/7/22,7,0.437,319.79,-7.221393677,1.29,26.9,22.29,0.34,-15.9,33,0,3.37,3.37,95,22,512,16.3,-1.3,D,1552.3,17,2.663,2,0.21,128,185.02,-80.13783571,25.91274868,0,0,6,N,0.7169663,54,54,11,250,250,185.1533,0,9999.99,3.35,3.477,2,9,29.5,0,29.5,44.18,1554.0484,10/7/22,10:59:14,27.65,65.29,44.18,1.654,8.19,-70.6,-1.7,-0.9,-1905,47.2,2.9,12.5,
25.91277253,-80.13783218,26:40.0,10/7/22,8,0.25,319.79,-7.221393677,1.02,27.4,22.8,0.61,0.34,33.1,0,3.64,3.64,95,22,512,16.3,-1.3,D,1552.3,17,2.675,2,0.17,128,187.59,-80.13783571,25.91274868,0,0,6,N,0.7169663,61,61,11,250,250,187.588,0,9999.99,3.66,3.787,2,9,29.5,0,29.5,44,1553.85961,10/7/22,10:59:15,27.63,65.05,44,1.454,8.18,-70.4,-1.6,-1.2,-4077,47.2,2.91,12.3,
25.91277317,-80.13783147,26:41.1,10/7/22,8,0.148,319.79,-7.221393677,1.02,28.8,24.22,-1.61,-5.04,33.1,0,3.55,3.55,95,22,512,16.3,-1.3,D,1552.3,17,2.756,2,0.17,128,188.85,-80.13783571,25.91274868,0,0,6,N,0.7169663,47,47,11,250,250,188.8673,0,9999.99,3.54,3.665293,2,9,29.4,0,29.39999962,44.15,1553.81383,10/7/22,10:59:17,27.61,65.25,44.15,1.215,8.23,-73.1,-1,-1.7,-4754,47.2,2.91,12.3,
25.91277379,-80.13783125,26:42.1,10/7/22,8,0.131,319.79,-7.221393677,1.02,23.4,18.72,1.74,-9.1,33.1,0,3.59,3.59,95,23,512,16.3,-1.4,D,1510.4,17,2.827,2,0.14,128,189.08,-80.13783571,25.91274868,0,0,6,N,0.7169663,64,64,11,250,250,189.1574,0,9999.99,3.59,3.717,0,0,29.5,0,29.39999962,44.15,1553.81383,10/7/22,10:59:17,27.61,65.25,44.15,1.215,8.23,-73.1,-1,-1.7,-4754,47.2,2.91,12.3,
25.91277404,-80.13783,26:43.1,10/7/22,8,0.271,319.79,-7.221393677,1.02,18.3,13.51,0.13,-0.2,33.1,0,3.66,3.66,95,23,512,16.3,-1.4,D,1510.4,17,2.878,2,0.15,128,191.44,-80.13783571,25.91274868,0,0,6,N,0.7169663,58,58,11,250,250,191.5442,0,9999.99,3.67,3.797,2,9,29.4,0,29.39999962,44,1553.65639,10/7/22,10:59:18,27.66,65.06,44,1.16,8.2,-71.2,-2.3,-4.3,33841,47.3,2.91,12.4,
25.91277424,-80.13782912,26:44.1,10/7/22,8,0.141,319.79,-7.221393677,1.02,15.1,10.23,1.3,-5.74,33.1,0,1.87,1.87,95,23,512,16.3,-1.4,D,1510.4,17,2.918,2,0.1,128,193.06,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,5,5,193.133,0,9999.99,1.87,1.997,0,0,29.4,0,29.39999962,43.81,1553.45699,10/7/22,10:59:20,27.62,64.81,43.81,1.111,8.2,-71.6,-1.5,-2.2,-5191,47.2,2.92,12.4,
25.91277465,-80.13782882,26:45.1,10/7/22,8,0.149,319.79,-7.221393677,1.02,11.9,6.96,1.39,-6.57,33.1,0,3.67,3.67,95,23,512,16.3,-1.4,D,1510.4,17,2.969,2,0.13,128,193.42,-80.13783571,25.91274868,0,0,6,N,0.7169663,65,65,11,5,5,193.507,0,9999.99,3.68,3.807,2,9,29.4,0,29.39999962,43.81,1553.45699,10/7/22,10:59:20,27.62,64.81,43.81,1.111,8.2,-71.6,-1.5,-2.2,-5191,47.2,2.92,12.4,
