Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91188261,-80.13693443,08:07.4,9/2/21,9,1.108,335.81,-7.114276417,1.08,343.8,338.36,1.42,-1.99,33.1,0.01,2.97,2.97,88,24,472.7,15.9,-1.5,D,1296.6,11,8.262,1,1.13,151,336.05,-80.13696796,25.91195052,0,0,1,N,0.8983067,67,67,11,118,118,336.2871,0,9999.99,2.98,3.107,2,9,31.2,0,31.20000076,52.97,1566.53403,9/2/21,11:44:53,30.63,76.61,52.97,0.958,8.16,-69.6,-2.9,-4.2,-6072,53.5,3,13.2,
25.91188661,-80.13693635,08:08.4,9/2/21,10,1.04,337.14,-7.114276417,1.08,343.2,337.75,1.52,-2.57,33.1,0,2.95,2.95,88,24,472.7,15.9,-1.5,D,1296.6,11,7.778,1,1.12,151,336.02,-80.13696796,25.91195052,0,0,1,N,0.8411805,66,66,11,120,120,335.8828,0,9999.99,2.96,3.087,2,9,31.2,0,31.20000076,52.97,1566.53403,9/2/21,11:44:53,30.63,76.61,52.97,0.958,8.16,-69.6,-2.9,-4.2,-6072,53.5,3,13.2,
25.91189146,-80.1369387,08:09.4,9/2/21,10,1.073,335.97,-7.114276417,1.08,343,337.54,1.4,-2.19,33.1,0,2.95,2.95,88,24,472.7,15.9,-1.5,D,1294,11,7.189,1,1.1,151,335.98,-80.13696796,25.91195052,0,0,1,N,0.770978,65,65,11,118,118,335.3846,0,9999.99,2.96,3.087,2,9,31.2,0,31.20000076,52.98,1566.54401,9/2/21,11:44:54,30.63,76.62,52.98,0.988,8.16,-69.6,-4.4,-3.1,-1403,53.5,3,13.2,
25.91189627,-80.13694151,08:10.4,9/2/21,10,1.166,333.43,-7.114276417,1.08,342.7,337.24,1.4,-2.26,33.1,0.01,2.95,2.95,88,24,472.7,15.9,-1.5,D,1294,11,6.587,1,1.11,151,336.32,-80.13696796,25.91195052,0,0,1,N,0.7471126,65,65,11,119,119,335.2155,0,9999.99,2.96,3.087,2,9,31.2,0,31.20000076,52.98,1566.54424,9/2/21,11:44:56,30.63,76.62,52.98,0.967,8.16,-69.7,-4,-5,-1498,53.5,3,13.3,
25.91190067,-80.13694462,08:11.4,9/2/21,10,1.073,332.2,-7.114276417,1.08,342.5,337.04,1.4,-2.49,33.1,0,2.95,2.95,88,24,472.7,15.9,-1.5,D,1294,11,6.016,1,1.11,151,337.16,-80.13696796,25.91195052,0,0,1,N,0.7713014,65,65,11,120,120,335.3878,0,9999.99,2.96,3.087,2,9,31.2,0,31.20000076,52.98,1566.54424,9/2/21,11:44:56,30.63,76.62,52.98,0.967,8.16,-69.7,-4,-5,-1498,53.5,3,13.3,
25.91190515,-80.13694749,08:12.4,9/2/21,10,1.072,331.53,-7.114276417,1.08,341.8,336.32,1.58,-2.63,33.1,0,2.94,2.94,88,24,472.7,15.9,-1.5,D,1293,11,5.445,1,1.11,151,337.91,-80.13696796,25.91195052,0,0,1,N,0.7690372,66,66,11,123,123,335.371,0,9999.99,2.95,3.077,2,9,31.2,0,31.20000076,52.97,1566.53354,9/2/21,11:44:57,30.62,76.61,52.97,0.96,8.16,-69.8,-4.5,-1.3,-4041,53.5,3,13.2,
25.91190962,-80.13695019,08:13.4,9/2/21,10,1.11,331.44,-7.114276417,1.08,341.3,335.82,1.78,-2.96,33.1,0,2.95,2.95,88,24,472.7,15.9,-1.5,D,1293,12,22.245,2,1.1,154,317.77,-80.13709969,25.91205774,0,0,1,N,2.205069,68,68,11,72,72,321.977,0,9999.99,2.96,3.087,2,9,31.2,0,31.20000076,52.95,1566.51283,9/2/21,11:44:59,30.63,76.58,52.95,0.977,8.15,-69.3,-3.9,-2.1,-2018,53.6,3,13.1,
25.91191376,-80.13695297,08:14.4,9/2/21,10,1.138,330.99,-7.114276417,1.08,339.3,333.78,1.8,-1.7,33.1,0.01,2.93,2.94,88,24,472.7,15.9,-1.5,D,1293,12,21.718,2,1.12,158,317.49,-80.13709969,25.91205774,0,0,1,N,2.052175,68,68,11,77,77,321.6964,0,9999.99,2.95,3.077,2,9,31.2,0,31.20000076,52.95,1566.51283,9/2/21,11:44:59,30.63,76.58,52.95,0.977,8.15,-69.3,-3.9,-2.1,-2018,53.6,3,13.1,
25.91191831,-80.1369562,08:15.4,9/2/21,10,1.192,330.13,-7.114276417,1.08,337.5,331.95,1.66,-1.49,33.1,0.01,2.93,2.94,88,24,472.7,15.9,-1.5,D,1293,12,21.127,2,1.16,162,317.21,-80.13709969,25.91205774,0,0,1,N,1.892062,67,67,11,85,85,321.4165,0,9999.99,2.95,3.077,2,9,31.2,0,31.20000076,52.95,1566.51301,9/2/21,11:45:00,30.62,76.58,52.95,0.953,8.16,-69.4,-4.9,-2.3,-1295,53.6,3,13.2,
25.91192382,-80.13695991,08:16.4,9/2/21,9,1.264,329.9,-7.114276417,1.08,334.3,328.71,1.86,-0.11,33.1,0,2.94,2.95,88,27,472.7,15.9,-1.7,D,1137.5,12,20.426,2,1.22,165,316.81,-80.13709969,25.91205774,0,0,1,N,1.680439,68,68,11,96,96,320.9394,0,9999.99,2.96,3.087,2,9,31.2,0,31.20000076,52.94,1566.5026,9/2/21,11:45:02,30.62,76.57,52.94,0.969,8.15,-69.2,-2.7,-1.4,-2461,53.6,3,13.3,
25.91192952,-80.1369646,08:17.4,9/2/21,9,1.462,326.75,-7.114276417,1.08,331.1,325.46,1.6,0.64,33.1,0,2.96,2.96,88,27,472.7,15.9,-1.7,D,1137.5,12,19.643,2,1.3,167,316.54,-80.13709969,25.91205774,0,0,1,N,1.521807,67,67,11,108,108,320.7597,0,9999.99,2.97,3.097,2,9,31.2,0,31.20000076,52.94,1566.5026,9/2/21,11:45:02,30.62,76.57,52.94,0.969,8.15,-69.2,-2.7,-1.4,-2461,53.6,3,13.3,
25.91193555,-80.13696957,08:18.4,9/2/21,9,1.485,325.71,-7.114276417,1.08,330.5,324.85,1.3,0.95,33.1,0,2.97,2.97,88,27,472.7,15.9,-1.7,D,1137.5,12,18.814,2,1.39,169,316.23,-80.13709969,25.91205774,0,0,1,N,1.362133,65,65,11,110,110,320.5805,0,9999.99,2.98,3.107,2,9,31.2,0,31.20000076,52.94,1566.50248,9/2/21,11:45:03,30.62,76.57,52.94,0.965,8.15,-69.2,-5.1,-1.1,-1540,53.6,3,13,
25.91194173,-80.13697534,08:19.5,9/2/21,9,1.628,321.97,-7.114276417,1.08,327.5,321.82,1.25,1.38,33.1,0,2.97,2.97,88,33,472.7,15.9,-2,D,944.7,12,17.919,2,1.54,170,316.05,-80.13709969,25.91205774,0,0,1,N,1.23659,63,63,11,123,123,320.6839,0,9999.99,2.98,3.107,2,9,31.2,0,31.20000076,52.95,1566.51281,9/2/21,11:45:05,30.62,76.58,52.95,0.986,8.15,-69.2,-3.4,-3.5,-312,53.6,3,13.1,
25.91194882,-80.13698215,08:20.5,9/2/21,9,1.692,320.15,-7.114276417,1.08,328.3,322.63,0.95,0.22,33.1,0,2.98,2.98,88,33,472.7,15.9,-2,D,944.7,12,16.878,2,1.64,171,315.85,-80.13709969,25.91205774,0,0,1,N,1.110313,63,63,11,117,117,320.044,0,9999.99,2.99,3.117,2,9,31.2,0,31.20000076,52.95,1566.51281,9/2/21,11:45:05,30.62,76.58,52.95,0.986,8.15,-69.2,-3.4,-3.5,-312,53.6,3,13.1,
25.91195565,-80.13698858,08:21.5,9/2/21,9,1.812,319.79,-7.114276417,1.08,326.7,321.01,1.17,2.03,33.1,0.01,2.99,3,88,33,472.7,15.9,-2,D,944.7,12,15.886,2,1.7,172,315.61,-80.13709969,25.91205774,0,0,1,N,0.9787768,65,65,11,119,119,319.118,0,9999.99,3,3.127,2,9,31.2,0,31.20000076,52.95,1566.5129,9/2/21,11:45:06,30.62,76.58,52.95,0.998,8.15,-69.1,-3.5,-2.1,-2152,53.5,3,13.2,
25.91196261,-80.13699626,08:22.5,9/2/21,9,1.861,316.52,-7.114276417,1.08,326.4,320.7,0.76,1.64,33.1,0,3,3,88,33,472.7,15.9,-2,D,944.7,12,14.796,2,1.77,172,315.64,-80.13709969,25.91205774,0,0,1,N,0.9206501,62,62,11,119,119,318.7069,0,9999.99,3.01,3.137,2,9,31.2,0,31.20000076,52.94,1566.5028,9/2/21,11:45:08,30.62,76.57,52.94,0.998,8.15,-69.1,-4.5,-4.3,-2480,53.5,2.99,13.2,
25.911969,-80.13700277,08:23.5,9/2/21,9,1.853,318.35,-7.114276417,1.08,324.8,319.08,1.51,2.34,33.1,0,3.02,3.02,88,35,472.6,15.9,-2.2,D,875.3,12,13.832,2,1.78,172,315.51,-80.13709969,25.91205774,0,0,1,N,0.8238256,66,66,11,123,123,318.0219,0,9999.99,3.03,3.157,2,9,31.2,0,31.20000076,52.94,1566.5028,9/2/21,11:45:08,30.62,76.57,52.94,0.998,8.15,-69.1,-4.5,-4.3,-2480,53.5,2.99,13.2,
25.9119759,-80.13701033,08:24.6,9/2/21,9,1.951,316.23,-7.114276417,1.08,325.3,319.59,1.27,1.76,33.1,0,3.03,3.03,88,35,472.6,15.9,-2.2,D,875.3,12,12.756,2,1.9,172,315.52,-80.13709969,25.91205774,0,0,1,N,0.7614055,65,65,11,117,117,317.5792,0,9999.99,3.04,3.167,2,9,31.2,0,31.20000076,52.94,1566.50238,9/2/21,11:45:09,30.62,76.57,52.94,0.998,8.15,-69.1,-3.6,-2.2,240,53.5,2.99,13.3,
25.91198291,-80.13701787,08:25.6,9/2/21,9,1.956,316.93,-7.114276417,1.08,324.9,319.19,1.85,2.43,33.1,0.01,3.03,3.04,88,35,472.6,15.9,-2.2,D,875.3,12,11.67,2,1.93,172,315.48,-80.13709969,25.91205774,0,0,1,N,0.6919065,68,68,11,119,119,317.0852,0,9999.99,3.05,3.177,2,9,31.2,0,31.20000076,52.94,1566.50271,9/2/21,11:45:10,30.62,76.58,52.94,0.991,8.15,-68.8,-4.7,-3.4,232,53.4,2.99,13.2,
25.91198967,-80.13702522,08:26.6,9/2/21,9,1.938,315.02,-7.114276417,1.08,324.2,318.48,1.49,0.98,33.1,0,3.06,3.06,88,35,472.6,15.9,-2.2,D,881.1,12,10.619,2,1.91,172,315.46,-80.13709969,25.91205774,0,0,1,N,0.630202,66,66,11,120,120,316.6466,0,9999.99,3.07,3.197,2,9,31.2,0,31.20000076,52.95,1566.51292,9/2/21,11:45:12,30.62,76.59,52.95,0.984,8.14,-68.7,-4.7,-4.1,-2120,53.4,2.99,13.2,
25.91199589,-80.13703156,08:27.6,9/2/21,9,1.962,316.82,-7.114276417,1.08,323.3,317.57,1.43,1.91,33.1,0,3.06,3.06,88,35,472.6,15.9,-2.2,D,881.1,12,9.681,2,1.92,172,315.26,-80.13709969,25.91205774,0,0,1,N,0.5385693,66,66,11,120,120,315.994,0,9999.99,3.07,3.197,2,9,31.2,0,31.20000076,52.95,1566.51292,9/2/21,11:45:12,30.62,76.59,52.95,0.984,8.14,-68.7,-4.7,-4.1,-2120,53.4,2.99,13.2,
25.91200236,-80.13703918,08:28.6,9/2/21,9,1.93,315.77,-7.114276417,1.08,322.9,317.16,1.57,1.94,33.1,0.01,3.08,3.09,88,35,472.6,15.9,-2.2,D,881.1,12,8.634,2,1.95,172,315.5,-80.13709969,25.91205774,0,0,1,N,0.5202135,68,68,11,119,119,315.863,0,9999.99,3.1,3.227,2,9,31.2,0,31.20000076,52.95,1566.51313,9/2/21,11:45:13,30.62,76.58,52.95,1.005,8.14,-68.7,-5,-3,-3298,53.4,2.99,13.2,
25.91200932,-80.13704757,08:29.6,9/2/21,9,1.924,314,-7.114276417,1.08,321.8,316.05,1.7,2.58,33.1,0,3.11,3.11,88,35,472.6,15.9,-2.2,D,881.1,12,7.495,2,1.93,172,315.93,-80.13709969,25.91205774,0,0,1,N,0.50533,66,66,11,125,125,315.7567,0,9999.99,3.12,3.247,2,9,31.2,0,31.20000076,52.93,1566.49232,9/2/21,11:45:15,30.62,76.56,52.93,0.974,8.14,-68.3,-3.3,1.6,-1827,53.4,2.99,13.1,
25.91201509,-80.13705506,08:30.6,9/2/21,9,1.9,314.39,-7.114276417,1.08,321.7,315.95,1.37,2.47,33.1,0,3.11,3.11,88,35,472.6,15.9,-2.2,D,883.4,12,6.513,2,1.95,172,316.74,-80.13709969,25.91205774,0,0,1,N,0.5302362,65,65,11,127,127,315.9346,0,9999.99,3.12,3.247,2,9,31.1,0,31.20000076,52.93,1566.49232,9/2/21,11:45:15,30.62,76.56,52.93,0.974,8.14,-68.3,-3.3,1.6,-1827,53.4,2.99,13.1,
25.91202092,-80.13706307,08:31.6,9/2/21,9,1.918,312.62,-7.114276417,1.08,321.3,315.54,1.59,2.39,33.2,0,3.11,3.12,88,35,472.6,15.9,-2.2,D,883.4,12,5.494,2,1.97,172,318.18,-80.13709969,25.91205774,0,0,1,N,0.5847915,67,67,11,130,130,316.3231,0,9999.99,3.13,3.257,2,9,31.1,0,31.10000038,52.91,1566.28429,9/2/21,11:45:16,30.62,76.54,52.91,0.985,8.14,-68.2,-4.6,-1.5,-1760,53.3,2.98,13.2,
25.91202703,-80.13707066,08:32.6,9/2/21,9,1.932,311.77,-7.114276417,1.08,321.3,315.54,1.58,0.81,33.2,0,3.14,3.14,88,35,472.6,15.9,-2.2,D,883.4,13,27.208,2,1.96,172,306.02,-80.13729069,25.91217091,0,0,1,N,1.281233,66,66,11,100,100,308.8418,0,9999.99,3.15,3.277,2,9,31.1,0,31.10000038,52.91,1566.28437,9/2/21,11:45:18,30.63,76.54,52.91,0.987,8.12,-67.3,-3.5,-4.5,-242,53.2,2.98,13.2,
25.91203315,-80.13707808,08:33.6,9/2/21,9,1.897,313.08,-7.114276417,1.08,319.8,314.03,1.47,2.45,33.2,0,3.13,3.14,88,35,472.6,15.9,-2.2,D,877.1,13,26.208,2,1.98,172,305.77,-80.13729069,25.91217091,0,0,1,N,1.118648,66,66,11,105,105,308.6012,0,9999.99,3.15,3.277,2,9,31.2,0,31.10000038,52.91,1566.28437,9/2/21,11:45:18,30.63,76.54,52.91,0.987,8.12,-67.3,-3.5,-4.5,-242,53.2,2.98,13.2,
25.91203943,-80.13708559,08:34.6,9/2/21,9,1.97,313.4,-7.114276417,1.08,319.4,313.62,1.31,0.84,33.1,0,3.16,3.16,88,35,472.6,15.9,-2.2,D,877.1,13,25.19,2,1.96,172,305.48,-80.13729069,25.91217091,0,0,1,N,0.9449359,65,65,11,106,106,308.2829,0,9999.99,3.17,3.297,2,9,31.1,0,31.20000076,52.94,1566.50251,9/2/21,11:45:19,30.63,76.58,52.94,0.986,8.14,-68.4,-5,-3.8,-901,53.1,2.97,13,
25.91204533,-80.13709283,08:35.6,9/2/21,9,1.895,311.56,-7.114276417,1.08,316.3,310.49,1.52,3.86,33.1,0,3.15,3.15,88,35,472.6,15.9,-2.2,D,877.1,13,24.176,2,1.95,172,305.17,-80.13729069,25.91217091,0,0,1,N,0.7734735,66,66,11,117,117,307.8922,0,9999.99,3.16,3.287,2,9,31.2,0,31.10000038,52.91,1566.28439,9/2/21,11:45:21,30.63,76.54,52.91,1.002,8.15,-69.1,-5.6,-2.4,-44,53,2.97,13.2,
25.91205118,-80.13710056,08:36.6,9/2/21,9,1.895,311.56,-7.114276417,1.08,315.5,309.68,1.08,1.24,33.1,0,3.16,3.16,88,35,472.6,15.9,-2.2,D,877.1,13,23.213,2,1.98,172,305,-80.13729069,25.91217091,0,0,1,N,0.6703644,63,63,11,120,120,307.8379,0,9999.99,3.17,3.297,2,9,31.2,0,31.10000038,52.91,1566.28439,9/2/21,11:45:21,30.63,76.54,52.91,1.002,8.15,-69.1,-5.6,-2.4,-44,53,2.97,13.2,
25.91205668,-80.13710844,08:37.6,9/2/21,9,2.023,309.75,-7.114276417,1.08,313.5,307.66,1.64,4.29,33.1,0,3.19,3.19,88,35,472.5,15.9,-2.2,D,875.4,13,22.217,2,1.99,172,304.87,-80.13729069,25.91217091,0,0,1,N,0.5881231,67,67,11,127,127,307.5799,0,9999.99,3.2,3.327,2,9,31.2,0,31.20000076,52.92,1566.48173,9/2/21,11:45:22,30.63,76.55,52.92,0.995,8.15,-69.2,-6.1,-5.8,-1830,53,2.97,13.2,
25.91206233,-80.13711617,08:38.6,9/2/21,9,1.95,306.78,-7.114276417,1.08,313.6,307.76,1.82,0.74,33.1,0.01,3.22,3.22,88,35,472.5,15.9,-2.2,D,875.4,13,21.204,2,1.96,172,304.64,-80.13729069,25.91217091,0,0,1,N,0.4765486,67,67,11,122,122,306.7841,0,9999.99,3.23,3.357,2,9,31.1,0,31.20000076,52.94,1566.50252,9/2/21,11:45:24,30.64,76.57,52.94,1.004,8.15,-69.2,-4.1,0.1,-5246,52.9,2.96,13.2,
25.91206818,-80.13712518,08:39.6,9/2/21,9,1.902,305.81,-7.114276417,1.08,312.5,306.65,1.6,3.25,33,0.01,3.24,3.25,88,35,472.5,15.9,-2.2,D,875.4,13,20.113,2,1.96,172,304.61,-80.13729069,25.91217091,0,0,1,N,0.4136448,67,67,11,127,127,306.5249,0,9999.99,3.26,3.387,2,9,31.2,0,31.20000076,52.94,1566.50252,9/2/21,11:45:24,30.64,76.57,52.94,1.004,8.15,-69.2,-4.1,0.1,-5246,52.9,2.96,13.2,
25.91207353,-80.13713299,08:40.6,9/2/21,9,2.041,305.8,-7.114276417,1.08,313.9,308.06,2.03,0.97,33,0,3.27,3.27,88,35,472.5,15.9,-2.2,D,876.9,13,19.132,2,1.96,172,304.47,-80.13729069,25.91217091,0,0,1,N,0.3729362,69,69,11,119,119,306.0665,0,9999.99,3.28,3.407,2,9,31.2,0,31.20000076,52.94,1566.50255,9/2/21,11:45:25,30.65,76.57,52.94,0.984,8.15,-69.2,-5,-2.9,-2766,52.9,2.96,13.2,
25.9120785,-80.13714,08:41.6,9/2/21,9,1.9,305.48,-7.114276417,1.08,313.6,307.76,1.46,2.9,33.1,0,3.29,3.29,88,35,472.5,15.9,-2.2,D,876.9,13,18.202,2,1.97,172,304.31,-80.13729069,25.91217091,0,0,1,N,0.3050402,66,66,11,119,119,305.5582,0,9999.99,3.3,3.427,2,9,31.2,0,31.20000076,52.93,1566.49218,9/2/21,11:45:27,30.66,76.55,52.93,0.99,8.15,-68.9,-5.4,-5.6,-1296,52.9,2.96,13,
25.91208367,-80.137148,08:42.6,9/2/21,9,1.901,305.3,-7.114276417,1.08,312.2,306.34,2,2.07,33.1,0,3.29,3.29,88,35,472.5,15.9,-2.2,D,876.9,13,17.228,2,1.98,172,304.1,-80.13729069,25.91217091,0,0,1,N,0.2235505,69,69,11,120,120,304.9752,0,9999.99,3.3,3.427,2,9,31.2,0,31.20000076,52.93,1566.49218,9/2/21,11:45:27,30.66,76.55,52.93,0.99,8.15,-68.9,-5.4,-5.6,-1296,52.9,2.96,13,
25.91208917,-80.137156,08:43.6,9/2/21,9,1.994,305.81,-7.114276417,1.08,311.9,306.04,1.27,1.4,33.1,0,3.29,3.29,88,35,472.5,15.9,-2.2,D,876.9,13,16.244,2,1.96,172,304.1,-80.13729069,25.91217091,0,0,1,N,0.2108533,65,65,11,122,122,304.8843,0,9999.99,3.3,3.427,2,9,31.2,0,31.20000076,52.93,1566.49208,9/2/21,11:45:28,30.67,76.55,52.93,1.015,8.14,-68.6,-4.1,-0.1,-5019,52.8,2.96,13.3,
25.91209433,-80.13716433,08:44.6,9/2/21,9,1.949,304.51,-7.114276417,1.08,309.8,303.92,1.38,3.99,33.2,0,3.3,3.3,88,35,472.5,15.9,-2.2,D,878,13,15.245,2,1.96,172,303.94,-80.13729069,25.91217091,0,0,1,N,0.1509568,65,65,11,129,129,304.4556,0,9999.99,3.31,3.437,2,9,31.2,0,31.20000076,52.94,1566.50221,9/2/21,11:45:30,30.67,76.57,52.94,1.017,8.14,-68.2,-5.7,-5.8,-2988,52.7,2.95,13.2,
25.9120999,-80.13717357,08:45.6,9/2/21,9,1.975,304.36,-7.114276417,1.08,309.8,303.92,1.26,0.73,33.1,0.01,3.34,3.35,88,35,472.5,15.9,-2.2,D,878,13,14.127,2,1.96,172,303.98,-80.13729069,25.91217091,0,0,1,N,0.1368649,65,65,11,129,129,304.4693,0,9999.99,3.36,3.487,2,9,31.2,0,31.20000076,52.94,1566.50221,9/2/21,11:45:30,30.67,76.57,52.94,1.017,8.14,-68.2,-5.7,-5.8,-2988,52.7,2.95,13.2,
25.91210433,-80.13718117,08:46.6,9/2/21,9,1.956,303.39,-7.114276417,1.08,309,303.11,1.67,2.57,33.1,0,3.34,3.34,88,35,472.5,15.9,-2.2,D,878,13,13.163,2,1.97,172,303.92,-80.13729069,25.91217091,0,0,1,N,0.1281672,67,67,11,132,132,304.2924,0,9999.99,3.35,3.477,2,9,31.2,0,31.20000076,52.94,1566.50253,9/2/21,11:45:32,30.68,76.57,52.94,1.003,8.17,-70.4,-5,-3.6,-2346,52.7,2.95,13.2,
25.9121095,-80.13718983,08:47.6,9/2/21,9,1.925,302.94,-7.114276417,1.08,309.1,303.21,1.48,1.31,33.1,0,3.34,3.35,88,35,472.5,15.9,-2.2,D,878,13,12.208,2,1.97,172,303.98,-80.13729069,25.91217091,0,0,1,N,0.1316491,66,66,11,131,131,304.3174,0,9999.99,3.36,3.487,2,9,31.2,0,31.20000076,52.94,1566.50253,9/2/21,11:45:32,30.68,76.57,52.94,1.003,8.17,-70.4,-5,-3.6,-2346,52.7,2.95,13.2,
25.91211506,-80.13719907,08:48.7,9/2/21,9,1.909,302.19,-7.114276417,1.08,308.9,303.01,1.71,2.15,33.2,0,3.35,3.36,88,35,472.5,15.9,-2.2,D,877.2,13,11.069,2,1.96,172,304.13,-80.13729069,25.91217091,0,0,1,N,0.1329675,67,67,11,133,133,304.431,0,9999.99,3.37,3.497,2,9,31.2,0,31.20000076,52.95,1566.51285,9/2/21,11:45:33,30.69,76.58,52.95,0.993,8.17,-70.5,-4,-3.1,-5290,52.8,2.95,13.2,
25.9121195,-80.13720667,08:49.7,9/2/21,9,1.968,302.58,-7.114276417,1.08,309.1,303.21,1.99,2.59,33.2,0,3.39,3.39,88,35,472.5,15.9,-2.2,D,877.2,13,10.054,2,2,172,304.09,-80.13729069,25.91217091,0,0,1,N,0.1280097,69,69,11,131,131,304.2913,0,9999.99,3.4,3.527,2,9,31.2,0,31.20000076,52.95,1566.51283,9/2/21,11:45:35,30.69,76.59,52.95,0.991,8.19,-71.4,-5.5,-0.2,334,52.9,2.96,13.1,
25.91212433,-80.137215,08:50.7,9/2/21,9,1.915,303.27,-7.114276417,1.08,309.9,304.02,1.75,1.42,33.1,0.01,3.4,3.41,88,35,472.5,15.9,-2.2,D,877.2,13,9.139,2,1.99,172,304.22,-80.13729069,25.91217091,0,0,1,N,0.1358674,67,67,11,129,129,304.3476,0,9999.99,3.42,3.547,2,9,31.2,0,31.20000076,52.95,1566.51283,9/2/21,11:45:35,30.69,76.59,52.95,0.991,8.19,-71.4,-5.5,-0.2,334,52.9,2.96,13.1,
25.91212956,-80.13722408,08:51.7,9/2/21,9,1.912,303.37,-7.114276417,1.08,309.2,303.31,1.55,2.43,33.2,0.01,3.42,3.43,88,36,472.4,15.9,-2.2,D,862.9,13,8.095,2,1.97,172,304.62,-80.13729069,25.91217091,0,0,1,N,0.156526,66,66,11,134,134,304.639,0,9999.99,3.44,3.567,2,9,31.2,0,31.20000076,52.97,1566.53407,9/2/21,11:45:36,30.69,76.61,52.97,1.006,8.19,-71.5,-4,-4.8,-1387,52.9,2.96,13.2,
25.91213441,-80.1372319,08:52.7,9/2/21,9,1.93,303.8,-7.114276417,1.08,309.3,303.41,1.8,1.8,33.2,0,3.42,3.42,88,36,472.4,15.9,-2.2,D,862.9,13,7.145,2,1.95,172,304.62,-80.13729069,25.91217091,0,0,1,N,0.1527723,68,68,11,129,129,304.5113,0,9999.99,3.43,3.557,2,9,31.2,0,31.20000076,52.89,1566.45101,9/2/21,11:45:38,30.68,76.51,52.89,0.99,8.15,-69.2,-4.1,-3.8,-2271,53,2.96,13.1,
25.91213929,-80.13724002,08:53.7,9/2/21,9,1.895,302.86,-7.114276417,1.08,309.5,303.61,1.51,2.84,33.1,0,3.44,3.44,88,36,472.4,15.9,-2.2,D,862.9,13,6.168,2,1.92,172,304.75,-80.13729069,25.91217091,0,0,1,N,0.1363294,66,66,11,130,130,304.4494,0,9999.99,3.46,3.587,2,9,31.2,0,31.20000076,52.89,1566.45101,9/2/21,11:45:38,30.68,76.51,52.89,0.99,8.15,-69.2,-4.1,-3.8,-2271,53,2.96,13.1,
25.91214397,-80.1372482,08:54.7,9/2/21,9,1.849,303.06,-7.114276417,1.08,309,303.11,1.2,3.06,33.1,0,3.45,3.45,88,36,472.4,15.9,-2.2,D,862.9,13,5.199,2,1.95,172,305.18,-80.13729069,25.91217091,0,0,1,N,0.1318922,65,65,11,134,134,304.5638,0,9999.99,3.46,3.587,2,9,31.2,0,31.20000076,52.86,1566.41906,9/2/21,11:45:39,30.66,76.48,52.86,0.99,8.14,-68.6,-4.6,-5.1,-1072,52.9,2.96,13.1,
25.91214833,-80.13725517,08:55.7,9/2/21,9,1.904,304.27,-7.114276417,1.08,309.8,303.92,0.94,3.55,33.1,0,3.48,3.48,88,36,472.4,15.9,-2.2,D,857.9,14,25.279,2,1.94,172,318.79,-80.13742242,25.91231982,0,0,1,N,1.224909,62,62,11,177,177,316.0787,0,9999.99,3.49,3.617,2,9,31.2,0,31.20000076,52.87,1566.42953,9/2/21,11:45:41,30.62,76.48,52.87,0.992,8.12,-67.2,-4,-5.8,-2212,52.5,2.94,13.1,
25.91215335,-80.13726464,08:56.7,9/2/21,9,1.879,301.31,-7.114276417,1.08,311.9,306.04,1.38,3.2,33.1,0.01,3.52,3.52,88,36,472.4,15.9,-2.2,D,857.9,14,24.324,2,1.93,172,319.55,-80.13742242,25.91231982,0,0,1,N,0.943421,65,65,11,172,172,317.3857,0,9999.99,3.53,3.657,2,9,31.2,0,31.20000076,52.87,1566.42953,9/2/21,11:45:41,30.62,76.48,52.87,0.992,8.12,-67.2,-4,-5.8,-2212,52.5,2.94,13.1,
25.9121584,-80.13727274,08:57.7,9/2/21,9,1.907,303.92,-7.114276417,1.08,316.3,310.49,1.96,0.57,33.1,0,3.54,3.54,88,36,472.4,15.9,-2.2,D,857.9,14,23.373,2,1.9,172,320.17,-80.13742242,25.91231982,0,0,1,N,0.6664316,69,69,11,161,161,318.5227,0,9999.99,3.55,3.677,2,9,31.2,0,31.20000076,52.84,1566.39878,9/2/21,11:45:42,30.61,76.44,52.84,1.001,8.11,-66.7,-5,-3.8,-2073,52.1,2.92,13.2,
