Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91266066,-80.13767262,17:01.3,10/21/21,4,1.435,66.58,-7.12740902,2.64,70.5,65.89,1.01,-1.18,35.1,0,3.87,3.87,90,27,498.8,16.1,-1.7,D,1209.7,4,14.197,1,1.25,156,29.14,-80.1376035,25.91277218,0,0,1,N,0.58191,63,63,11,45,45,45.70581,0,9999.99,3.88,4.007,2,9,31.1,0,31.10000038,44.94,1558.00264,10/21/21,11:53:17,27.39,66.26,44.94,1.086,7.76,-45.3,-3.2,-3.6,-4645,87.4,5.38,13.1,
25.91266386,-80.13766628,17:02.3,10/21/21,4,1.517,62.37,-7.12740902,2.64,69,64.44,0.65,-5.35,35.1,0,3.87,3.87,90,27,498.8,16.1,-1.7,D,1207.5,4,13.583,1,1.28,156,27.53,-80.1376035,25.91277218,0,0,1,N,4.554348,61,61,11,5,5,33.23151,0,9999.99,3.88,4.007,2,9,31.1,0,31.10000038,44.94,1558.00264,10/21/21,11:53:17,27.39,66.26,44.94,1.086,7.76,-45.3,-3.2,-3.6,-4645,87.4,5.38,13.1,
25.91266692,-80.13766018,17:03.3,10/21/21,4,1.087,62.6,-7.12740902,2.64,61.2,56.81,1.29,-1.53,35.2,0,3.86,3.86,90,27,498.8,16.1,-1.7,D,1207.5,4,13.005,1,1.25,156,25.84,-80.1376035,25.91277218,0,0,1,N,3.995723,65,65,11,19,19,31.1178,0,9999.99,3.87,3.997,2,9,31.1,0,31.10000038,44.94,1558.00265,10/21/21,11:53:18,27.39,66.25,44.94,1.084,7.77,-46,-3.1,-10,-533,87.4,5.38,13.1,
25.91267065,-80.13765465,17:04.3,10/21/21,4,0.772,62.6,-7.12740902,2.64,56.4,52.08,1.5,-3.88,35.2,0,3.85,3.85,90,27,498.8,16.1,-1.7,D,1207.5,4,12.394,1,1.22,156,24.38,-80.1376035,25.91277218,0,0,1,N,3.437002,66,66,11,28,28,27.2628,0,9999.99,3.86,3.987,2,9,31.1,0,31.10000038,44.94,1558.00278,10/21/21,11:53:19,27.39,66.25,44.94,1.083,7.76,-45.3,-3.8,-2.8,-1511,87.2,5.37,13,
25.91267554,-80.13764981,17:05.3,10/21/21,4,1.238,52.77,-7.12740902,2.64,49.7,45.42,1.64,-3.35,35.2,0,3.85,3.85,90,28,498.8,16.1,-1.7,D,1190.8,4,11.702,1,1.2,156,23.32,-80.1376035,25.91277218,0,0,1,N,3.036897,67,67,11,50,50,26.2753,0,9999.99,3.86,3.987,2,9,31,0,31.10000038,44.91,1557.9718,10/21/21,11:53:20,27.39,66.22,44.91,1.076,7.76,-45.3,-4,-7.9,-3415,87.3,5.37,13.1,
25.91267972,-80.13764524,17:06.3,10/21/21,4,1.532,47.73,-7.12740902,2.65,46.5,42.21,1.45,-1.52,35.2,0,3.81,3.82,90,28,498.8,16.1,-1.7,D,1190.8,4,11.097,1,1.16,155,22.1,-80.1376035,25.91277218,0,0,1,N,2.648973,67,67,11,57,57,25.07834,0,9999.99,3.83,3.957,2,9,31,0,31,44.92,1557.78939,10/21/21,11:53:21,27.4,66.23,44.92,1.072,7.76,-45.2,-3.6,-4.3,-4825,87.3,5.37,13.1,
25.91268478,-80.13764064,17:07.3,10/21/21,4,1.232,44.55,-7.12740902,2.65,41.5,37.19,1.45,-0.62,35.2,0,3.8,3.8,90,28,498.8,16.1,-1.7,D,1190.8,4,10.404,1,1.13,155,20.92,-80.1376035,25.91277218,0,0,1,N,2.266026,66,66,11,74,74,23.94944,0,9999.99,3.81,3.937,2,9,31,0,31,44.9,1557.76849,10/21/21,11:53:22,27.4,66.2,44.9,1.056,7.75,-44.3,-5,-3.4,-3181,87.3,5.37,13.1,
25.91268984,-80.13763694,17:08.4,10/21/21,4,0.872,44.55,-7.12740902,2.65,37,32.64,1.45,-2.48,35.2,0,3.78,3.78,90,28,498.8,16.1,-1.7,D,1190.8,4,9.748,1,1.15,155,20.07,-80.1376035,25.91277218,0,0,1,N,1.982338,66,66,11,86,86,22.40365,0,9999.99,3.79,3.917,2,9,31,0,31,44.9,1557.76835,10/21/21,11:53:23,27.4,66.2,44.9,1.069,7.76,-45.3,-3.1,-7,-1584,87.3,5.37,13,
25.91269435,-80.13763438,17:09.4,10/21/21,4,1.105,36.62,-7.12740902,2.65,34.2,29.81,1.08,-1.44,35.1,0,3.77,3.77,90,27,498.8,16.1,-1.7,D,1213.7,4,9.189,1,1.13,155,19.64,-80.1376035,25.91277218,0,0,1,N,1.798647,64,64,11,90,90,21.1538,0,9999.99,3.78,3.907,2,9,31,0,31,44.89,1557.75796,10/21/21,11:53:24,27.4,66.19,44.89,1.077,7.76,-45.3,-3.7,-2,-2617,87.3,5.37,13.1,
25.91269933,-80.13763214,17:10.4,10/21/21,4,1.574,31.26,-7.12740902,2.65,31.1,26.66,1.35,-2.11,35.1,0,3.68,3.68,90,27,498.8,16.1,-1.7,D,1213.7,4,8.593,1,1.15,155,19.47,-80.1376035,25.91277218,0,0,1,N,1.652644,65,65,11,101,101,20.15861,0,9999.99,3.69,3.817,2,9,30.9,0,30.89999962,44.89,1557.56457,10/21/21,11:53:25,27.41,66.2,44.89,1.073,7.77,-45.6,-4.1,-3.6,-2706,87.3,5.37,13.1,
25.91270504,-80.13762933,17:11.4,10/21/21,4,1.563,29.03,-7.12740902,2.65,29.5,25.03,1.37,-1.4,35.1,0,3.55,3.55,90,27,498.8,16.1,-1.7,D,1213.7,4,7.9,1,1.19,155,19.09,-80.1376035,25.91277218,0,0,1,N,1.46719,65,65,11,102,102,18.87767,0,9999.99,3.56,3.687,2,9,30.9,0,30.89999962,44.88,1557.55418,10/21/21,11:53:27,27.41,66.18,44.88,1.087,7.78,-46.1,-2.5,-0.5,-3696,87.6,5.39,12.9,
25.91271231,-80.13762596,17:12.4,10/21/21,4,1.044,29.03,-7.12740902,2.65,26.8,22.28,1.2,-2.03,35.2,0,3.69,3.69,90,26,498.7,16.1,-1.6,D,1247.9,4,7.026,1,1.2,155,18.65,-80.1376035,25.91277218,0,0,1,N,1.251876,64,64,11,107,107,17.37948,0,9999.99,3.7,3.827,2,9,30.9,0,30.89999962,44.88,1557.55418,10/21/21,11:53:27,27.41,66.18,44.88,1.087,7.78,-46.1,-2.5,-0.5,-3696,87.6,5.39,12.9,
25.91271783,-80.13762418,17:13.4,10/21/21,4,0.962,29.03,-7.12740902,2.65,24.4,19.83,1.04,-3.04,35.2,0,3.59,3.59,90,26,498.7,16.1,-1.6,D,1247.9,4,6.388,1,1.19,155,18.89,-80.1376035,25.91277218,0,0,1,N,1.16347,63,63,11,115,115,16.75979,0,9999.99,3.6,3.727,2,9,30.9,0,30.89999962,44.86,1557.5334,10/21/21,11:53:28,27.41,66.16,44.86,1.08,7.77,-45.5,-3.5,-8.1,-4967,87.7,5.4,13.1,
25.91272253,-80.13762343,17:14.4,10/21/21,4,1.232,29.03,-7.12740902,2.65,23.2,18.61,1.31,-3.77,35.1,0,3.52,3.52,90,26,498.7,16.1,-1.6,D,1247.9,5,12.075,1,1.16,155,318.18,-80.13770394,25.91280345,0,0,1,N,5.935607,65,65,11,5,5,325.6299,0,9999.99,3.53,3.657,2,9,30.9,0,30.89999962,44.86,1557.5334,10/21/21,11:53:30,27.41,66.16,44.86,1.078,7.76,-45.4,-2.9,-3.6,-2371,87.7,5.4,13.1,
25.912728,-80.13762283,17:15.4,10/21/21,4,1.425,23.36,-7.12740902,2.65,20.5,15.85,1.19,-3.75,35.2,0,3.5,3.5,90,26,498.7,16.1,-1.6,D,1247.9,5,11.67,1,1.18,155,315.97,-80.13770394,25.91280345,0,0,1,N,5.35078,64,64,11,5,5,322.8575,0,9999.99,3.51,3.637,2,9,30.9,0,30.89999962,44.86,1557.5334,10/21/21,11:53:30,27.41,66.16,44.86,1.078,7.76,-45.4,-2.9,-3.6,-2371,87.7,5.4,13.1,
25.9127341,-80.13762205,17:16.4,10/21/21,4,1.317,18.96,-7.12740902,2.66,13.6,8.79,1.44,-1.69,35.1,0,3.34,3.34,90,27,498.7,16.1,-1.6,D,1226.5,5,11.249,1,1.17,155,313.27,-80.13770394,25.91280345,0,0,1,N,4.681513,66,66,11,5,5,319.4142,0,9999.99,3.35,3.477,2,9,30.8,0,30.89999962,44.87,1557.54379,10/21/21,11:53:31,27.41,66.16,44.87,1.067,7.76,-45.1,-2.8,-3.6,-3452,87.7,5.4,12.9,
25.91273975,-80.1376211,17:17.5,10/21/21,4,0.993,18.96,-7.12740902,2.66,7.1,2.14,1.43,-2.12,35.1,0,3.38,3.38,90,27,498.7,16.1,-1.6,D,1226.5,5,10.899,1,1.15,155,310.53,-80.13770394,25.91280345,0,0,1,N,4.044842,64,64,11,5,5,315.9156,0,9999.99,3.39,3.517,2,9,30.8,0,30.79999924,44.84,1557.31868,10/21/21,11:53:33,27.41,66.13,44.84,1.074,7.77,-45.5,-3.5,-3.6,-2661,87.8,5.4,13.1,
25.91274387,-80.13762186,17:18.5,10/21/21,4,1.02,18.96,-7.12740902,2.66,1.8,356.72,1.76,-3.87,35.2,0,2.75,2.76,90,27,498.7,16.1,-1.6,D,1226.5,5,10.549,1,1.12,155,308.9,-80.13770394,25.91280345,0,0,1,N,3.632362,68,68,11,5,5,313.5134,0,9999.99,2.77,2.897,2,9,30.8,0,30.79999924,44.84,1557.31868,10/21/21,11:53:33,27.41,66.13,44.84,1.074,7.77,-45.5,-3.5,-3.6,-2661,87.8,5.4,13.1,
25.91274803,-80.13762329,17:19.5,10/21/21,4,1.308,10.8,-7.12740902,2.66,355.6,350.38,1.64,-3.34,35.2,0,3.25,3.26,90,26,498.7,16.1,-1.6,D,1245.6,5,10.15,1,1.1,154,307.38,-80.13770394,25.91280345,0,0,1,N,3.244445,67,67,11,5,5,311.1675,0,9999.99,3.27,3.397,2,9,30.8,0,30.79999924,44.84,1557.31895,10/21/21,11:53:34,27.41,66.12,44.84,1.073,7.77,-45.6,-3.9,-7.2,-4369,87.8,5.4,13.1,
25.91275373,-80.13762431,17:20.5,10/21/21,4,1.223,4.53,-7.12740902,2.66,349.7,344.36,1.89,-2.34,35.2,0,3.22,3.23,90,26,498.7,16.1,-1.6,D,1245.6,5,9.695,1,1.17,154,304.77,-80.13770394,25.91280345,0,0,1,N,2.675989,68,68,11,5,5,307.5862,0,9999.99,3.24,3.367,2,9,30.8,0,30.79999924,44.82,1557.29801,10/21/21,11:53:35,27.42,66.11,44.82,1.062,7.77,-45.7,-2.8,0.1,-4222,87.9,5.41,13,
25.91275919,-80.13762586,17:21.5,10/21/21,4,0.946,4.53,-7.12740902,2.66,342.4,336.92,1.93,-2.89,35.2,0,3.18,3.19,90,26,498.7,16.1,-1.6,D,1245.6,5,9.231,1,1.12,154,302.22,-80.13770394,25.91280345,0,0,1,N,2.139417,69,69,11,5,5,304.064,0,9999.99,3.2,3.327,2,9,30.8,0,30.79999924,44.83,1557.30852,10/21/21,11:53:36,27.42,66.11,44.83,1.049,7.76,-45,-3.6,1.6,-2383,88.1,5.42,13.1,
25.91276431,-80.13762883,17:22.5,10/21/21,4,0.965,4.53,-7.12740902,2.66,336.1,330.52,1.88,-3.2,35.2,0,3.16,3.16,90,26,498.7,16.1,-1.6,D,1245.6,5,8.682,1,1.1,154,300.09,-80.13770394,25.91280345,0,0,1,N,1.69975,68,68,11,6,6,301.0878,0,9999.99,3.17,3.297,2,9,30.8,0,30.79999924,44.82,1557.29807,10/21/21,11:53:38,27.42,66.11,44.82,1.071,7.77,-45.8,-3.4,-0.4,-2475,88.2,5.43,13,
25.91276864,-80.13763197,17:23.6,10/21/21,4,1.152,4.53,-7.12740902,2.66,329.9,324.23,1.69,-3.72,35.2,0,3.18,3.19,90,27,498.7,16.1,-1.6,D,1239.6,5,8.172,1,1.06,154,298.27,-80.13770394,25.91280345,0,0,1,N,1.340362,67,67,11,20,20,298.6042,0,9999.99,3.2,3.327,2,9,30.8,0,30.79999924,44.81,1557.28747,10/21/21,11:53:39,27.42,66.09,44.81,1.067,7.77,-45.6,-3.5,-0.9,-2323,88.3,5.44,13.1,
25.91277264,-80.13763597,17:24.6,10/21/21,4,1.29,4.53,-7.12740902,2.66,324,318.26,1.67,-2.87,35.2,0,3.16,3.16,90,27,498.7,16.1,-1.6,D,1239.6,5,7.613,1,1.05,154,296.75,-80.13770394,25.91280345,0,0,1,N,1.041539,67,67,11,40,40,296.5106,0,9999.99,3.18,3.307,2,9,30.8,0,30.79999924,44.79,1557.26664,10/21/21,11:53:40,27.42,66.07,44.79,1.052,7.77,-45.6,-4.3,-2.9,-2039,88.3,5.44,13.1,
25.91277645,-80.1376394,17:25.6,10/21/21,4,1.022,4.53,-7.12740902,2.67,318.6,312.8,1.92,-2.29,35.2,0,3.31,3.31,90,27,498.7,16.1,-1.6,D,1239.6,5,7.12,1,1.05,154,294.94,-80.13770394,25.91280345,0,0,1,N,0.7488559,69,69,11,52,52,294.4401,0,9999.99,3.33,3.457,2,9,30.7,0,30.79999924,44.79,1557.26664,10/21/21,11:53:40,27.42,66.07,44.79,1.052,7.77,-45.6,-4.3,-2.9,-2039,88.3,5.44,13.1,
25.91278089,-80.13764373,17:26.6,10/21/21,4,1.078,4.53,-7.12740902,2.67,312.9,307.04,1.59,-1.51,35.2,0,3.37,3.37,90,27,498.7,16.1,-1.6,D,1235.1,5,6.524,1,1.07,154,292.61,-80.13770394,25.91280345,0,0,1,N,0.4214311,67,67,11,67,67,292.1077,0,9999.99,3.38,3.507,2,9,30.7,0,30.70000076,44.83,1557.11363,10/21/21,11:53:41,27.42,66.11,44.83,1.063,7.76,-45.5,-4,-3.1,-3692,88.3,5.44,13.1,
25.91278408,-80.1376481,17:27.6,10/21/21,4,1.066,4.53,-7.12740902,2.67,308.8,302.89,1.22,-2.56,35.1,0,3.39,3.39,90,27,498.7,16.1,-1.6,D,1235.1,5,5.985,1,1.07,154,291.09,-80.13770394,25.91280345,0,0,1,N,0.2258533,64,64,11,78,78,290.7096,0,9999.99,3.4,3.527,2,9,30.7,0,30.70000076,44.78,1557.06158,10/21/21,11:53:42,27.42,66.05,44.78,1.058,7.75,-44.5,-5.1,-4.8,-3610,88.3,5.44,13.1,
25.9127867,-80.13765347,17:28.6,10/21/21,4,1.195,4.53,-7.12740902,2.67,304.3,298.34,1.46,-3.68,35.2,0,3.41,3.41,90,27,498.7,16.1,-1.6,D,1235.1,6,19.573,1,1.08,154,261.85,-80.13784719,25.91276176,0,0,1,N,3.370455,66,66,11,5,5,267.6352,0,9999.99,3.42,3.547,2,9,30.7,0,30.70000076,44.79,1557.07205,10/21/21,11:53:43,27.42,66.06,44.79,1.082,7.77,-45.7,-3.9,-2.6,-1664,88.3,5.43,12.9,
25.91278933,-80.1376585,17:29.6,10/21/21,4,1.116,4.53,-7.12740902,2.67,298.1,292.06,0.99,-2.84,35.1,0,3.45,3.45,90,27,498.7,16.1,-1.6,D,1235.1,6,19.119,1,1.08,154,260.77,-80.13784719,25.91276176,0,0,1,N,2.937178,63,63,11,23,23,266.1249,0,9999.99,3.46,3.587,2,9,30.7,0,30.70000076,44.8,1557.08243,10/21/21,11:53:44,27.41,66.07,44.8,1.083,7.77,-45.7,-3.4,-4,-1987,88.4,5.44,13.1,
25.91279217,-80.13766345,17:30.6,10/21/21,4,1.037,4.53,-7.12740902,2.67,292.6,286.47,1.5,-2.64,35.1,0,3.47,3.47,90,26,498.6,16.1,-1.6,D,1260.5,6,18.685,1,1.08,154,259.57,-80.13784719,25.91276176,0,0,1,N,2.480247,66,66,11,39,39,264.3725,0,9999.99,3.48,3.607,2,9,30.7,0,30.70000076,44.79,1557.07193,10/21/21,11:53:46,27.41,66.06,44.79,1.064,7.77,-45.8,-3.7,-0.7,-3410,88.5,5.45,13.1,
25.91279451,-80.13766771,17:31.6,10/21/21,4,1.165,4.53,-7.12740902,2.67,285.6,279.34,1.79,-2.06,35.1,0,3.48,3.48,90,26,498.6,16.1,-1.6,D,1260.5,6,18.316,1,1.08,154,258.53,-80.13784719,25.91276176,0,0,1,N,2.090204,68,68,11,58,58,262.7783,0,9999.99,3.49,3.617,2,9,30.7,0,30.70000076,44.79,1557.07193,10/21/21,11:53:46,27.41,66.06,44.79,1.064,7.77,-45.8,-3.7,-0.7,-3410,88.5,5.45,13.1,
25.91279551,-80.13767401,17:32.6,10/21/21,4,1.085,4.53,-7.12740902,2.67,280.6,274.23,1.64,-2.07,35.1,0,3.5,3.5,90,26,498.6,16.1,-1.6,D,1260.5,6,17.723,1,1.08,154,257.77,-80.13784719,25.91276176,0,0,1,N,1.786004,67,67,11,77,77,261.715,0,9999.99,3.51,3.637,2,9,30.7,0,30.70000076,44.79,1557.07197,10/21/21,11:53:48,27.41,66.06,44.79,1.072,7.77,-45.8,-3.9,-4.2,-2194,88.3,5.44,13.1,
25.91279643,-80.13768016,17:33.6,10/21/21,4,1.114,4.53,-7.12740902,2.67,275.9,269.4,1.52,-1.44,35.3,0,3.5,3.5,90,26,498.6,16.1,-1.6,D,1260.5,6,17.145,1,1.07,154,257.01,-80.13784719,25.91276176,0,0,1,N,1.497373,66,66,11,92,92,260.5991,0,9999.99,3.51,3.637,2,9,30.6,0,30.60000038,44.77,1556.85585,10/21/21,11:53:49,27.41,66.04,44.77,1.072,7.77,-45.7,-3.7,-5.3,-1741,88.2,5.43,13.1,
25.91279793,-80.13768614,17:34.6,10/21/21,4,1.102,4.53,-7.12740902,2.68,272.3,265.69,1.3,-2.15,35.2,0,3.58,3.58,90,26,498.6,16.1,-1.6,D,1248.3,6,16.602,1,1.08,154,255.98,-80.13784719,25.91276176,0,0,1,N,1.151028,65,65,11,100,100,258.9858,0,9999.99,3.59,3.717,2,9,30.6,0,30.60000038,44.77,1556.85585,10/21/21,11:53:49,27.41,66.04,44.77,1.072,7.77,-45.7,-3.7,-5.3,-1741,88.2,5.43,13.1,
25.9127982,-80.13769058,17:35.6,10/21/21,4,1.306,308.13,-7.12740902,2.68,269.8,263.11,1.27,-2.43,35.2,0,3.58,3.58,90,26,498.6,16.1,-1.6,D,1248.3,6,16.179,1,1.08,154,255.5,-80.13784719,25.91276176,0,0,1,N,0.9814729,65,65,11,106,106,258.2353,0,9999.99,3.59,3.717,2,9,30.6,0,30.60000038,44.8,1556.88718,10/21/21,11:53:50,27.4,66.08,44.8,1.067,7.77,-45.6,-4.1,-4.1,-2018,88.1,5.42,13.1,
25.91279803,-80.13769737,17:36.6,10/21/21,4,1.16,308.13,-7.12740902,2.68,267.4,260.63,1.29,-2.12,35.2,0,3.61,3.61,90,26,498.6,16.1,-1.6,D,1248.3,6,15.518,1,1.09,154,254.94,-80.13784719,25.91276176,0,0,1,N,0.7879784,65,65,11,114,114,257.3842,0,9999.99,3.62,3.747,2,9,30.6,0,30.60000038,44.76,1556.84553,10/21/21,11:53:52,27.4,66.03,44.76,1.078,7.77,-45.7,-3.6,-0.7,-921,88.1,5.43,13.1,
25.91279737,-80.13770308,17:37.6,10/21/21,4,0.962,308.13,-7.12740902,2.68,265.1,258.25,1.05,-2.27,35.1,0,3.62,3.62,90,27,498.6,16.1,-1.6,D,1234.2,6,14.947,1,1.09,154,254.64,-80.13784719,25.91276176,0,0,1,N,0.6790049,63,63,11,113,113,257.0231,0,9999.99,3.63,3.757,2,9,30.6,0,30.60000038,44.76,1556.84553,10/21/21,11:53:52,27.4,66.03,44.76,1.078,7.77,-45.7,-3.6,-0.7,-921,88.1,5.43,13.1,
25.91279722,-80.13770882,17:38.6,10/21/21,4,1.026,308.13,-7.12740902,2.68,264.3,257.42,1.05,-3.46,35.2,0,3.64,3.64,90,27,498.6,16.1,-1.6,D,1234.2,6,14.39,1,1.11,154,254.1,-80.13784719,25.91276176,0,0,1,N,0.5188541,63,63,11,120,120,255.7809,0,9999.99,3.65,3.777,2,9,30.6,0,30.60000038,44.75,1556.83507,10/21/21,11:53:53,27.39,66.01,44.75,1.078,7.77,-45.8,-4.1,-4.4,-6806,87.9,5.42,13.1,
25.91279755,-80.13771441,17:39.6,10/21/21,4,1.315,280.11,-7.12740902,2.68,262.3,255.34,1.03,-2.47,35.2,0,3.64,3.64,90,27,498.6,16.1,-1.6,D,1234.2,6,13.864,1,1.12,154,253.32,-80.13784719,25.91276176,0,0,1,N,0.3074498,63,63,11,122,122,254.2716,0,9999.99,3.65,3.777,2,9,30.6,0,30.60000038,44.74,1556.82461,10/21/21,11:53:54,27.39,66,44.74,1.084,7.78,-46.1,-4.1,-3.6,-5165,87.9,5.42,13.1,
25.91279596,-80.13772055,17:40.6,10/21/21,4,1.28,262.55,-7.12740902,2.68,261.3,254.3,1.02,-2.56,35.1,0,3.65,3.65,90,27,498.6,16.1,-1.6,D,1234.2,6,13.225,1,1.14,154,253.29,-80.13784719,25.91276176,0,0,1,N,0.2863588,63,63,11,126,126,254.1206,0,9999.99,3.66,3.787,2,9,30.6,0,30.60000038,44.73,1556.81419,10/21/21,11:53:56,27.37,65.99,44.73,1.074,7.78,-46.3,-3.7,-1.8,-3097,87.9,5.42,13.1,
25.91279389,-80.13772653,17:41.6,10/21/21,4,0.976,262.55,-7.12740902,2.68,260.6,253.57,0.99,-3.13,35.2,0,3.67,3.67,90,26,498.6,16.1,-1.6,D,1252,6,12.586,1,1.15,154,253.51,-80.13784719,25.91276176,0,0,1,N,0.3215346,63,63,11,130,130,254.3723,0,9999.99,3.68,3.807,2,9,30.6,0,30.60000038,44.73,1556.81419,10/21/21,11:53:56,27.37,65.99,44.73,1.074,7.78,-46.3,-3.7,-1.8,-3097,87.9,5.42,13.1,
25.91279262,-80.13773241,17:42.6,10/21/21,4,0.959,262.55,-7.12740902,2.68,260,252.95,0.99,-2.33,35.2,0,3.67,3.67,90,26,498.6,16.1,-1.6,D,1252,6,11.982,1,1.14,154,253.36,-80.13784719,25.91276176,0,0,1,N,0.2738052,63,63,11,131,131,254.0309,0,9999.99,3.68,3.807,2,9,30.5,0,30.60000038,44.75,1556.83507,10/21/21,11:53:57,27.36,66,44.75,1.071,7.77,-45.9,-5,-2.5,-483,87.8,5.41,13.1,
25.91279215,-80.13773859,17:43.6,10/21/21,4,1.269,258.93,-7.12740902,2.69,259,251.91,1.03,-2.74,35.2,0,3.7,3.7,90,26,498.6,16.1,-1.6,D,1252,6,11.376,1,1.13,154,252.72,-80.13784719,25.91276176,0,0,1,N,0.1329117,63,63,11,131,131,253.0225,0,9999.99,3.71,3.837,2,9,30.5,0,30.5,44.72,1556.60801,10/21/21,11:53:59,27.35,65.97,44.72,1.074,7.77,-45.8,-4.6,-4,-2622,87.8,5.41,12.9,
25.91279107,-80.13774505,17:44.6,10/21/21,4,1.443,252.48,-7.12740902,2.69,258.9,251.8,1.22,-2.3,35.2,0,3.74,3.74,90,26,498.5,16.1,-1.6,D,1277.3,6,10.723,1,1.15,154,252.31,-80.13784719,25.91276176,0,0,1,N,4.62E-02,64,64,11,129,129,252.4012,0,9999.99,3.75,3.877,2,9,30.5,0,30.5,44.72,1556.60801,10/21/21,11:53:59,27.35,65.97,44.72,1.074,7.77,-45.8,-4.6,-4,-2622,87.8,5.41,12.9,
25.9127902,-80.13775072,17:45.6,10/21/21,5,1.214,252.7,-7.12740902,1.49,257.8,250.66,1.22,-2.7,35.2,0,3.76,3.76,90,26,498.5,16.1,-1.6,D,1277.3,6,10.154,1,1.16,154,251.85,-80.13784719,25.91276176,0,0,1,N,3.76E-02,64,64,11,132,132,251.8016,0,9999.99,3.77,3.897,2,9,30.5,0,30.5,44.7,1556.58701,10/21/21,11:54:00,27.35,65.95,44.7,1.078,7.75,-44.7,-5,-2.7,-1069,87.7,5.41,13.1,
25.91278942,-80.13775573,17:46.6,10/21/21,5,1.123,255.54,-7.12740902,1.49,257.1,249.93,1.08,-1.42,35.2,0,3.78,3.78,90,26,498.5,16.1,-1.6,D,1277.3,6,9.651,1,1.15,154,251.41,-80.13784719,25.91276176,0,0,1,N,0.1113586,63,63,11,132,132,251.273,0,9999.99,3.79,3.917,2,9,30.5,0,30.5,44.7,1556.58699,10/21/21,11:54:01,27.35,65.94,44.7,1.078,7.77,-45.9,-3,-2.5,-2509,87.7,5.41,13.2,
25.91278836,-80.13776069,17:47.6,10/21/21,5,1.074,255.23,-7.12740902,1.49,257.4,250.24,1.22,-2.24,35.2,0,3.74,3.74,90,26,498.5,16.1,-1.6,D,1277.3,6,9.143,1,1.17,154,251.12,-80.13784719,25.91276176,0,0,1,N,0.151602,63,63,11,131,131,250.9848,0,9999.99,3.75,3.877,2,9,30.5,0,30.5,44.7,1556.58704,10/21/21,11:54:02,27.34,65.95,44.7,1.072,7.77,-45.9,-4.5,-3.2,-2121,87.7,5.41,13.1,
25.91278782,-80.13776651,17:48.6,10/21/21,5,1.099,256.28,-7.12740902,1.49,257.2,250.03,1.03,-3.05,35.3,0,3.84,3.84,90,26,498.5,16.1,-1.6,D,1247.4,6,8.574,1,1.16,153,250.25,-80.13784719,25.91276176,0,0,1,N,0.2729838,64,64,11,128,128,250.1162,0,9999.99,3.85,3.977,2,9,30.5,0,30.5,44.73,1556.61833,10/21/21,11:54:04,27.37,65.98,44.73,1.08,7.78,-46.2,-3.6,-5.3,-3569,87.7,5.41,13.1,
25.91278668,-80.13777264,17:49.6,10/21/21,5,1.079,257.41,-7.12740902,1.49,257.2,250.03,1.24,-3.27,35.2,0,3.85,3.85,90,26,498.5,16.1,-1.6,D,1247.4,6,7.954,1,1.14,153,249.61,-80.13784719,25.91276176,0,0,1,N,0.3417107,64,64,11,125,125,249.6248,0,9999.99,3.86,3.987,2,9,30.5,0,30.5,44.73,1556.61833,10/21/21,11:54:04,27.37,65.98,44.73,1.08,7.78,-46.2,-3.6,-5.3,-3569,87.7,5.41,13.1,
25.9127859,-80.13777775,17:50.6,10/21/21,5,1.115,258.68,-7.12740902,1.49,256.2,248.99,1.03,-2.65,35.3,0,3.88,3.88,90,26,498.5,16.1,-1.6,D,1267.1,6,7.446,1,1.16,153,248.87,-80.13784719,25.91276176,0,0,1,N,0.4165793,63,63,11,127,127,249.0898,0,9999.99,3.89,4.017,2,9,30.5,0,30.5,44.7,1556.58718,10/21/21,11:54:05,27.38,65.95,44.7,1.087,7.79,-47,-4.6,-1.4,-2214,87.7,5.41,13.2,
25.91278521,-80.13778296,17:51.6,10/21/21,5,1.093,260.37,-7.12740902,1.49,256.3,249.09,1.31,-2.59,35.3,0,3.87,3.87,90,26,498.5,16.1,-1.6,D,1267.1,6,6.934,1,1.14,153,247.91,-80.13784719,25.91276176,0,0,1,N,0.5025275,65,65,11,125,125,248.476,0,9999.99,3.88,4.007,2,9,30.4,0,30.5,44.68,1556.56629,10/21/21,11:54:06,27.38,65.92,44.68,1.071,7.77,-45.9,-5.3,-3.3,-3910,87.6,5.4,13.1,
