Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91264661,-80.13770624,19:08.6,10/21/21,5,1.159,71.53,-7.127411662,1.49,74.6,69.86,1.38,-3.32,35.5,0,3.84,3.84,90,26,498,16.1,-1.6,D,1242.3,3,9.673,1,1.11,153,65.38,-80.13761832,25.91268284,0,0,1,N,0.821844,65,65,11,112,112,66.41654,0,9999.99,3.85,3.977,2,9,30,0,30,44.56,1555.45177,10/21/21,11:55:24,27.43,65.77,44.56,1.13,7.79,-47.1,-2.3,-3.6,-2399,85.1,5.25,13.1,
25.9126484,-80.13770015,19:09.6,10/21/21,5,1.144,70.58,-7.127411662,1.49,73.6,68.89,1.2,-2.88,35.5,0,3.86,3.86,90,26,498,16.1,-1.6,D,1242.3,3,9.036,1,1.11,153,64.92,-80.13761832,25.91268284,0,0,1,N,0.7037215,64,64,11,114,114,65.57835,0,9999.99,3.87,3.997,2,9,29.9,0,29.89999962,44.55,1555.24159,10/21/21,11:55:25,27.43,65.75,44.55,1.151,7.79,-47.2,-3.3,-3.7,-3314,85.1,5.25,13.1,
25.9126503,-80.13769486,19:10.6,10/21/21,5,1.069,68.26,-7.127411662,1.49,72.2,67.54,1.37,-2.63,35.5,0,3.87,3.87,90,26,498,16.1,-1.6,D,1242.3,3,8.467,1,1.11,153,64.7,-80.13761832,25.91268284,0,0,1,N,0.6169443,65,65,11,117,117,64.96083,0,9999.99,3.88,4.007,2,9,29.9,0,29.89999962,44.55,1555.24159,10/21/21,11:55:25,27.43,65.75,44.55,1.151,7.79,-47.2,-3.3,-3.7,-3314,85.1,5.25,13.1,
25.91265226,-80.13768987,19:11.6,10/21/21,5,1.123,65.36,-7.127411662,1.49,70.9,66.28,1.27,-3.26,35.5,0,3.87,3.87,90,26,498,16.1,-1.6,D,1267.2,3,7.923,1,1.12,153,64.59,-80.13761832,25.91268284,0,0,1,N,0.5598764,65,65,11,121,121,64.55438,0,9999.99,3.88,4.007,2,9,29.9,0,29.89999962,44.53,1555.22075,10/21/21,11:55:27,27.43,65.73,44.53,1.132,7.81,-48.1,-2.4,-4.9,-3723,85,5.24,13,
25.91265454,-80.13768417,19:12.6,10/21/21,5,1.12,62.81,-7.127411662,1.49,70.5,65.89,1.27,-2.83,35.6,0,3.86,3.86,90,26,498,16.1,-1.6,D,1267.2,3,7.299,1,1.19,153,64.46,-80.13761832,25.91268284,0,0,1,N,0.5053187,65,65,11,119,119,64.16537,0,9999.99,3.87,3.997,2,9,29.9,0,29.89999962,44.52,1555.21023,10/21/21,11:55:28,27.42,65.72,44.52,1.132,7.79,-47.1,-3.5,-1,-1144,84.9,5.24,13.1,
25.91265662,-80.13767935,19:13.7,10/21/21,5,1.089,61.85,-7.127411662,1.49,69.3,64.73,1.09,-3.9,35.5,0,3.87,3.87,90,26,498,16.1,-1.6,D,1267.2,3,6.766,1,1.15,153,64.47,-80.13761832,25.91268284,0,0,1,N,0.4654566,64,64,11,123,123,63.88092,0,9999.99,3.88,4.007,2,9,29.9,0,29.89999962,44.51,1555.19974,10/21/21,11:55:29,27.41,65.71,44.51,1.128,7.79,-47.1,-3.1,-2.2,-3038,85,5.24,13.1,
25.91265917,-80.1376745,19:14.7,10/21/21,5,1.012,58.8,-7.127411662,1.49,69,64.44,1.09,-2.79,35.5,0,3.85,3.85,90,26,498,16.1,-1.6,D,1267.2,3,6.205,1,1.13,153,64.9,-80.13761832,25.91268284,0,0,1,N,0.4721153,64,64,11,125,125,63.92836,0,9999.99,3.86,3.987,2,9,29.9,0,29.89999962,44.51,1555.19974,10/21/21,11:55:29,27.41,65.71,44.51,1.128,7.79,-47.1,-3.1,-2.2,-3038,85,5.24,13.1,
25.91266141,-80.13766998,19:15.7,10/21/21,5,1.099,57.05,-7.127411662,1.49,68,63.46,1.09,-4.49,35.5,0,3.83,3.83,90,26,498,16.1,-1.6,D,1278.1,4,13.998,1,1.11,153,28.36,-80.1376035,25.91277218,0,0,1,N,4.815382,64,64,11,9,9,34.1701,0,9999.99,3.84,3.967,2,9,29.9,0,29.89999962,44.55,1555.24158,10/21/21,11:55:31,27.39,65.75,44.55,1.124,7.79,-47.2,-3.2,-7.1,-3243,85.2,5.26,13,
25.91266394,-80.1376649,19:16.7,10/21/21,5,1.044,57.07,-7.127411662,1.49,65.3,60.83,0.84,-4.78,35.5,0,3.84,3.84,90,26,498,16.1,-1.6,D,1278.1,4,13.512,1,1.08,153,27.03,-80.1376035,25.91277218,0,0,1,N,4.349743,62,62,11,14,14,32.54661,0,9999.99,3.85,3.977,2,9,29.9,0,29.89999962,44.54,1555.2313,10/21/21,11:55:32,27.39,65.74,44.54,1.121,7.79,-47.2,-2.5,-4.5,-4405,85.2,5.26,13.1,
25.91266579,-80.13766154,19:17.7,10/21/21,6,0.986,57.52,-7.127411662,1.5,60,55.63,1.3,-3.13,35.6,0,3.86,3.86,90,26,498,16.1,-1.6,D,1278.1,4,13.177,1,1.07,153,26.14,-80.1376035,25.91277218,0,0,1,N,4.037621,65,65,11,30,30,31.40036,0,9999.99,3.87,3.997,2,9,29.9,0,29.89999962,44.54,1555.23124,10/21/21,11:55:33,27.39,65.74,44.54,1.129,7.8,-47.6,-3,-0.9,-5217,85.5,5.27,13.1,
25.912669,-80.13765668,19:18.7,10/21/21,5,0.934,57.22,-7.127411662,1.5,55.2,50.89,1.48,-1.94,35.5,0,3.84,3.84,90,26,497.9,16.1,-1.6,D,1250.4,4,12.646,1,1.03,153,24.87,-80.1376035,25.91277218,0,0,1,N,3.609747,66,66,11,34,34,27.73821,0,9999.99,3.85,3.977,2,9,29.9,0,29.89999962,44.53,1555.22068,10/21/21,11:55:34,27.39,65.73,44.53,1.114,7.79,-47.2,-4.7,-1.7,-4522,85.5,5.28,13.1,
25.91267187,-80.13765349,19:19.7,10/21/21,5,0.987,52.85,-7.127411662,1.5,50,45.72,1.58,-2.73,35.5,0,3.85,3.85,90,26,497.9,16.1,-1.6,D,1250.4,4,12.223,1,1.06,153,24.15,-80.1376035,25.91277218,0,0,1,N,3.334895,66,66,11,52,52,27.00978,0,9999.99,3.86,3.987,2,9,29.9,0,29.89999962,44.54,1555.23133,10/21/21,11:55:35,27.39,65.73,44.54,1.112,7.81,-48.2,-3.3,-2.5,-1208,85.6,5.28,12.8,
25.9126746,-80.13764999,19:20.7,10/21/21,5,1.001,50.51,-7.127411662,1.5,45.9,41.61,1.58,-2.25,35.5,0,3.82,3.82,90,26,497.9,16.1,-1.6,D,1259.4,4,11.805,1,1.05,153,23.2,-80.1376035,25.91277218,0,0,1,N,3.028883,66,66,11,65,65,26.04306,0,9999.99,3.83,3.957,2,9,29.9,0,29.89999962,44.55,1555.24174,10/21/21,11:55:36,27.39,65.75,44.55,1.111,7.79,-47.1,-4.4,-3.9,-1085,85.8,5.29,13.1,
25.91267785,-80.13764664,19:21.8,10/21/21,5,0.994,45.91,-7.127411662,1.5,40.7,36.38,1.72,-2.89,35.6,0,3.77,3.77,90,26,497.9,16.1,-1.6,D,1259.4,4,11.342,1,1.04,153,22.36,-80.1376035,25.91277218,0,0,1,N,2.749857,67,67,11,82,82,25.2252,0,9999.99,3.78,3.907,2,9,29.9,0,29.89999962,44.55,1555.24174,10/21/21,11:55:36,27.39,65.75,44.55,1.111,7.79,-47.1,-4.4,-3.9,-1085,85.8,5.29,13.1,
25.91268262,-80.13764338,19:22.8,10/21/21,5,1.023,39.3,-7.127411662,1.5,37.2,32.85,1.49,-3.29,35.5,0,3.78,3.78,90,26,497.9,16.1,-1.6,D,1259.4,4,10.728,1,1.04,153,21.83,-80.1376035,25.91277218,0,0,1,N,2.497961,66,66,11,94,94,24.84588,0,9999.99,3.79,3.917,2,9,29.9,0,29.89999962,44.54,1555.23124,10/21/21,11:55:38,27.39,65.74,44.54,1.106,7.79,-46.9,-3,-4.3,-4654,85.9,5.3,13.1,
25.91268634,-80.13764015,19:23.8,10/21/21,5,0.981,37.97,-7.127411662,1.5,35.2,30.82,1.36,-3.05,35.5,0,3.75,3.75,90,26,497.9,16.1,-1.6,D,1259.4,4,10.225,1,0.97,153,21.01,-80.1376035,25.91277218,0,0,1,N,2.237722,65,65,11,100,100,24.05411,0,9999.99,3.76,3.887,2,9,29.9,0,29.89999962,44.53,1555.22075,10/21/21,11:55:39,27.39,65.73,44.53,1.11,7.79,-47.2,-4.1,0.3,-4141,85.9,5.3,13,
25.91269087,-80.13763745,19:24.8,10/21/21,6,1.074,31.63,-7.127411662,1.43,33.4,29,1.13,-1.92,35.5,0,3.7,3.7,90,26,497.9,16.1,-1.6,D,1263.2,4,9.658,1,1.02,153,20.58,-80.1376035,25.91277218,0,0,1,N,2.044362,64,64,11,102,102,22.81981,0,9999.99,3.71,3.837,2,9,29.9,0,29.89999962,44.54,1555.23113,10/21/21,11:55:40,27.39,65.74,44.54,1.11,7.79,-47.2,-3.3,-2.4,-1344,86,5.3,13,
25.91269576,-80.13763475,19:25.9,10/21/21,6,1.034,27.1,-7.127411662,1.43,30.7,26.25,1.46,-2.41,35.5,0,3.67,3.67,90,26,497.9,16.1,-1.6,D,1263.2,4,9.054,1,1.05,153,20.19,-80.1376035,25.91277218,0,0,1,N,1.852554,66,66,11,108,108,21.52232,0,9999.99,3.68,3.807,2,9,29.9,0,29.89999962,44.54,1555.23113,10/21/21,11:55:41,27.4,65.74,44.54,1.117,7.8,-47.4,-3.1,-2.6,-4073,86.2,5.32,13.1,
25.9127005,-80.13763217,19:27.0,10/21/21,6,1.023,21.09,-7.127411662,1.43,28.6,24.12,1.34,-3.12,35.5,0,3.64,3.64,90,26,497.9,16.1,-1.6,D,1263.2,4,8.45,1,1.06,153,20.11,-80.1376035,25.91277218,0,0,1,N,1.721966,64,64,11,115,115,20.63282,0,9999.99,3.65,3.777,2,9,29.9,0,29.89999962,44.55,1555.2416,10/21/21,11:55:42,27.4,65.75,44.55,1.123,7.8,-47.3,-2.5,-0.8,-4712,86.2,5.32,13.1,
25.912706,-80.13762957,19:28.1,10/21/21,6,1.097,19.18,-7.127411662,1.43,27.7,23.2,1.17,-2.48,35.5,0,3.6,3.6,90,26,497.9,16.1,-1.6,D,1270.9,4,7.808,1,1.08,153,19.51,-80.1376035,25.91277218,0,0,1,N,1.553337,63,63,11,110,110,19.17411,0,9999.99,3.61,3.737,2,9,29.9,0,29.89999962,44.54,1555.23112,10/21/21,11:55:43,27.4,65.74,44.54,1.115,7.81,-48.1,-4.3,-0.1,-2832,86.2,5.32,12.9,
25.91271067,-80.13762775,19:29.1,10/21/21,6,1.133,16.81,-7.127411662,1.43,26.4,21.87,1.17,-2.68,35.5,0,3.56,3.56,90,26,497.9,16.1,-1.6,D,1270.9,4,7.257,1,1.09,153,19.52,-80.1376035,25.91277218,0,0,1,N,1.410514,64,64,11,112,112,18.43545,0,9999.99,3.57,3.697,2,9,29.9,0,29.89999962,44.51,1555.19974,10/21/21,11:55:44,27.4,65.71,44.51,1.112,7.79,-47.2,-4.4,-1.8,-1529,86.3,5.33,13.2,
25.91271567,-80.1376258,19:30.1,10/21/21,6,1.168,14.85,-7.127411662,1.43,25.6,21.06,1.14,-2.48,35.5,0,3.51,3.51,90,26,497.9,16.1,-1.6,D,1250.2,4,6.667,1,1.05,153,19.54,-80.1376035,25.91277218,0,0,1,N,1.308793,64,64,11,113,113,17.64902,0,9999.99,3.52,3.647,2,9,29.8,0,29.89999962,44.51,1555.19978,10/21/21,11:55:45,27.39,65.7,44.51,1.108,7.79,-47.2,-3.9,-4.3,-4168,86.5,5.34,13.1,
25.91272033,-80.13762383,19:31.1,10/21/21,6,1.074,14.6,-7.127411662,1.43,23.9,19.32,1.15,-1.52,35.5,0,3.44,3.44,90,26,497.9,16.1,-1.6,D,1250.2,4,6.15,1,1.07,153,19.67,-80.1376035,25.91277218,0,0,1,N,1.20279,63,63,11,117,117,17.03558,0,9999.99,3.45,3.577,2,9,29.8,0,29.79999924,44.51,1554.99947,10/21/21,11:55:46,27.38,65.7,44.51,1.113,7.79,-46.9,-3.7,-7.8,-3193,86.5,5.34,13.1,
25.91272594,-80.13762166,19:32.1,10/21/21,6,1.088,13.18,-7.127411662,1.43,22.5,17.89,0.91,-2.65,35.5,0,3.31,3.31,90,26,497.9,16.1,-1.6,D,1250.2,4,5.453,1,1.08,153,19.46,-80.1376035,25.91277218,0,0,1,N,1.098678,62,62,11,119,119,15.92778,0,9999.99,3.32,3.447,2,9,29.8,0,29.79999924,44.5,1554.98901,10/21/21,11:55:48,27.36,65.68,44.5,1.116,7.79,-47.1,-4.2,-1.9,-1648,86.6,5.34,13.1,
25.91273104,-80.13762016,19:33.1,10/21/21,6,1.122,11.67,-7.127411662,1.43,20.6,15.95,0.89,-4.51,35.5,0,3.3,3.3,90,26,497.8,16.1,-1.6,D,1270.8,5,11.62,1,1.11,153,313.86,-80.13770394,25.91280345,0,0,1,N,4.981639,62,62,11,5,5,321.3185,0,9999.99,3.31,3.437,2,9,29.8,0,29.79999924,44.51,1554.99944,10/21/21,11:55:49,27.35,65.7,44.51,1.119,7.8,-47.3,-3.1,-4.8,-3314,86.5,5.34,13,
25.91273587,-80.1376182,19:34.1,10/21/21,6,1.093,13.59,-7.127411662,1.43,17.9,13.19,1,-4.75,35.4,0,3.19,3.19,90,26,497.8,16.1,-1.6,D,1270.8,5,11.401,1,1.09,153,311.23,-80.13770394,25.91280345,0,0,1,N,4.371329,63,63,11,5,5,317.544,0,9999.99,3.2,3.327,2,9,29.8,0,29.79999924,44.51,1554.99944,10/21/21,11:55:49,27.35,65.7,44.51,1.119,7.8,-47.3,-3.1,-4.8,-3314,86.5,5.34,13,
25.91274046,-80.13761709,19:35.2,10/21/21,6,0.986,10.55,-7.127411662,1.43,12.8,7.98,1.36,-4.53,35.5,0,2.98,2.98,90,26,497.8,16.1,-1.6,D,1270.8,5,11.159,1,1.09,153,308.88,-80.13770394,25.91280345,0,0,1,N,3.82293,65,65,11,5,5,314.1817,0,9999.99,2.99,3.117,2,9,29.8,0,29.79999924,44.52,1555.00993,10/21/21,11:55:51,27.35,65.71,44.52,1.11,7.8,-47.4,-4,-5.3,-3870,86.6,5.35,13,
25.91274578,-80.13761603,19:36.2,10/21/21,6,0.983,9.94,-7.127411662,1.43,6.6,1.63,1.36,-2.79,35.5,0,2.92,2.92,90,26,497.8,16.1,-1.6,D,1270.8,5,10.882,1,1.05,153,306.11,-80.13770394,25.91280345,0,0,1,N,3.254887,65,65,11,5,5,311.2258,0,9999.99,2.93,3.057,2,9,29.8,0,29.79999924,44.52,1555.00993,10/21/21,11:55:51,27.35,65.71,44.52,1.11,7.8,-47.4,-4,-5.3,-3870,86.6,5.35,13,
25.91274992,-80.13761606,19:37.2,10/21/21,6,1.039,4.55,-7.127411662,1.43,1.4,356.31,1.41,-3.31,35.5,0,2.88,2.88,90,26,497.8,16.1,-1.6,D,1264.6,5,10.615,1,1.04,153,304.11,-80.13770394,25.91280345,0,0,1,N,2.803292,65,65,11,5,5,308.3653,0,9999.99,2.89,3.017,2,9,29.8,0,29.79999924,44.51,1554.99942,10/21/21,11:55:53,27.37,65.7,44.51,1.093,7.79,-47,-4.5,-2.8,-2366,86.8,5.36,13.1,
25.91275432,-80.13761682,19:38.2,10/21/21,6,1.069,359.61,-7.127411662,1.43,355.6,350.38,1.75,-2.95,35.5,0,2.73,2.73,90,26,497.8,16.1,-1.6,D,1264.6,5,10.284,1,1.02,153,302.09,-80.13770394,25.91280345,0,0,1,N,2.331106,67,67,11,5,5,305.4691,0,9999.99,2.74,2.867,2,9,29.8,0,29.79999924,44.5,1554.98901,10/21/21,11:55:54,27.37,65.69,44.5,1.111,7.79,-47.1,-4.5,-4.7,-4567,86.8,5.36,13.1,
25.91275935,-80.1376184,19:39.2,10/21/21,6,1.026,353.29,-7.127411662,1.43,349.5,344.15,1.97,-3.31,35.6,0,2.6,2.6,90,26,497.8,16.1,-1.6,D,1270,5,9.861,1,1.01,153,299.82,-80.13770394,25.91280345,0,0,1,N,1.887282,68,68,11,5,5,302.3653,0,9999.99,2.61,2.737,2,9,29.8,0,29.79999924,44.5,1554.98918,10/21/21,11:55:55,27.38,65.69,44.5,1.109,7.79,-46.9,-3.3,-6.8,-1115,86.8,5.36,13,
25.91276381,-80.13761986,19:40.2,10/21/21,6,0.979,347.97,-7.127411662,1.43,343.8,338.35,1.65,-3.32,35.5,0,2.69,2.69,90,26,497.8,16.1,-1.6,D,1270,5,9.495,1,1.01,153,297.66,-80.13770394,25.91280345,0,0,1,N,1.462735,67,67,11,5,5,299.4533,0,9999.99,2.7,2.827,2,9,29.8,0,29.79999924,44.5,1554.98918,10/21/21,11:55:55,27.38,65.69,44.5,1.109,7.79,-46.9,-3.3,-6.8,-1115,86.8,5.36,13,
25.91276808,-80.13762165,19:41.2,10/21/21,6,0.938,343.12,-7.127411662,1.43,338.6,333.06,1.69,-3.09,35.5,0,2.7,2.7,90,26,497.8,16.1,-1.6,D,1270,5,9.122,1,1,153,295.54,-80.13770394,25.91280345,0,0,1,N,1.07293,67,67,11,5,5,296.7308,0,9999.99,2.72,2.847,2,9,29.8,0,29.79999924,44.5,1554.98906,10/21/21,11:55:57,27.39,65.69,44.5,1.094,7.79,-47,-3.8,-6.9,-1840,86.8,5.36,13.1,
25.91277222,-80.13762365,19:42.2,10/21/21,6,1.003,339.57,-7.127411662,1.43,330.5,324.84,1.69,-3.57,35.5,0,2.72,2.73,90,26,497.8,16.1,-1.6,D,1254.5,5,8.749,1,0.99,153,293.39,-80.13770394,25.91280345,0,0,1,N,0.7011509,67,67,11,5,5,294.1011,0,9999.99,2.74,2.867,2,9,29.8,0,29.79999924,44.5,1554.98906,10/21/21,11:55:57,27.39,65.69,44.5,1.094,7.79,-47,-3.8,-6.9,-1840,86.8,5.36,13.1,
25.91277612,-80.13762607,19:43.3,10/21/21,6,0.993,335.36,-7.127411662,1.43,325.5,319.78,1.92,-2.63,35.5,0,2.8,2.8,90,26,497.8,16.1,-1.6,D,1254.5,5,8.359,1,0.97,153,291.31,-80.13770394,25.91280345,0,0,1,N,0.3592016,69,69,11,15,15,291.6635,0,9999.99,2.81,2.937,2,9,29.8,0,29.79999924,44.51,1554.99957,10/21/21,11:55:58,27.4,65.71,44.51,1.102,7.79,-47.1,-3.7,-5.9,-1824,86.8,5.36,13.1,
25.91277997,-80.13762947,19:44.3,10/21/21,6,0.969,327.16,-7.127411662,1.43,318.6,312.8,1.75,-2.98,35.5,0,2.82,2.82,90,26,497.8,16.1,-1.6,D,1254.5,5,7.892,1,0.98,153,289.32,-80.13770394,25.91280345,0,0,1,N,5.38E-02,67,67,11,33,33,289.4775,0,9999.99,2.83,2.957,2,9,29.8,0,29.79999924,44.5,1554.98895,10/21/21,11:56:00,27.41,65.68,44.5,1.092,7.78,-46.3,-4.5,-1.4,-1617,86.8,5.35,13.1,
25.91278347,-80.13763349,19:45.3,10/21/21,6,0.994,320.38,-7.127411662,1.43,312.5,306.63,1.8,-2.99,35.5,0,2.95,2.95,90,26,497.8,16.1,-1.6,D,1254.5,5,7.388,1,1,153,287.5,-80.13770394,25.91280345,0,0,1,N,0.1887843,68,68,11,51,51,287.7405,0,9999.99,2.96,3.087,2,9,29.8,0,29.79999924,44.5,1554.98895,10/21/21,11:56:00,27.41,65.68,44.5,1.092,7.78,-46.3,-4.5,-1.4,-1617,86.8,5.35,13.1,
25.91278629,-80.1376373,19:46.3,10/21/21,6,0.988,313.8,-7.127411662,1.43,308.1,302.19,1.64,-3,35.5,0,3.11,3.11,90,26,497.8,16.1,-1.6,D,1251.5,5,6.932,1,1.01,153,285.98,-80.13770394,25.91280345,0,0,1,N,0.3618105,67,67,11,64,64,286.5025,0,9999.99,3.13,3.257,2,9,29.8,0,29.79999924,44.5,1554.98896,10/21/21,11:56:01,27.41,65.68,44.5,1.1,7.8,-47.3,-4.1,-5.2,-3252,86.8,5.35,13.1,
25.91278882,-80.13764156,19:47.3,10/21/21,6,0.994,309.73,-7.127411662,1.43,302.5,296.52,1.35,-2.61,35.5,0,3.2,3.2,90,26,497.8,16.1,-1.6,D,1251.5,5,6.448,1,1.01,153,284.61,-80.13770394,25.91280345,0,0,1,N,0.4943764,65,65,11,83,83,285.5557,0,9999.99,3.21,3.337,2,9,29.8,0,29.79999924,44.49,1554.97849,10/21/21,11:56:02,27.42,65.67,44.49,1.109,7.79,-47.1,-4.1,-2.9,-4395,86.9,5.36,13.1,
25.91279107,-80.13764598,19:48.4,10/21/21,6,1,304.38,-7.127411662,1.43,299.1,293.07,1.08,-3.03,35.5,0,3.27,3.27,90,26,497.8,16.1,-1.6,D,1251.5,6,20.386,1,1.03,153,260.8,-80.13784719,25.91276176,0,0,1,N,3.133138,63,63,11,17,17,265.6774,0,9999.99,3.28,3.407,2,9,29.8,0,29.79999924,44.47,1554.9575,10/21/21,11:56:03,27.42,65.65,44.47,1.099,7.79,-47,-5.8,-5.1,-3448,86.9,5.36,12.9,
25.91279365,-80.13765107,19:49.4,10/21/21,6,1.044,300.64,-7.127411662,1.43,293.7,287.59,1.5,-3.75,35.5,0,3.32,3.32,90,26,497.7,16.1,-1.6,D,1243.8,6,19.933,1,1.05,153,259.75,-80.13784719,25.91276176,0,0,1,N,2.709557,66,66,11,34,34,264.2306,0,9999.99,3.33,3.457,2,9,29.8,0,29.79999924,44.49,1554.97843,10/21/21,11:56:05,27.41,65.67,44.49,1.096,7.79,-46.7,-4.8,-1.6,-1611,87,5.37,13.1,
25.91279518,-80.1376561,19:50.4,10/21/21,6,1.025,294.89,-7.127411662,1.43,286.5,280.26,1.4,-3.33,35.5,0,3.35,3.35,90,26,497.7,16.1,-1.6,D,1243.8,6,19.47,1,1.02,153,259,-80.13784719,25.91276176,0,0,1,N,2.378824,65,65,11,54,54,263.1437,0,9999.99,3.36,3.487,2,9,29.8,0,29.79999924,44.49,1554.97843,10/21/21,11:56:05,27.41,65.67,44.49,1.096,7.79,-46.7,-4.8,-1.6,-1611,87,5.37,13.1,
25.91279625,-80.13766136,19:51.4,10/21/21,6,1.023,289.97,-7.127411662,1.43,281.6,275.25,1.6,-2.62,35.5,0,3.38,3.38,90,26,497.7,16.1,-1.6,D,1243.8,6,18.977,1,1.02,153,258.34,-80.13784719,25.91276176,0,0,1,N,2.105174,67,67,11,75,75,262.2531,0,9999.99,3.4,3.527,2,9,29.8,0,29.79999924,44.48,1554.96798,10/21/21,11:56:06,27.4,65.66,44.48,1.09,7.79,-46.9,-3.1,-7.7,-1752,87,5.37,13.1,
25.91279644,-80.13766576,19:52.4,10/21/21,6,0.982,284.77,-7.127411662,1.43,278.3,271.87,1.45,-2.43,35.5,0,3.4,3.41,90,26,497.7,16.1,-1.6,D,1243.8,6,18.552,1,1.05,153,258,-80.13784719,25.91276176,0,0,1,N,1.937931,66,66,11,87,87,261.8015,0,9999.99,3.42,3.547,2,9,29.8,0,29.79999924,44.51,1554.99952,10/21/21,11:56:07,27.4,65.7,44.51,1.102,7.79,-46.9,-3.6,-3.9,-5090,87,5.37,12.9,
25.91279732,-80.13767086,19:53.4,10/21/21,6,1.003,280.77,-7.127411662,1.43,274.9,268.37,1.21,-2.11,35.6,0,3.46,3.46,90,26,497.7,16.1,-1.6,D,1252.8,6,18.073,1,1.05,153,257.36,-80.13784719,25.91276176,0,0,1,N,1.686765,64,64,11,97,97,260.8928,0,9999.99,3.47,3.597,2,9,29.8,0,29.79999924,44.49,1554.97853,10/21/21,11:56:08,27.42,65.68,44.49,1.106,7.79,-47,-5.2,-4.6,-412,87.1,5.37,13.1,
25.91279778,-80.13767612,19:54.4,10/21/21,6,0.997,276.99,-7.127411662,1.43,272,265.38,1.08,-1.88,35.6,0,3.46,3.46,90,26,497.7,16.1,-1.6,D,1252.8,6,17.572,1,1.06,153,256.82,-80.13784719,25.91276176,0,0,1,N,1.474903,64,64,11,104,104,260.1418,0,9999.99,3.47,3.597,2,9,29.7,0,29.70000076,44.49,1554.77744,10/21/21,11:56:09,27.42,65.68,44.49,1.092,7.79,-47,-3.9,-3,-3129,87.1,5.37,13.2,
25.91279792,-80.13768134,19:55.4,10/21/21,6,1.023,273.96,-7.127411662,1.43,270.8,264.15,1.13,-3.3,35.6,0,3.53,3.53,90,26,497.7,16.1,-1.6,D,1252.8,6,17.069,1,1.08,153,256.37,-80.13784719,25.91276176,0,0,1,N,1.301676,64,64,11,108,108,259.534,0,9999.99,3.54,3.667,2,9,29.7,0,29.70000076,44.49,1554.77744,10/21/21,11:56:11,27.44,65.68,44.49,1.099,7.79,-46.8,-4.1,-5,-1403,87.2,5.37,13,
25.91279833,-80.13768707,19:56.4,10/21/21,6,1.176,275.33,-7.127411662,1.43,269,262.29,1.29,-1.48,35.5,0,3.54,3.54,90,26,497.7,16.1,-1.6,D,1253.6,6,16.522,1,1.08,153,255.75,-80.13784719,25.91276176,0,0,1,N,1.076663,65,65,11,112,112,258.5918,0,9999.99,3.55,3.677,2,9,29.7,0,29.70000076,44.48,1554.76696,10/21/21,11:56:12,27.44,65.66,44.48,1.118,7.79,-46.7,-3.2,-7.7,-2747,87.2,5.38,13.1,
25.91279846,-80.1376944,19:57.4,10/21/21,6,1.09,272.63,-7.127411662,1.43,266.9,260.11,1.09,-4.59,35.6,0,3.57,3.57,90,26,497.7,16.1,-1.6,D,1253.6,6,15.817,1,1.06,153,255.05,-80.13784719,25.91276176,0,0,1,N,0.83446,64,64,11,117,117,257.5129,0,9999.99,3.58,3.707,2,9,29.7,0,29.70000076,44.5,1554.78795,10/21/21,11:56:13,27.44,65.69,44.5,1.122,7.78,-46.6,-2.3,-6.1,-2589,87.2,5.37,13.2,
25.9127982,-80.13769873,19:58.4,10/21/21,6,1.081,265.97,-7.127411662,1.43,265.1,258.25,0.98,-3.19,35.6,0,3.58,3.58,90,26,497.7,16.1,-1.6,D,1253.6,6,15.392,1,1.07,153,254.74,-80.13784719,25.91276176,0,0,1,N,0.7275819,63,63,11,122,122,257.0441,0,9999.99,3.59,3.717,2,9,29.7,0,29.70000076,44.5,1554.78795,10/21/21,11:56:13,27.44,65.69,44.5,1.122,7.78,-46.6,-2.3,-6.1,-2589,87.2,5.37,13.2,
25.91279768,-80.13770418,19:59.4,10/21/21,6,1.059,263.8,-7.127411662,1.43,265.1,258.25,1.03,-3.33,35.5,0,3.6,3.6,90,26,497.7,16.1,-1.6,D,1253.6,6,14.851,1,1.08,153,254.4,-80.13784719,25.91276176,0,0,1,N,0.6179174,63,63,11,120,120,256.4928,0,9999.99,3.61,3.737,2,9,29.7,0,29.70000076,44.47,1554.75649,10/21/21,11:56:14,27.44,65.66,44.47,1.098,7.77,-45.7,-3.9,-2.3,-3901,87.2,5.37,13.1,
