Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91273167,-80.137877,21:02.6,10/21/21,7,0.049,249.86,-7.127399022,1.43,198.8,188.82,1.18,-4.78,35.4,0,2.91,2.91,90,22,497.3,16.1,-1.3,D,1478.9,0,3.059,1,0.17,128,60.1,-80.13785049,25.91274538,0,0,1,N,2.337049,64,64,11,117,117,186.8522,0,9999.99,2.92,3.047,2,9,29.7,0,29.70000076,44.41,1554.69366,10/21/21,11:57:17,27.4,65.57,44.41,1.093,7.78,-46.4,-3.2,-1.5,-3140,83.6,5.16,13.1,
25.91273267,-80.13787783,21:03.6,10/21/21,7,0.049,249.86,-7.127399022,1.43,198.3,188.3,0.85,-4.73,35.4,0,2.88,2.88,90,22,497.3,16.1,-1.3,D,1478.9,0,3.078,1,0.17,128,62.66,-80.13785049,25.91274538,0,0,1,N,2.337049,63,63,11,114,114,184.7746,0,9999.99,2.89,3.017,2,9,29.7,0,29.70000076,44.41,1554.69368,10/21/21,11:57:19,27.44,65.58,44.41,1.086,7.78,-46.3,-3.1,-7.7,-119,83.5,5.15,13.1,
25.91273297,-80.13787853,21:04.6,10/21/21,7,0.063,249.86,-7.127399022,1.43,198.6,188.61,1.93,-4.06,35.4,0,2.82,2.83,90,22,497.3,16.1,-1.3,D,1478.9,1,10.541,1,0.13,160,141.28,-80.13781261,25.91265901,0,0,1,N,3.111788,69,69,11,5,5,137.2121,0,9999.99,2.84,2.967,2,9,29.7,0,29.70000076,44.41,1554.69368,10/21/21,11:57:19,27.44,65.58,44.41,1.086,7.78,-46.3,-3.1,-7.7,-119,83.5,5.15,13.1,
25.91273212,-80.1378794,21:05.6,10/21/21,8,0.385,249.86,-7.127399022,1.43,197.4,187.38,1.11,-5.68,35.5,0.01,2.77,2.78,90,22,497.3,16.1,-1.3,D,1478.9,1,10.522,1,0.22,160,140.59,-80.13781261,25.91265901,0,0,1,N,3.223525,64,64,11,5,5,136.5082,0,9999.99,2.78,2.907,2,9,29.7,0,29.70000076,44.42,1554.70481,10/21/21,11:57:21,27.47,65.59,44.42,1.093,7.78,-46.4,-2.6,-5.5,-580,83.6,5.15,13.1,
25.91272985,-80.13788109,21:06.7,10/21/21,7,0.614,249.86,-7.127399022,1.43,195.9,185.83,0.82,-2.77,35.5,0,2.75,2.76,90,29,497.2,16.1,-1.8,D,1143.2,1,10.438,1,0.38,160,138.99,-80.13781261,25.91265901,0,0,1,N,3.468627,62,62,11,5,5,135.0213,0,9999.99,2.76,2.887,2,9,29.7,0,29.70000076,44.44,1554.72546,10/21/21,11:57:22,27.5,65.62,44.44,1.11,7.78,-46.4,-3.2,-5.4,-531,83.5,5.15,13.2,
25.91272649,-80.13788304,21:07.7,10/21/21,7,0.721,249.86,-7.127399022,1.43,191.3,181.12,0.92,-3.46,35.4,0,2.62,2.62,90,29,497.2,16.1,-1.8,D,1143.2,1,10.293,1,0.56,160,136.81,-80.13781261,25.91265901,0,0,1,N,3.786922,63,63,11,5,5,133.1372,0,9999.99,2.63,2.757,2,9,29.6,0,29.70000076,44.44,1554.72546,10/21/21,11:57:22,27.5,65.62,44.44,1.11,7.78,-46.4,-3.2,-5.4,-531,83.5,5.15,13.2,
25.91272289,-80.13788459,21:08.7,10/21/21,7,0.842,249.86,-7.127399022,1.43,186.1,175.84,1.09,-2.68,35.4,0,2.47,2.47,90,29,497.2,16.1,-1.8,D,1143.2,1,10.114,1,0.71,160,134.61,-80.13781261,25.91265901,0,0,1,N,4.078578,64,64,11,5,5,131.4513,0,9999.99,2.48,2.607,2,9,29.6,0,29.60000038,44.36,1554.4398,10/21/21,11:57:24,27.52,65.51,44.36,1.098,7.77,-46,-4.1,-2,-2431,83.4,5.14,13.1,
25.91271757,-80.13788643,21:09.7,10/21/21,8,1.24,221.65,-7.127399022,1.43,181.4,171.1,1.27,-0.73,35.3,0,2.18,2.18,90,29,497.2,16.1,-1.8,D,1123.2,1,9.845,1,0.83,160,131.41,-80.13781261,25.91265901,0,0,1,N,4.466908,65,65,11,5,5,129.2923,0,9999.99,2.19,2.317,2,9,29.6,0,29.60000038,44.36,1554.4398,10/21/21,11:57:24,27.52,65.51,44.36,1.098,7.77,-46,-4.1,-2,-2431,83.4,5.14,13.1,
25.91271126,-80.13788787,21:10.7,10/21/21,9,1.135,221.65,-7.127399022,1.43,173.8,163.52,1.45,-1.47,35.4,0,1.96,1.97,90,29,497.2,16.1,-1.8,D,1123.2,1,9.509,1,0.93,160,127.66,-80.13781261,25.91265901,0,0,1,N,4.863714,66,66,11,5,5,127.1721,0,9999.99,1.98,2.107,2,9,29.6,0,29.60000038,44.37,1554.45037,10/21/21,11:57:25,27.5,65.52,44.37,1.086,7.78,-46.5,-4.5,-3.3,-5767,83.4,5.14,13.1,
25.91270704,-80.13788604,21:11.8,10/21/21,9,0.778,221.65,-7.127399022,1.43,166.1,155.95,1.72,-2.18,35.4,0,1.76,1.77,90,29,497.2,16.1,-1.8,D,1123.2,1,9.081,1,1.04,160,126.03,-80.13781261,25.91265901,0,0,1,N,4.890808,67,67,11,11,11,127.0319,0,9999.99,1.78,1.907,2,9,29.6,0,29.60000038,44.4,1554.48194,10/21/21,11:57:27,27.5,65.57,44.4,1.083,7.78,-46.4,-3.3,-7.8,-2549,83.3,5.13,13,
25.91270197,-80.13788392,21:12.8,10/21/21,7,1.088,221.65,-7.127399022,1.9,158.8,148.87,1.91,-0.89,35.4,0,1.69,1.7,90,29,497.2,16.1,-1.8,D,1123.2,1,8.584,1,1.08,160,123.81,-80.13781261,25.91265901,0,0,1,N,4.8943,68,68,11,40,40,127.0149,0,9999.99,1.71,1.837,2,9,29.6,0,29.60000038,44.4,1554.48194,10/21/21,11:57:27,27.5,65.57,44.4,1.083,7.78,-46.4,-3.3,-7.8,-2549,83.3,5.13,13,
25.91269748,-80.13788171,21:13.9,10/21/21,8,1.252,221.65,-7.127399022,1.9,152,142.35,1.81,-1.14,35.4,0,1.68,1.69,90,29,497.2,16.1,-1.8,D,1130.6,1,8.127,1,1.14,160,121.75,-80.13781261,25.91265901,0,0,1,N,4.882095,68,68,11,64,64,127.078,0,9999.99,1.7,1.827,2,9,29.6,0,29.60000038,44.41,1554.49234,10/21/21,11:57:28,27.5,65.58,44.41,1.074,7.78,-46.2,-3.8,-4.2,-3491,83.3,5.13,13.1,
25.91269173,-80.13787949,21:14.9,10/21/21,8,1.308,221.65,-7.127399022,1.9,147.8,138.37,1.61,-0.98,35.4,0,1.67,1.67,90,29,497.2,16.1,-1.8,D,1130.6,1,7.614,1,1.16,160,118.55,-80.13781261,25.91265901,0,0,1,N,4.915263,67,67,11,81,81,126.9049,0,9999.99,1.68,1.807,2,9,29.6,0,29.60000038,44.42,1554.50276,10/21/21,11:57:29,27.51,65.59,44.42,1.073,7.78,-46.3,-3.9,-5.9,-3389,83.2,5.13,13,
25.91268634,-80.13787758,21:15.9,10/21/21,8,1.166,221.65,-7.127399022,1.9,143.4,134.21,1.05,-1.37,35.3,0,1.75,1.75,90,29,497.2,16.1,-1.8,D,1130.6,1,7.173,1,1.19,160,115.06,-80.13781261,25.91265901,0,0,1,N,4.958712,63,63,11,97,97,126.6769,0,9999.99,1.76,1.887,2,9,29.6,0,29.60000038,44.36,1554.43967,10/21/21,11:57:30,27.52,65.51,44.36,1.078,7.78,-46.5,-3.5,-6.5,-2850,83.3,5.14,13.3,
25.91268097,-80.13787399,21:16.9,10/21/21,7,1.311,221.65,-7.127399022,1.9,140.2,131.21,0.77,-0.13,35.3,0,1.78,1.78,90,29,497.2,16.1,-1.8,D,1147.5,1,6.607,1,1.17,160,111.69,-80.13781261,25.91265901,0,0,1,N,4.853093,62,62,11,111,111,127.2266,0,9999.99,1.79,1.917,2,9,29.6,0,29.60000038,44.35,1554.42907,10/21/21,11:57:32,27.48,65.5,44.35,1.087,7.78,-46.5,-4,-4.2,-3995,83.5,5.15,13.2,
25.91267734,-80.13786844,21:17.9,10/21/21,8,1.334,221.65,-7.127399022,1.9,138,129.15,1,-1.17,35.4,0,1.92,1.92,90,29,497.2,16.1,-1.8,D,1147.5,1,5.944,1,1.29,160,110.05,-80.13781261,25.91265901,0,0,1,N,4.492725,63,63,11,127,127,129.1509,0,9999.99,1.93,2.057,2,9,29.6,0,29.60000038,44.35,1554.42907,10/21/21,11:57:32,27.48,65.5,44.35,1.087,7.78,-46.5,-4,-4.2,-3995,83.5,5.15,13.2,
25.91267288,-80.13786359,21:18.9,10/21/21,8,1.295,221.65,-7.127399022,1.9,136.6,127.84,1.21,-1.41,35.3,0,2.07,2.07,90,28,497.2,16.1,-1.7,D,1158.3,2,15.714,1,1.32,159,105.47,-80.13771217,25.91263518,0,0,1,N,0.2152496,64,64,11,39,39,105.8073,0,9999.99,2.08,2.207,2,9,29.6,0,29.60000038,44.38,1554.46051,10/21/21,11:57:34,27.45,65.54,44.38,1.11,7.78,-46.5,-3.5,-5.5,-254,83.8,5.17,13.2,
25.91266945,-80.13785826,21:19.9,10/21/21,9,1.28,221.65,-7.127399022,1.9,133.2,124.68,1.01,-4.73,35.3,0,2.17,2.17,90,28,497.2,16.1,-1.7,D,1158.3,2,15.1,1,1.33,159,104.62,-80.13771217,25.91263518,0,0,1,N,2.01E-02,63,63,11,47,47,104.6759,0,9999.99,2.18,2.307,2,9,29.6,0,29.60000038,44.38,1554.46051,10/21/21,11:57:34,27.45,65.54,44.38,1.11,7.78,-46.5,-3.5,-5.5,-254,83.8,5.17,13.2,
25.91266655,-80.13785428,21:20.9,10/21/21,9,1.353,176.26,-7.127399022,1.9,129.6,121.33,1.08,-0.96,35.3,0,2.25,2.25,90,28,497.2,16.1,-1.7,D,1158.3,2,14.635,1,1.3,159,103.79,-80.13771217,25.91263518,0,0,1,N,0.2304089,63,63,11,56,56,103.582,0,9999.99,2.26,2.387,2,9,29.5,0,29.60000038,44.38,1554.46051,10/21/21,11:57:35,27.45,65.53,44.38,1.088,7.78,-46.4,-4.6,-6.6,-3344,83.9,5.17,13,
25.91266297,-80.13784963,21:21.9,10/21/21,9,1.201,176.26,-7.127399022,1.9,124.7,116.79,1.23,-1.34,35.3,0,2.42,2.42,90,28,497.2,16.1,-1.7,D,1158.3,2,14.091,1,1.29,158,102.67,-80.13771217,25.91263518,0,0,1,N,0.5029908,64,64,11,68,68,102.0582,0,9999.99,2.43,2.557,2,9,29.5,0,29.5,44.38,1554.25819,10/21/21,11:57:37,27.42,65.53,44.38,1.088,7.78,-46.4,-4.3,4.8,-3452,83.8,5.17,13.2,
25.9126605,-80.13784431,21:22.9,10/21/21,7,1.079,176.26,-7.127399022,1.9,119.1,111.61,1.39,-1.93,35.4,0,2.59,2.59,90,28,497.1,16.1,-1.7,D,1160.8,2,13.513,1,1.29,158,102.03,-80.13771217,25.91263518,0,0,1,N,0.6399758,65,65,11,82,82,101.1561,0,9999.99,2.6,2.727,2,9,29.5,0,29.5,44.38,1554.25819,10/21/21,11:57:37,27.42,65.53,44.38,1.088,7.78,-46.4,-4.3,4.8,-3452,83.8,5.17,13.2,
25.91265653,-80.13783959,21:23.9,10/21/21,7,1.206,176.26,-7.127399022,1.9,115.6,108.37,1.45,-1.53,35.3,0,2.76,2.76,90,28,497.1,16.1,-1.7,D,1191.6,2,12.963,1,1.29,158,100.55,-80.13771217,25.91263518,0,0,1,N,0.9512442,66,66,11,90,90,99.16435,0,9999.99,2.77,2.897,2,9,29.5,0,29.5,44.4,1554.27929,10/21/21,11:57:38,27.41,65.56,44.4,1.091,7.78,-46.5,-3.3,-6,1299,83.7,5.17,13.3,
25.91265274,-80.1378377,21:25.0,10/21/21,5,0.979,176.26,-7.127399022,1.9,112,105.04,1.16,-1.47,35.3,0,2.87,2.87,90,28,497.1,16.1,-1.7,D,1191.6,2,12.706,1,1.28,158,98.84,-80.13771217,25.91263518,0,0,1,N,1.31601,64,64,11,98,98,97.6805,0,9999.99,2.88,3.007,2,9,29.5,0,29.5,44.39,1554.26879,10/21/21,11:57:39,27.41,65.55,44.39,1.102,7.78,-46.5,-2.7,-4.2,-4659,83.9,5.18,13,
25.91265008,-80.1378323,21:26.0,10/21/21,6,1.213,176.26,-7.127399022,1.38,109.1,102.36,1.27,-1.89,35.3,0,2.96,2.96,90,28,497.1,16.1,-1.7,D,1191.6,2,12.128,1,1.26,158,97.85,-80.13771217,25.91263518,0,0,1,N,1.466386,65,65,11,102,102,96.35944,0,9999.99,2.97,3.097,2,9,29.5,0,29.5,44.42,1554.30029,10/21/21,11:57:41,27.42,65.58,44.42,1.099,7.79,-46.7,-3.6,-2.9,-4800,84,5.19,13.1,
25.91264991,-80.13782456,21:27.0,10/21/21,6,1.204,176.26,-7.127399022,1.43,107.5,100.87,0.72,-1.28,35.3,0,3.02,3.02,90,28,497.1,16.1,-1.7,D,1191.6,2,11.359,1,1.28,157,98.29,-80.13771217,25.91263518,0,0,1,N,1.291443,61,61,11,110,110,96.68371,0,9999.99,3.03,3.157,2,9,29.5,0,29.5,44.42,1554.30029,10/21/21,11:57:41,27.42,65.58,44.42,1.099,7.79,-46.7,-3.6,-2.9,-4800,84,5.19,13.1,
25.91264537,-80.13781987,21:28.0,10/21/21,7,1.09,176.26,-7.127399022,1.18,105,98.55,1.08,-3.01,35.3,0,3.09,3.09,90,27,497.1,16.1,-1.7,D,1195.7,2,10.831,1,1.25,157,96.01,-80.13771217,25.91263518,0,0,1,N,1.664501,63,63,11,107,107,93.61954,0,9999.99,3.1,3.227,2,9,29.5,0,29.5,44.41,1554.28966,10/21/21,11:57:42,27.44,65.58,44.41,1.094,7.8,-47.4,-3.6,-3.7,-1341,84,5.18,13.1,
25.91264345,-80.13781431,21:29.0,10/21/21,7,1.141,137.09,-7.127399022,1.18,103.6,97.25,0.98,-2.22,35.3,0,3.15,3.15,90,27,497.1,16.1,-1.7,D,1195.7,2,10.257,1,1.27,157,95.14,-80.13771217,25.91263518,0,0,1,N,1.731306,63,63,11,108,108,92.56738,0,9999.99,3.16,3.287,2,9,29.5,0,29.5,44.4,1554.27918,10/21/21,11:57:43,27.45,65.56,44.4,1.118,7.78,-46.5,-3.8,-4.8,-1888,84,5.18,13.1,
25.91264121,-80.1378096,21:30.0,10/21/21,7,1.214,118.24,-7.127399022,1.18,102.2,95.95,0.69,-2.51,35.3,0,3.22,3.22,90,27,497.1,16.1,-1.7,D,1195.7,2,9.767,1,1.26,157,93.93,-80.13771217,25.91263518,0,0,1,N,1.850326,61,61,11,109,109,91.75121,0,9999.99,3.23,3.357,2,9,29.5,0,29.5,44.4,1554.27921,10/21/21,11:57:44,27.46,65.56,44.4,1.121,7.78,-46.4,-3.8,-6.4,-2777,84.2,5.19,13.1,
25.91263964,-80.13780313,21:31.0,10/21/21,7,1.187,111.06,-7.127399022,1.18,100.3,94.18,0.95,-1.68,35.4,0.01,3.28,3.29,90,27,497.1,16.1,-1.7,D,1214.5,2,9.112,1,1.24,156,93.12,-80.13771217,25.91263518,0,0,1,N,1.858388,63,63,11,117,117,91.69625,0,9999.99,3.29,3.417,2,9,29.5,0,29.5,44.38,1554.2587,10/21/21,11:57:46,27.46,65.53,44.38,1.102,7.77,-45.7,-4.3,-6.3,-6143,84.1,5.19,13.1,
25.91263936,-80.13779693,21:32.0,10/21/21,6,1.172,105.82,-7.127399022,1.43,98.8,92.78,0.93,-2.45,35.3,0.01,3.42,3.43,90,27,497.1,16.1,-1.7,D,1214.5,2,8.49,1,1.22,156,93.14,-80.13771217,25.91263518,0,0,1,N,1.729787,63,63,11,126,126,92.5749,0,9999.99,3.43,3.557,2,9,29.5,0,29.5,44.38,1554.2587,10/21/21,11:57:46,27.46,65.53,44.38,1.102,7.77,-45.7,-4.3,-6.3,-6143,84.1,5.19,13.1,
