Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.84588467,-80.176332,00:48.8,10/3/20,9,0.48,193.43,-6.992765471,1.23,67.6,63.21,6.15,-6.37,25.5,2.07,2.39,4.47,95,25,507.4,16.3,-1.5,D,1347.5,0,9025446,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,158,158,0,0,9999.99,2.45,2.577,2,9,27.6,0,27.60000038,2.97,1506.83691,10/3/20,16:40:50,27.63,5.531,2.97,0.977,7.88,-52.6,-0.8,1.4,-3405,28.6,2.22,12.6,
25.845882,-80.176331,00:49.8,10/3/20,9,0.483,193.43,-6.992764951,1.23,68.8,64.37,5.68,-4.08,25.5,2.04,2.5,4.54,95,25,507.4,16.3,-1.5,D,1347.5,0,9025446,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,158,158,0,0,9999.99,2.55,2.677,2,9,27.6,0,27.60000038,3,1506.8671,10/3/20,16:40:51,27.63,5.579,3,0.955,7.85,-50.4,-1.9,4.1,-1432,28.6,2.22,12.4,
25.8458795,-80.17633033,00:50.8,10/3/20,9,0.592,193.43,-6.992765178,1.23,68.2,63.79,4.38,-5.31,25.5,2.04,2.56,4.6,95,20,507.4,16.3,-1.2,D,1682.2,0,9025446,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,158,158,0,0,9999.99,2.6,2.727,2,9,27.6,0,27.60000038,3.01,1506.8765,10/3/20,16:40:52,27.63,5.592,3.01,0.976,7.87,-51.9,1.9,3.7,-855,28.6,2.22,12.4,
25.84587767,-80.17632933,00:51.8,10/3/20,9,0.585,193.43,-6.992765229,1.23,70.9,66.41,4.26,-6.08,25.6,2.03,2.57,4.61,95,20,507.4,16.3,-1.2,D,1705.3,0,9025445,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,158,158,0,0,9999.99,2.61,2.737,2,9,27.6,0,27.60000038,3.01,1506.87311,10/3/20,16:40:53,27.63,5.59,3.01,0.934,7.86,-51.2,-0.4,1.7,-2469,28.6,2.22,12.7,
25.84587383,-80.17632783,00:52.8,10/3/20,9,0.719,193.43,-6.992765573,1.02,72.3,67.77,3.73,-4.13,25.6,2.05,2.57,4.63,95,20,507.4,16.3,-1.2,D,1705.3,0,9025445,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,158,158,0,0,9999.99,2.61,2.737,2,9,27.6,0,27.60000038,3,1506.86216,10/3/20,16:40:54,27.63,5.574,3,0.97,7.86,-51,3.4,-1.9,487,28.6,2.22,12.4,
25.84587217,-80.17632617,00:53.8,10/3/20,9,0.522,193.43,-6.992765937,1.02,73,68.44,4.46,-5.37,25.6,2.02,2.62,4.64,95,20,507.4,16.3,-1.2,D,1705.3,0,9025445,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,158,158,0,0,9999.99,2.66,2.787,2,9,27.6,0,27.60000038,2.98,1506.83764,10/3/20,16:40:55,27.63,5.54,2.98,0.926,7.86,-51.2,-1.8,1.7,-611,28.6,2.22,12.5,
25.84586917,-80.17632483,00:54.8,10/3/20,9,0.534,193.43,-6.992766705,1.02,75.8,71.14,4.65,-6.86,25.6,2.04,2.62,4.66,95,20,507.4,16.3,-1.2,D,1705.3,0,9025445,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,146,146,0,0,9999.99,2.66,2.787,2,9,27.6,0,27.60000038,3.02,1506.88687,10/3/20,16:40:57,27.62,5.608,3.02,0.946,7.86,-51,-1.2,-1.2,-3339,28.6,2.22,12.5,
25.845866,-80.17632317,00:55.8,10/3/20,9,0.617,193.43,-6.992767086,1.02,80,75.17,4.22,-2.77,25.7,2.01,2.69,4.7,95,20,507.4,16.3,-1.2,D,1664.9,0,9025445,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,94,94,0,0,9999.99,2.73,2.857,2,9,27.6,0,27.60000038,3.05,1506.91362,10/3/20,16:40:58,27.62,5.667,3.05,0.947,7.89,-53.2,-1.3,2,-1360,28.6,2.21,12.6,
25.845864,-80.17632133,00:56.9,10/3/20,9,0.405,193.43,-6.992767644,1.02,80.2,75.36,4.4,-4.94,25.7,2.02,2.74,4.76,95,20,507.4,16.3,-1.2,D,1664.9,0,9025445,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.78,2.907,2,9,27.6,0,27.60000038,2.99,1506.85186,10/3/20,16:40:59,27.62,5.556,2.99,0.958,7.86,-51,-1.4,-2.4,162,28.5,2.21,12.4,
25.84586267,-80.17631933,00:57.9,10/3/20,9,0.504,193.43,-6.992768465,1.02,85.7,80.59,4.11,-9.1,25.7,2.01,2.74,4.75,95,20,507.3,16.3,-1.2,D,1668.8,0,9025444,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.78,2.907,2,9,27.6,0,27.60000038,2.95,1506.81226,10/3/20,16:41:00,27.62,5.481,2.95,0.951,7.85,-50.5,-1.4,-0.4,-3226,28.5,2.21,12.6,
25.84586083,-80.17631783,00:58.9,10/3/20,9,0.496,193.43,-6.99276948,1.02,88.1,82.86,3.85,-1.44,25.7,2.01,2.72,4.73,95,20,507.3,16.3,-1.2,D,1668.8,0,9025444,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.76,2.887,2,9,27.6,0,27.60000038,2.95,1506.81226,10/3/20,16:41:00,27.62,5.481,2.95,0.951,7.85,-50.5,-1.4,-0.4,-3226,28.5,2.21,12.6,
25.84585917,-80.17631583,01:00.2,10/3/20,9,0.501,193.43,-6.992770125,1.02,91,85.6,4.45,-3.4,25.7,2.03,2.72,4.75,95,20,507.3,16.3,-1.2,D,1668.8,0,9025444,0,0,171,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.76,2.887,2,9,27.6,0,27.60000038,2.91,1506.77263,10/3/20,16:41:02,27.61,5.425,2.91,0.975,7.85,-50.5,-1.4,-2.8,-2383,28.5,2.21,12.4,
25.8458555,-80.17630967,01:01.8,10/3/20,9,0.955,193.43,-6.992771991,1.02,93.3,87.76,4.69,-2.45,25.7,2.04,2.74,4.77,95,20,507.3,16.3,-1.2,D,1682,0,9025444,0,0,166,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.78,2.907,2,9,27.6,0,27.60000038,2.9,1506.76068,10/3/20,16:41:04,27.59,5.396,2.9,0.971,7.85,-50.6,0.8,1.1,-1835,28.5,2.21,12.5,
25.845853,-80.17630333,01:02.8,10/3/20,9,1.424,193.43,-6.992774285,1.02,96.3,90.57,1.82,-2.86,25.7,1.99,2.74,4.73,95,32,507.3,16.3,-1.9,D,1062.1,0,9025443,0,0,140,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.78,2.907,2,9,27.6,0,27.60000038,2.97,1506.82909,10/3/20,16:41:05,27.6,5.524,2.97,0.946,7.84,-49.9,-0.8,-2,-2079,28.4,2.2,12.5,
25.84584983,-80.17629683,01:04.4,10/3/20,9,1.419,193.43,-6.992777741,1.02,95,89.35,2.75,-3.08,25.7,2,2.58,4.57,95,22,507.3,16.3,-1.3,D,1548.7,0,9025443,0,0,140,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.6,2.727,2,9,27.6,0,27.60000038,2.87,1506.7204,10/3/20,16:41:07,27.6,5.354,2.87,0.946,7.82,-48.9,-0.5,-2.6,-1343,28.4,2.2,12.5,
25.845847,-80.1762825,01:05.6,10/3/20,10,1.28,193.43,-6.992785423,0.85,92.1,86.63,4.22,-3.57,25.7,2.03,2.58,4.61,95,22,507.3,16.3,-1.3,D,1548.7,0,9025443,0,0,140,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.62,2.747,2,9,27.6,0,27.60000038,2.88,1506.73513,10/3/20,16:41:08,27.59,5.37,2.88,0.93,7.86,-51,-1.3,2.9,-969,28.3,2.2,12.6,
25.8458445,-80.17627683,01:07.4,10/3/20,10,1.205,193.43,-6.992789419,0.85,92.2,86.72,1.55,-11,25.6,1.98,2.7,4.68,95,21,507.3,16.3,-1.2,D,1627.4,0,9025443,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.74,2.867,2,9,27.6,0,27.60000038,2.91,1506.75885,10/3/20,16:41:10,27.59,5.42,2.91,0.929,7.85,-50.8,-1.2,1.3,-5607,28.3,2.2,12.6,
25.84584283,-80.17627117,01:08.4,10/3/20,10,0.996,193.43,-6.992792474,0.85,90.4,85.03,1.9,-8.4,25.6,2.03,2.7,4.73,95,31,507.3,16.3,-1.9,D,1107.7,0,9025439,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.74,2.867,2,9,27.6,0,27.60000038,2.91,1506.75885,10/3/20,16:41:10,27.59,5.42,2.91,0.929,7.85,-50.8,-1.2,1.3,-5607,28.3,2.2,12.6,
25.84583567,-80.176273,01:10.1,10/3/20,10,0.436,193.43,-6.992794762,0.85,90.2,84.84,6.58,-7.84,25.7,2.08,2.72,4.81,95,31,507.3,16.3,-1.9,D,1107.7,0,9025439,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.74,2.867,2,9,27.6,0,27.60000038,2.95,1506.81259,10/3/20,16:41:12,27.6,5.485,2.95,0.995,7.85,-50.3,-0.7,-0.8,-593,28.3,2.19,12.7,
25.8458335,-80.17627533,01:11.1,10/3/20,10,0.6,193.43,-6.99279354,0.85,95.2,89.54,4.68,-7.16,25.8,2.11,2.78,4.88,95,31,507.3,16.3,-1.9,D,1107.7,0,9025440,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.82,2.947,2,9,27.6,0,27.60000038,2.87,1506.73382,10/3/20,16:41:13,27.61,5.345,2.87,0.943,7.82,-48.6,-0.6,-0.5,840,28.3,2.19,12.5,
25.845831,-80.176277,01:12.1,10/3/20,10,0.763,193.43,-6.992791834,0.85,99.6,93.65,6.6,-6.62,25.8,2.11,2.7,4.81,95,57,507.3,16.2,-3.5,D,600.7,0,9025440,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.74,2.867,2,9,27.6,0,27.60000038,2.95,1506.82086,10/3/20,16:41:14,27.61,5.491,2.95,1.228,7.84,-50.2,-1.5,1,-3446,28.2,2.19,12.5,
25.845828,-80.17628283,01:13.1,10/3/20,10,1.446,193.43,-6.992790482,0.85,108,101.46,8,-4.77,25.8,2.11,2.69,4.8,95,57,507.3,16.2,-3.5,D,600.7,0,9025440,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.75,2.877,2,9,27.6,0,27.60000038,3.02,1506.89691,10/3/20,16:41:15,27.61,5.612,3.02,1.188,7.82,-48.6,-0.4,1.1,-1640,28.2,2.19,12.4,
25.84583283,-80.17628817,01:14.1,10/3/20,8,1.347,193.43,-6.992786557,0.96,117,109.79,12.7,-5.5,25.8,2.16,2.7,4.86,95,57,507.3,16.2,-3.5,D,600.7,0,9025441,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.79,2.917,2,9,27.6,0,27.60000038,3.03,1506.90674,10/3/20,16:41:16,27.62,5.624,3.03,1.164,7.84,-49.9,-1.2,0.7,-1469,28.2,2.18,12.6,
25.84583433,-80.176296,01:15.1,10/3/20,6,1.506,193.43,-6.992784029,1.13,127.2,119.23,12.9,-4.52,25.8,2.24,2.64,4.88,95,54,507.3,16.2,-3.3,D,629.3,0,9025442,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.76,2.884059,2,9,27.6,0,27.60000038,3.03,1506.91808,10/3/20,16:41:17,27.63,5.636,3.03,1.071,7.82,-48.6,1.1,-1.8,-1586,28.1,2.18,12.6,
25.84582617,-80.176309,01:16.1,10/3/20,5,2.597,193.43,-6.992779532,1.31,138.8,130.03,13.3,-6.22,25.8,2.32,2.53,4.85,95,54,507.3,16.2,-3.3,D,629.3,0,9025443,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.64,2.769024,2,9,27.6,0,27.60000038,3.05,1506.9461,10/3/20,16:41:18,27.63,5.659,3.05,1.327,7.84,-49.7,-0.8,0.9,-208,28.1,2.18,12.6,
25.84582617,-80.176309,01:17.1,10/3/20,0,2.597,193.43,-6.992779532,99.99,149.1,139.73,15.6,-5.76,25.8,2.43,2.47,4.9,95,55,507.2,16.2,-3.3,D,624.6,0,9025443,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,0.57,2.59,3.288455,2,9,27.6,0,27.60000038,3.05,1506.95946,10/3/20,16:41:19,27.63,5.673,3.05,1.603,7.82,-48.6,0.4,-2.7,-2822,28.1,2.17,12.5,
25.84582617,-80.176309,01:18.2,10/3/20,0,2.597,193.43,-6.992779532,99.99,161.1,151.22,18,-2.11,25.8,2.52,2.36,4.88,95,55,507.2,16.2,-3.3,D,624.6,0,9025443,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,0.32,2.5,2.946542,2,9,27.6,0,27.60000038,3.1,1507.03398,10/3/20,16:41:20,27.64,5.753,3.1,1.855,7.85,-50.5,-0.7,-0.1,-2294,28,2.17,12.5,
25.84582617,-80.176309,01:19.2,10/3/20,0,2.597,193.43,-6.992779532,99.99,170.5,160.39,18,-4.58,25.8,2.62,2.36,4.97,95,32,507.2,16.3,-2,D,1053.8,0,9025443,0,0,60,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,0.42,2.5,3.046542,2,9,27.6,0,27.60000038,3.13,1507.07407,10/3/20,16:41:21,27.64,5.8,3.13,2.168,7.82,-48.6,0.4,-2.1,-1484,28,2.17,12.7,
25.84582617,-80.176309,01:20.2,10/3/20,0,2.597,193.43,-6.992779532,99.99,177.4,167.23,16.2,-7.59,25.8,2.62,2.18,4.8,95,32,507.2,16.3,-2,D,1053.8,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.33,2.454786,2,9,27.6,0,27.60000038,3.15,1507.1092,10/3/20,16:41:22,27.65,5.843,3.15,2.375,7.86,-51,-1.2,1,-2337,27.9,2.16,12.6,
25.84582617,-80.176309,01:21.2,10/3/20,0,2.597,193.43,-6.992779532,99.99,183.5,173.35,17.8,-2.03,25.8,2.64,2.15,4.79,95,23,507.2,16.3,-1.4,D,1453.4,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.3,2.427021,0,0,27.6,0,27.60000038,3.16,1507.12108,10/3/20,16:41:23,27.65,5.863,3.16,2.498,7.82,-48.7,0.2,-0.7,-2862,27.9,2.16,12.5,
25.84582617,-80.176309,01:22.2,10/3/20,0,2.597,193.43,-6.992779532,99.99,187.6,177.49,19.1,-5.84,25.8,2.64,2.15,4.79,95,23,507.2,16.3,-1.4,D,1453.4,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,0.53,2.3,2.957021,2,9,27.6,0,27.60000038,3.2,1507.16433,10/3/20,16:41:24,27.65,5.925,3.2,2.58,7.86,-51,1,0.8,-1417,27.9,2.16,12.6,
25.84582617,-80.176309,01:23.2,10/3/20,0,2.597,193.43,-6.992779532,99.99,191.6,181.57,20.2,-4.8,25.8,2.58,1.77,4.35,95,23,507.2,16.3,-1.4,D,1453.4,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,1.94,2.067,2,9,27.6,0,27.60000038,3.19,1507.15529,10/3/20,16:41:25,27.65,5.908,3.19,2.498,7.83,-49.1,0.4,0.8,-102,27.8,2.15,12.5,
25.84582617,-80.176309,01:24.2,10/3/20,5,2.597,193.43,-6.992779532,8.89,194.4,184.43,20.6,-4.48,25.8,2.54,2.09,4.63,95,19,507.2,16.3,-1.2,D,1729.4,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.27,2.397,2,9,27.6,0,27.60000038,3.19,1507.145,10/3/20,16:41:26,27.65,5.914,3.19,2.338,7.85,-50.8,-0.8,-4,-1170,27.7,2.15,12.4,
25.84582617,-80.176309,01:25.2,10/3/20,5,2.597,193.43,-6.992779532,8.89,194.9,184.95,20.1,-4.33,25.8,2.43,2.12,4.55,95,19,507.2,16.3,-1.2,D,1729.4,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.3,2.427,2,9,27.6,0,27.60000038,3.19,1507.13445,10/3/20,16:41:27,27.65,5.909,3.19,2.136,7.83,-49.1,-0.8,0.7,958,27.7,2.14,12.5,
25.84582617,-80.176309,01:26.2,10/3/20,5,2.597,193.43,-6.992779532,3.95,194.1,184.12,18.2,-4.07,25.8,2.38,2.18,4.56,95,19,507.2,16.3,-1.2,D,1729.4,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,0.78,2.35,3.257,2,9,27.6,0,27.60000038,3.18,1507.11161,10/3/20,16:41:28,27.65,5.885,3.18,1.918,7.85,-50.5,-1.3,2.6,-5094,27.7,2.14,12.6,
25.84582617,-80.176309,01:27.2,10/3/20,5,2.597,193.43,-6.992779532,3.95,191.9,181.87,15.4,-4.28,25.9,2.3,2.28,4.58,95,19,507.2,16.3,-1.2,D,1729.4,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,0.59,2.43,3.147,2,9,27.6,0,27.60000038,3.16,1507.08259,10/3/20,16:41:29,27.65,5.857,3.16,1.676,7.83,-49.3,1.2,-2.2,-41,27.6,2.14,12.6,
25.84582617,-80.176309,01:28.2,10/3/20,5,2.597,193.43,-6.992779532,3.95,190.7,180.65,11.9,-4.46,25.9,2.17,2.38,4.56,95,19,507.2,16.3,-1.2,D,1753.9,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,0.43,2.51,3.067,2,9,27.6,0,27.60000038,3.16,1507.05575,10/3/20,16:41:30,27.65,5.854,3.16,1.438,7.85,-50.6,0.7,-1.4,-2415,27.6,2.13,12.6,
25.84582617,-80.176309,01:29.2,10/3/20,4,2.597,193.43,-6.992779532,2.65,187.2,177.09,7.95,-3.97,25.9,2.08,2.53,4.61,95,19,507.2,16.3,-1.2,D,1753.9,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.62,2.750991,2,9,27.6,0,27.60000038,3.16,1507.05055,10/3/20,16:41:31,27.65,5.86,3.16,1.202,7.83,-49.5,2.3,0.9,-1564,27.6,2.13,12.4,
25.84582617,-80.176309,01:30.2,10/3/20,10,2.597,193.43,-6.992779532,2.17,186.9,176.78,2.24,-4.19,25.9,2.01,2.67,4.68,95,19,507.2,16.3,-1.2,D,1753.9,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.72,2.847,2,9,27.6,0,27.60000038,3.14,1507.00352,10/3/20,16:41:32,27.65,5.82,3.14,0.963,7.85,-50.4,0,-0.6,-4501,27.5,2.13,12.6,
25.84582617,-80.176309,01:31.2,10/3/20,9,2.597,193.43,-6.992779532,1.06,187.2,177.09,0.01,-6.25,25.9,2.01,2.7,4.71,95,20,507.1,16.3,-1.2,D,1723.7,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.71,2.837,2,9,27.6,0,27.60000038,3.13,1506.99384,10/3/20,16:41:33,27.65,5.797,3.13,0.935,7.83,-49.6,0.3,-0.4,-1309,27.5,2.13,12.5,
25.84582617,-80.176309,01:32.2,10/3/20,9,2.597,193.43,-6.992779532,1.02,186.8,176.68,3.12,-5.48,25.9,2.02,2.68,4.7,95,20,507.1,16.3,-1.2,D,1723.7,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.68,2.807,2,9,27.6,0,27.60000038,3.14,1507.00418,10/3/20,16:41:34,27.65,5.826,3.14,1.017,7.85,-50.4,-0.4,-2.7,-2334,27.4,2.12,12.7,
25.84582617,-80.176309,01:33.3,10/3/20,10,2.597,193.43,-6.992779532,0.85,186.9,176.78,4.59,-2.29,25.9,2.04,2.66,4.7,95,20,507.1,16.3,-1.2,D,1723.7,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.7,2.827,2,9,27.6,0,27.60000038,3.1,1506.96564,10/3/20,16:41:35,27.65,5.75,3.1,0.987,7.83,-49.5,-0.7,-0.4,-2001,27.4,2.12,12.4,
25.84582617,-80.176309,01:34.3,10/3/20,10,2.597,193.43,-6.992779532,0.85,185.6,175.47,4.59,-7.38,25.9,2.03,2.66,4.69,95,20,507.1,16.3,-1.2,D,1723.7,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.7,2.827,2,9,27.6,0,27.60000038,3.14,1507.01069,10/3/20,16:41:36,27.65,5.817,3.14,0.948,7.85,-50.3,-1.4,3,-1690,27.4,2.12,12.6,
25.84582617,-80.176309,01:35.3,10/3/20,10,2.597,193.43,-6.992779532,0.85,184.5,174.36,4.69,-2.17,25.9,2,2.66,4.66,95,19,507.1,16.3,-1.2,D,1755.1,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.7,2.827,2,9,27.6,0,27.60000038,3.14,1507.00687,10/3/20,16:41:37,27.65,5.815,3.14,0.963,7.84,-49.7,-0.2,-3,-1465,27.4,2.12,12.6,
25.84582617,-80.176309,01:36.2,10/3/20,10,2.597,193.43,-6.992779532,0.85,184.3,174.15,3.8,-5.13,26,2.02,2.68,4.7,95,19,507.1,16.3,-1.2,D,1755.1,0,9025443,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.72,2.847,2,9,27.6,0,27.60000038,3.12,1506.98135,10/3/20,16:41:38,27.65,5.779,3.12,0.936,7.85,-50.3,-1.2,2.5,-1442,27.4,2.12,12.6,
25.8458565,-80.1762415,01:37.3,10/3/20,10,0.602,193.43,-6.992770575,0.85,182.8,172.64,3.96,-7.15,26,2.07,2.67,4.74,95,19,507.1,16.3,-1.2,D,1758,0,9025437,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.7,2.827,2,9,27.6,0,27.60000038,3.11,1506.97424,10/3/20,16:41:39,27.65,5.775,3.11,0.958,7.84,-49.7,-0.2,-1.8,-2906,27.4,2.12,12.5,
25.84585417,-80.17624017,01:38.3,10/3/20,10,0.73,193.43,-6.992815389,0.85,182.7,172.54,3.81,-0.57,26,2.01,2.67,4.67,95,19,507.1,16.3,-1.2,D,1758,0,9025436,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.7,2.827,2,9,27.6,0,27.60000038,3.11,1506.97235,10/3/20,16:41:40,27.64,5.777,3.11,0.933,7.84,-50.2,-0.4,-1.5,-2430,27.4,2.12,12.6,
25.84585317,-80.1762355,01:39.3,10/3/20,10,0.604,193.43,-6.992815863,0.85,179.2,169.03,4.28,-8.1,26,2.01,2.65,4.67,95,19,507.1,16.3,-1.2,D,1758,0,9025436,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.69,2.817,2,9,27.6,0,27.60000038,3.12,1506.98229,10/3/20,16:41:41,27.64,5.785,3.12,0.965,7.84,-49.9,-1.6,-1.1,-2661,27.3,2.12,12.7,
25.84585233,-80.17623233,01:40.2,10/3/20,10,0.691,193.43,-6.992818527,0.85,180.4,170.23,4.57,-2.62,26,2.02,2.65,4.68,95,19,507.1,16.3,-1.1,D,1766.8,0,9025436,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.69,2.817,2,9,27.6,0,27.60000038,3.13,1506.99419,10/3/20,16:41:42,27.65,5.8,3.13,0.943,7.84,-50.2,-0.1,1.1,-4416,27.3,2.12,12.6,
25.84584933,-80.17622933,01:41.3,10/3/20,10,0.729,193.43,-6.992820314,0.85,176.9,166.73,4.13,-5.78,26,2.03,2.63,4.66,95,19,507.1,16.3,-1.1,D,1766.8,0,9025435,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.67,2.797,2,9,27.6,0,27.60000038,3.13,1506.99547,10/3/20,16:41:43,27.65,5.809,3.13,0.959,7.84,-49.8,-0.1,2.9,-1452,27.3,2.12,12.4,
25.84584617,-80.1762265,01:42.3,10/3/20,10,0.634,193.43,-6.992821696,0.85,176.9,166.73,4.34,-5.12,26,2.01,2.63,4.63,95,19,507.1,16.3,-1.1,D,1766.8,0,9025435,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.67,2.797,2,9,27.6,0,27.60000038,3.14,1507.00478,10/3/20,16:41:44,27.65,5.818,3.14,0.952,7.84,-50.2,0.1,3.3,-2594,27.3,2.11,12.6,
25.84584533,-80.17622333,01:43.3,10/3/20,10,0.622,193.43,-6.992822955,0.85,176.2,166.04,3.5,-4.39,26,2.02,2.46,4.48,95,19,507.1,16.3,-1.1,D,1766.8,0,9025435,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.5,2.627,2,9,27.6,0,27.60000038,3.14,1507.00326,10/3/20,16:41:45,27.65,5.824,3.14,0.944,7.87,-51.9,0.1,0.1,-1932,27.3,2.11,12.6,
25.8458455,-80.17622017,01:44.3,10/3/20,10,0.715,193.43,-6.992824741,0.85,173.6,163.45,3.88,-5.57,26,2.05,2.58,4.62,95,19,507.1,16.3,-1.2,D,1755.1,0,9025434,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.61,2.737,2,9,27.6,0,27.60000038,3.13,1506.99428,10/3/20,16:41:46,27.65,5.808,3.13,0.962,7.84,-50.1,-0.4,3.9,-3931,27.3,2.11,12.6,
25.84584533,-80.17621633,01:45.3,10/3/20,10,0.791,193.43,-6.992826668,0.85,173.3,163.16,4.05,-1.92,26,2,2.58,4.58,95,19,507.1,16.3,-1.2,D,1755.1,0,9025434,0,0,128,94.32,0,0,0,0,0,N,0,90,90,0,79,79,0,0,9999.99,2.61,2.737,2,9,27.6,0,27.60000038,3.13,1506.999,10/3/20,16:41:47,27.65,5.797,3.13,0.926,7.83,-49.4,-1.3,-1.4,-1331,27.3,2.11,12.4,
