Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.9119355209695,-80.1373755245212,10:47:02.98,8/28/2022,10,1.058,203.25,-7.21057349596169,0.99,203.8,193.91,2.28,-0.77,28,.00,3.91,3.91,90,24,492.6,16.1,-1.5,D,1323.9,6,13.108,1,1.08,155,200.97,-80.13742242,25.91182544,0,0,1,N,0.8083472,71,71,11,146,146,198.6803,0,9999.99,3.93,4.057,2,9,30.6,0,30.6000003814697,40.48,1552.39059,08/28/22,10:20:06,31.61,60.65,40.48,1.003,8.17,-70.3,-5.2,-2.7,-3308,92.4,5.45,12.4,,
25.9119311749319,-80.1373776459852,10:47:03.98,8/28/2022,10,0.979,204.42,-7.21057349596169,0.99,204.5,194.64,2.1,-0.51,28,.00,3.88,3.88,90,25,492.6,16.1,-1.5,D,1317,6,12.581,1,1.06,155,200.85,-80.13742242,25.91182544,0,0,1,N,0.7990182,70,70,11,143,143,198.7464,0,9999.99,3.90,4.027,2,9,30.6,0,30.6000003814697,40.93,1552.8588,08/28/22,10:20:08,31.57,61.25,40.93,0.975,8.17,-70.2,-4.3,-2.4,-1467,92.4,5.44,12.6,,
25.9119272760314,-80.1373798659865,10:47:04.98,8/28/2022,10,0.999,204.42,-7.21057349596169,0.99,204.9,195.05,1.6,-1.81,28.1,.00,3.87,3.87,90,25,492.6,16.1,-1.5,D,1317,6,12.097,1,1.07,155,200.6,-80.13742242,25.91182544,0,0,1,N,0.8200579,67,67,11,141,141,198.5971,0,9999.99,3.89,4.017,2,9,30.6,0,30.6000003814697,40.93,1552.8588,08/28/22,10:20:08,31.57,61.25,40.93,0.975,8.17,-70.2,-4.3,-2.4,-1467,92.4,5.44,12.6,,
25.9119225740088,-80.1373818905385,10:47:05.98,8/28/2022,10,1.088,203.98,-7.21057349596169,0.99,204.5,194.64,1.57,-1.74,28,.00,3.83,3.84,90,25,492.6,16.1,-1.5,D,1317,6,11.536,1,1.05,155,200.57,-80.13742242,25.91182544,0,0,1,N,0.7904184,67,67,11,144,144,198.8073,0,9999.99,3.85,3.977,2,9,30.6,0,30.6000003814697,40.39,1552.29701,08/28/22,10:20:10,31.55,60.53,40.39,0.972,8.17,-70.2,-5.0,-8.7,-4083,92.2,5.45,12.4,,
25.9119178840422,-80.1373841997167,10:47:06.98,8/28/2022,10,1.115,201.04,-7.21057349596169,0.99,204.8,194.95,1.98,-1.51,28,.00,3.82,3.82,90,25,492.6,16.1,-1.5,D,1317,6,10.967,1,1.06,155,200.4,-80.13742242,25.91182544,0,0,1,N,0.785512,70,70,11,144,144,198.8421,0,9999.99,3.83,3.957,2,9,30.6,0,30.6000003814697,40.39,1552.29701,08/28/22,10:20:10,31.55,60.53,40.39,0.972,8.17,-70.2,-5.0,-8.7,-4083,92.2,5.45,12.4,,
25.911913519437,-80.1373863278913,10:47:07.98,8/28/2022,10,1.034,203.18,-7.21057349596169,0.99,204.3,194.43,2.37,-0.14,28,.00,3.78,3.79,90,24,492.6,16.1,-1.5,D,1324.6,6,10.438,1,1.07,155,200.23,-80.13742242,25.91182544,0,0,1,N,0.777461,71,71,11,143,143,198.8991,0,9999.99,3.80,3.927,2,9,30.6,0,30.6000003814697,40.42,1552.32836,08/28/22,10:20:11,31.53,60.57,40.42,1.002,8.16,-70.1,-3.9,-4.6,-1171,92.4,5.46,12.6,,
25.9119091217159,-80.1373884369409,10:47:09.00,8/28/2022,10,1.086,202.79,-7.21057349596169,0.99,204.4,194.53,1.88,-0.21,28,.00,3.69,3.69,90,24,492.6,16.1,-1.5,D,1324.6,6,9.906,1,1.05,155,200.07,-80.13742242,25.91182544,0,0,1,N,0.7679293,68,68,11,145,145,198.967,0,9999.99,3.71,3.837,2,9,30.6,0,30.6000003814697,40.56,1552.47413,08/28/22,10:20:12,31.54,60.75,40.56,1.010,8.16,-70.2,-5.2,-2.9,-2228,92.3,5.45,12.7,,
25.9119045297648,-80.1373908128777,10:47:10.02,8/28/2022,10,1.083,203.29,-7.21057349596169,0.99,204.6,194.74,1.76,-1,28,.00,3.66,3.66,90,24,492.6,16.1,-1.5,D,1324.6,6,9.345,1,1.07,155,199.77,-80.13742242,25.91182544,0,0,1,N,0.7754064,68,68,11,146,146,198.9138,0,9999.99,3.68,3.807,2,9,30.6,0,30.6000003814697,40.31,1552.21382,08/28/22,10:20:14,31.52,60.42,40.31,0.958,8.17,-70.3,-4.8,-3.6,-2732,92.2,5.45,12.4,,
25.9119003555836,-80.1373935084755,10:47:11.02,8/28/2022,10,1.051,205.76,-7.21057349596169,0.99,205.2,195.36,2.32,-0.68,28,.00,3.68,3.68,90,25,492.6,16.1,-1.5,D,1316.9,6,8.818,1,1.07,155,199.14,-80.13742242,25.91182544,0,0,1,N,0.8275354,71,71,11,140,140,198.5444,0,9999.99,3.70,3.827,2,9,30.6,0,30.6000003814697,40.31,1552.21382,08/28/22,10:20:14,31.52,60.42,40.31,0.958,8.17,-70.3,-4.8,-3.6,-2732,92.2,5.45,12.4,,
25.9118958946894,-80.1373961747312,10:47:12.02,8/28/2022,10,1.042,205.55,-7.21057349596169,0.99,205.4,195.57,2.01,-1.73,28.1,.00,3.62,3.62,90,25,492.6,16.1,-1.5,D,1316.9,6,8.262,1,1.08,155,198.52,-80.13742242,25.91182544,0,0,1,N,0.8617784,69,69,11,138,138,198.3013,0,9999.99,3.64,3.767,2,9,30.6,0,30.6000003814697,40.18,1552.0785,08/28/22,10:20:15,31.48,60.24,40.18,0.992,8.16,-70.0,-5.9,-0.9,-3266,92.1,5.45,12.6,,
25.9118918622815,-80.137398384517,10:47:13.03,8/28/2022,10,1.049,207.03,-7.21057349596169,0.99,204.9,195.05,1.93,-0.65,28.1,.00,3.61,3.61,90,25,492.6,16.1,-1.5,D,1316.9,6,7.767,1,1.08,155,198.03,-80.13742242,25.91182544,0,0,1,N,0.8797728,69,69,11,139,139,198.1745,0,9999.99,3.63,3.757,2,9,30.6,0,30.6000003814697,40.04,1551.93294,08/28/22,10:20:17,31.38,60.05,40.04,0.989,8.16,-70.0,-6.0,-7.5,-6239,92.1,5.47,12.6,,
25.9118873934671,-80.1374007131636,10:47:14.03,8/28/2022,10,1.09,205.04,-7.21057349596169,0.99,205,195.15,2.14,-0.75,28.1,.00,3.62,3.62,90,25,492.6,16.1,-1.5,D,1316.9,6,7.223,1,1.06,155,197.49,-80.13742242,25.91182544,0,0,1,N,0.8856637,70,70,11,139,139,198.1319,0,9999.99,3.64,3.767,2,9,30.6,0,30.6000003814697,40.04,1551.93294,08/28/22,10:20:17,31.38,60.05,40.04,0.989,8.16,-70.0,-6.0,-7.5,-6239,92.1,5.47,12.6,,
25.9118832741579,-80.1374029761601,10:47:15.03,8/28/2022,10,1.086,204.66,-7.21057349596169,0.99,204.4,194.53,2,-0.77,28.1,.00,3.60,3.60,90,25,492.5,16.1,-1.5,D,1321.1,6,6.718,1,1.06,155,196.83,-80.13742242,25.91182544,0,0,1,N,0.9009891,69,69,11,141,141,198.0239,0,9999.99,3.62,3.747,2,9,30.6,0,30.6000003814697,39.78,1551.6626,08/28/22,10:20:18,31.36,59.71,39.78,0.985,8.16,-70.1,-5.2,-6.9,-4595,91.8,5.46,12.3,,
25.9118789143626,-80.1374051172698,10:47:16.05,8/28/2022,10,1.059,203.61,-7.21057349596169,0.99,204.6,194.74,2.19,-0.72,28.1,.00,3.57,3.58,90,25,492.5,16.1,-1.5,D,1321.1,6,6.193,1,1.07,155,196.23,-80.13742242,25.91182544,0,0,1,N,0.8961315,71,71,11,142,142,198.0582,0,9999.99,3.59,3.717,2,9,30.6,0,30.6000003814697,39.69,1551.56898,08/28/22,10:20:20,31.29,59.58,39.69,0.999,8.16,-69.7,-4.8,-0.4,-3247,91.9,5.47,12.4,,
25.9118743860565,-80.1374073896187,10:47:17.06,8/28/2022,10,1.021,204.7,-7.21057349596169,0.99,203.7,193.8,2.09,-0.67,28.1,.00,3.49,3.49,90,25,492.5,16.1,-1.5,D,1321.1,7,19.473,1,1.06,155,186.37,-80.137429,25.91170035,0,0,1,N,1.259548,68,68,11,101,101,188.1955,0,9999.99,3.51,3.637,2,9,30.6,0,30.6000003814697,39.87,1551.75606,08/28/22,10:20:21,31.25,59.82,39.87,0.992,8.16,-69.8,-6.0,-5.9,-2262,92.0,5.48,12.6,,
25.9118696115866,-80.1374094510346,10:47:18.09,8/28/2022,10,1.057,202.05,-7.21057349596169,0.99,201.9,191.94,2.04,0.61,28.1,.00,3.39,3.39,90,25,492.5,16.1,-1.5,D,1308.4,7,18.922,1,1.05,155,185.93,-80.137429,25.91170035,0,0,1,N,1.073707,68,68,11,109,109,187.5798,0,9999.99,3.41,3.537,2,9,30.6,0,30.6000003814697,39.96,1551.84966,08/28/22,10:20:22,31.29,59.95,39.96,0.973,8.16,-69.5,-2.9,-1.5,-832,91.5,5.44,12.4,,
25.9118653806896,-80.1374114240148,10:47:19.11,8/28/2022,10,1.069,202.02,-7.21057349596169,0.99,201.2,191.21,2.03,-1.1,28.1,.00,3.41,3.41,90,25,492.5,16.1,-1.5,D,1308.4,7,18.435,1,1.08,155,185.47,-80.137429,25.91170035,0,0,1,N,0.8959252,69,69,11,110,110,186.9301,0,9999.99,3.43,3.557,2,9,30.6,0,30.6000003814697,39.96,1551.84966,08/28/22,10:20:22,31.29,59.95,39.96,0.973,8.16,-69.5,-2.9,-1.5,-832,91.5,5.44,12.4,,
25.9118612140226,-80.1374132845391,10:47:20.11,8/28/2022,10,1.064,202.36,-7.21057349596169,0.99,199.3,189.25,1.81,-1.75,28.1,.00,3.40,3.40,90,25,492.5,16.1,-1.5,D,1308.4,7,17.956,1,1.08,155,185.02,-80.137429,25.91170035,0,0,1,N,0.7313939,68,68,11,113,113,186.2851,0,9999.99,3.42,3.547,2,9,30.6,0,30.6000003814697,39.67,1551.54812,08/28/22,10:20:23,31.26,59.57,39.67,0.978,8.16,-69.6,-3.4,-1.3,-2274,91.3,5.44,12.6,,
25.9118566004806,-80.1374152284774,10:47:21.11,8/28/2022,10,1.03,202.36,-7.21057349596169,0.99,197.4,187.29,2.14,-0.57,28,.00,3.38,3.38,90,25,492.5,16.1,-1.5,D,1308.4,7,17.429,1,1.1,155,184.53,-80.137429,25.91170035,0,0,1,N,0.5589044,70,70,11,120,120,185.5622,0,9999.99,3.40,3.527,2,9,30.6,0,30.6000003814697,39.84,1551.72497,08/28/22,10:20:25,31.23,59.78,39.84,1.003,8.16,-69.7,-4.8,-5.5,-1302,90.9,5.41,12.6,,
25.9118516870644,-80.1374174052683,10:47:22.11,8/28/2022,10,1.046,202.36,-7.21057349596169,0.99,195.2,185.03,2.13,-0.52,28.1,.00,3.34,3.34,90,25,492.5,16.1,-1.5,D,1316.8,7,16.868,1,1.02,155,183.94,-80.137429,25.91170035,0,0,1,N,0.3667412,70,70,11,126,126,184.6749,0,9999.99,3.36,3.487,2,9,30.6,0,30.6000003814697,39.84,1551.72497,08/28/22,10:20:25,31.23,59.78,39.84,1.003,8.16,-69.7,-4.8,-5.5,-1302,90.9,5.41,12.6,,
25.9118471012322,-80.1374190704972,10:47:23.11,8/28/2022,10,1.129,199.59,-7.21057349596169,0.99,194.2,184,2.02,0.01,28.1,.00,3.30,3.31,90,25,492.5,16.1,-1.5,D,1316.8,7,16.348,1,1.02,155,183.48,-80.137429,25.91170035,0,0,1,N,0.2234797,69,69,11,127,127,183.9632,0,9999.99,3.32,3.447,2,9,30.6,0,30.6000003814697,40,1551.89153,08/28/22,10:20:26,31.26,60.00,40.00,1.004,8.16,-69.7,-5.2,-2.5,-3124,90.6,5.39,12.4,,
25.9118416646792,-80.1374201694144,10:47:24.13,8/28/2022,10,1.145,199.59,-7.21057349596169,0.99,192.9,182.67,2.07,-0.22,28.1,.00,3.25,3.25,90,25,492.5,16.1,-1.5,D,1316.8,7,15.738,1,1.09,155,183.22,-80.137429,25.91170035,0,0,1,N,0.1383846,69,69,11,130,130,183.5295,0,9999.99,3.27,3.397,2,9,30.6,0,30.6000003814697,39.83,1551.71459,08/28/22,10:20:28,31.24,59.78,39.83,0.983,8.15,-69.4,-4.3,-4.3,-2370,90.6,5.40,12.7,,
25.9118371028241,-80.1374207095354,10:47:25.13,8/28/2022,10,1.144,199.59,-7.21057349596169,0.99,191.9,181.65,1.98,-0.98,28.1,.00,3.22,3.22,90,25,492.5,16.1,-1.5,D,1321.7,7,15.229,1,1.1,155,183.12,-80.137429,25.91170035,0,0,1,N,0.1081663,69,69,11,134,134,183.3823,0,9999.99,3.24,3.367,2,9,30.6,0,30.6000003814697,39.83,1551.71459,08/28/22,10:20:28,31.24,59.78,39.83,0.983,8.15,-69.4,-4.3,-4.3,-2370,90.6,5.40,12.7,,
25.9118316075982,-80.1374215707601,10:47:26.14,8/28/2022,10,1.033,199.59,-7.21057349596169,0.99,191.1,180.83,2.26,0.28,28.1,.00,3.19,3.19,90,25,492.5,16.1,-1.5,D,1321.7,7,14.614,1,1.09,155,182.91,-80.137429,25.91170035,0,0,1,N,5.166594E-02,71,71,11,135,135,183.0511,0,9999.99,3.21,3.337,2,9,30.6,0,30.6000003814697,39.89,1551.77705,08/28/22,10:20:29,31.24,59.85,39.89,0.980,8.15,-69.5,-5.2,-5.2,-4138,90.9,5.41,12.6,,
25.9118266204018,-80.1374225813214,10:47:27.14,8/28/2022,10,1.065,199.59,-7.21057349596169,0.99,190.7,180.43,1.94,-0.87,28.1,.00,3.10,3.11,90,25,492.5,16.1,-1.5,D,1321.7,7,14.055,1,1.1,155,182.62,-80.137429,25.91170035,0,0,1,N,2.491052E-02,69,69,11,135,135,182.5341,0,9999.99,3.12,3.247,2,9,30.6,0,30.6000003814697,40.23,1552.13082,08/28/22,10:20:31,31.28,60.30,40.23,0.996,8.16,-69.6,-5.3,-5.2,-2542,91.0,5.41,12.7,,
25.9118216115145,-80.1374240212712,10:47:28.14,8/28/2022,10,1.106,195.23,-7.21057349596169,0.99,190.5,180.22,1.83,-0.75,28.1,.00,3.00,3.00,90,25,492.5,16.1,-1.5,D,1321.7,7,13.493,1,1.11,155,182.11,-80.137429,25.91170035,0,0,1,N,0.1442626,68,68,11,133,133,181.6752,0,9999.99,3.02,3.147,2,9,30.6,0,30.6000003814697,39.99,1551.88104,08/28/22,10:20:32,31.29,59.99,39.99,0.996,8.15,-69.5,-5.1,-5.8,-2893,91.1,5.42,12.5,,
25.9118165921139,-80.1374245948327,10:47:29.14,8/28/2022,10,1.116,191.61,-7.21057349596169,0.99,189.2,178.9,2.25,-0.21,28.1,.00,2.92,2.92,90,25,492.4,16.1,-1.5,D,1321.7,7,12.933,1,1.11,155,181.95,-80.137429,25.91170035,0,0,1,N,0.1760512,71,71,11,137,137,181.4479,0,9999.99,2.94,3.067,2,9,30.6,0,30.6000003814697,39.91,1551.79767,08/28/22,10:20:33,31.28,59.89,39.91,0.991,8.16,-69.7,-3.9,-3.1,-4248,91.1,5.42,12.6,,
25.911811417193,-80.1374250669729,10:47:30.14,8/28/2022,10,1.093,188.89,-7.21057349596169,0.99,187.9,177.58,2.31,-0.19,28.1,.00,2.79,2.79,90,25,492.4,16.1,-1.5,D,1321.7,7,12.356,1,1.11,155,181.82,-80.137429,25.91170035,0,0,1,N,0.1968824,71,71,11,138,138,181.299,0,9999.99,2.81,2.937,2,9,30.6,0,30.6000003814697,39.91,1551.79767,08/28/22,10:20:33,31.28,59.89,39.91,0.991,8.16,-69.7,-3.9,-3.1,-4248,91.1,5.42,12.6,,
25.9118056420798,-80.1374250354319,10:47:31.14,8/28/2022,10,1.054,188.89,-7.21057349596169,0.99,188.3,177.98,1.97,-0.55,28.1,.00,2.72,2.72,90,25,492.4,16.1,-1.5,D,1321.7,7,11.714,1,1.09,155,181.94,-80.137429,25.91170035,0,0,1,N,0.1634969,69,69,11,141,141,181.5379,0,9999.99,2.74,2.867,2,9,30.6,0,30.6000003814697,40.23,1552.13059,08/28/22,10:20:34,31.30,60.31,40.23,0.996,8.16,-69.7,-5.6,-3.2,-2834,90.9,5.40,12.4,,
25.9118006376066,-80.137426037547,10:47:32.14,8/28/2022,10,1.157,188.89,-7.21057349596169,0.99,187.4,177.07,1.89,-0.79,28.2,.00,2.58,2.59,90,25,492.4,16.1,-1.5,D,1318.3,7,11.155,1,1.09,155,181.52,-80.137429,25.91170035,0,0,1,N,0.2381527,68,68,11,139,139,181.0037,0,9999.99,2.60,2.727,2,9,30.6,0,30.6000003814697,40.41,1552.31782,08/28/22,10:20:36,31.35,60.55,40.41,0.983,8.16,-69.7,-4.7,-1.2,-3952,90.9,5.39,12.7,,
25.9117959596586,-80.1374265192202,10:47:33.14,8/28/2022,10,1.146,188.89,-7.21057349596169,0.99,187.4,177.07,2.09,-0.22,28.2,.00,2.46,2.46,90,25,492.4,16.1,-1.5,D,1318.3,7,10.634,1,1.09,155,181.34,-80.137429,25.91170035,0,0,1,N,0.2609478,71,71,11,141,141,180.8406,0,9999.99,2.48,2.607,2,9,30.6,0,30.6000003814697,40.41,1552.31782,08/28/22,10:20:36,31.35,60.55,40.41,0.983,8.16,-69.7,-4.7,-1.2,-3952,90.9,5.39,12.7,,
25.9117910525579,-80.1374278336787,10:47:34.14,8/28/2022,10,0.987,188.89,-7.21057349596169,0.99,187.5,177.17,1.96,-1.47,28.1,.00,2.36,2.36,90,25,492.4,16.1,-1.5,D,1318.3,7,10.086,1,1.09,155,180.66,-80.137429,25.91170035,0,0,1,N,0.3680336,69,69,11,140,140,180.0748,0,9999.99,2.38,2.507,2,9,30.6,0,30.6000003814697,39.93,1551.81862,08/28/22,10:20:37,31.37,59.91,39.93,1.003,8.16,-69.7,-3.8,-5.1,-1460,91.0,5.40,12.6,,
25.911785986329,-80.1374284152172,10:47:35.14,8/28/2022,10,0.888,188.89,-7.21057349596169,0.99,186.4,176.06,2.03,-0.42,28.2,.00,2.24,2.24,90,25,492.4,16.1,-1.5,D,1318.3,7,9.522,1,1.09,155,180.35,-80.137429,25.91170035,0,0,1,N,0.4018168,69,69,11,142,142,179.8332,0,9999.99,2.26,2.387,2,9,30.6,0,30.6000003814697,40.29,1552.19296,08/28/22,10:20:39,31.38,60.39,40.29,1.002,8.16,-69.8,-4.2,-3.6,-2541,91.1,5.40,12.6,,
25.9117818225216,-80.1374291286621,10:47:36.14,8/28/2022,10,0.961,188.89,-7.21057349596169,0.99,187.3,176.97,2.18,-0.79,28.2,.00,2.13,2.13,90,24,492.4,16.1,-1.5,D,1326.7,7,9.059,1,1.08,155,179.92,-80.137429,25.91170035,0,0,1,N,0.4482272,72,72,11,138,138,179.5021,0,9999.99,2.15,2.277,2,9,30.6,0,30.6000003814697,40.29,1552.19296,08/28/22,10:20:39,31.38,60.39,40.29,1.002,8.16,-69.8,-4.2,-3.6,-2541,91.1,5.40,12.6,,
25.9117772781062,-80.1374296802371,10:47:37.14,8/28/2022,10,1.201,188.89,-7.21057349596169,0.99,186.6,176.26,2.15,-0.45,28.1,.00,2.01,2.01,90,24,492.4,16.1,-1.5,D,1326.7,7,8.554,1,1.09,155,179.54,-80.137429,25.91170035,0,0,1,N,0.4792391,70,70,11,137,137,179.2805,0,9999.99,2.03,2.157,2,9,30.6,0,30.6000003814697,40.52,1552.4323,08/28/22,10:20:40,31.42,60.69,40.52,1.029,8.16,-69.7,-4.5,-2.5,-2772,91.2,5.40,12.7,,
25.9117707833704,-80.1374298395372,10:47:38.14,8/28/2022,10,1.195,188.89,-7.21057349596169,0.99,186,175.65,1.97,-0.01,28.1,.00,1.90,1.90,90,24,492.4,16.1,-1.5,D,1326.7,7,7.832,1,1.07,155,179.39,-80.137429,25.91170035,0,0,1,N,0.4614896,69,69,11,142,142,179.4071,0,9999.99,1.92,2.047,2,9,30.6,0,30.6000003814697,40.59,1552.50502,08/28/22,10:20:42,31.50,60.78,40.59,0.992,8.16,-69.8,-5.1,-10.5,-2474,91.2,5.39,12.5,,
25.9117641453353,-80.1374301828652,10:47:39.19,8/28/2022,10,1.17,187.05,-7.21057349596169,0.99,185.9,175.55,1.92,-0.74,28.1,.00,1.88,1.88,90,25,492.4,16.1,-1.5,D,1318.1,7,7.095,1,1.13,155,179.04,-80.137429,25.91170035,0,0,1,N,0.4598307,69,69,11,142,142,179.419,0,9999.99,1.90,2.027,2,9,30.6,0,30.6000003814697,40.59,1552.50502,08/28/22,10:20:42,31.50,60.78,40.59,0.992,8.16,-69.8,-5.1,-10.5,-2474,91.2,5.39,12.5,,
25.9117579891485,-80.1374310322679,10:47:40.19,8/28/2022,10,1.237,188.77,-7.21057349596169,0.99,185.5,175.15,2.29,-0.22,28.2,.00,1.70,1.70,90,25,492.4,16.1,-1.5,D,1318.1,7,6.413,1,1.1,155,178.18,-80.137429,25.91170035,0,0,1,N,0.5128987,71,71,11,143,143,179.0405,0,9999.99,1.72,1.847,2,9,30.6,0,30.6000003814697,40.63,1552.54671,08/28/22,10:20:44,31.55,60.85,40.63,1.006,8.16,-69.9,-5.5,-1.5,-2675,91.5,5.40,12.5,,
25.9117520239952,-80.1374311102485,10:47:41.19,8/28/2022,9,1.268,188.77,-7.21057349596169,1.36,186.2,175.85,2.05,-1.25,28.2,.00,1.61,1.61,90,25,492.4,16.1,-1.5,D,1318.1,8,33.917,1,1.14,155,122.71,-80.13714579,25.91158718,0,0,1,N,0.4949872,69,69,11,5,5,143.9143,0,9999.99,1.63,1.757,2,9,30.6,0,30.6000003814697,40.63,1552.54671,08/28/22,10:20:44,31.55,60.85,40.63,1.006,8.16,-69.9,-5.5,-1.5,-2675,91.5,5.40,12.5,,
25.911747271723,-80.1374315078182,10:47:42.19,8/28/2022,9,1.129,188.77,-7.21057349596169,1.36,185.2,174.84,1.58,-5.1,28.2,.00,1.55,1.55,90,25,492.4,16.1,-1.5,D,1318.1,8,33.668,1,1.31,154,121.92,-80.13714579,25.91158718,0,0,1,N,4.740968,66,66,11,5,5,136.5566,0,9999.99,1.56,1.687,2,9,30.6,0,30.6000003814697,40.69,1552.60907,08/28/22,10:20:45,31.57,60.92,40.69,0.995,8.16,-69.9,-4.8,-1.6,-3057,91.6,5.40,12.6,,
25.9117410712752,-80.1374327416244,10:47:43.19,8/28/2022,9,1.223,188.77,-7.21057349596169,1.36,178.6,168.21,1.83,-0.54,28.2,.00,1.51,1.51,90,25,492.3,16.1,-1.5,D,1298.8,8,33.414,1,1.2,154,120.8,-80.13714579,25.91158718,0,0,1,N,4.048255,68,68,11,5,5,133.8786,0,9999.99,1.53,1.657,2,9,30.6,0,30.6000003814697,40.68,1552.59874,08/28/22,10:20:47,31.60,60.92,40.68,1.015,8.16,-69.8,-4.2,-4.0,-4357,91.5,5.39,12.6,,
25.9117358087835,-80.1374326667443,10:47:44.19,8/28/2022,10,1.052,188.77,-7.21057349596169,0.99,172.8,162.45,2.16,-2.37,28.2,.00,1.42,1.42,90,25,492.3,16.1,-1.5,D,1298.8,8,33.112,1,1.15,154,119.94,-80.13714579,25.91158718,0,0,1,N,3.501851,70,70,11,5,5,131.8721,0,9999.99,1.44,1.567,2,9,30.6,0,30.6000003814697,40.68,1552.59874,08/28/22,10:20:47,31.60,60.92,40.68,1.015,8.16,-69.8,-4.2,-4.0,-4357,91.5,5.39,12.6,,
25.9117296880799,-80.1374294810132,10:47:45.22,8/28/2022,10,1.033,188.77,-7.21057349596169,0.99,166,155.77,2.51,-0.9,28.2,.00,1.47,1.47,90,25,492.3,16.1,-1.5,D,1298.8,8,32.499,1,1.05,154,119.18,-80.13714579,25.91158718,0,0,1,N,3.008888,74,74,11,25,25,130.6296,0,9999.99,1.49,1.617,2,9,30.6,0,30.6000003814697,40.67,1552.58833,08/28/22,10:20:48,31.63,60.90,40.67,1.015,8.16,-69.8,-5.4,-5.4,-2665,91.6,5.40,12.6,,
25.9117261666425,-80.1374293277763,10:47:46.22,8/28/2022,9,0.994,178.2,-7.21057349596169,1.36,160.3,150.23,2.75,-0.89,28.2,.00,1.62,1.62,90,25,492.3,16.1,-1.5,D,1298.8,8,32.296,1,1.01,154,118.59,-80.13714579,25.91158718,0,0,1,N,2.649014,73,73,11,42,42,129.0715,0,9999.99,1.64,1.767,2,9,30.6,0,30.6000003814697,40.71,1552.63019,08/28/22,10:20:49,31.64,60.95,40.71,1.003,8.16,-69.8,-5.7,-6.5,-674,91.6,5.39,12.6,,
25.9117233692751,-80.1374287884517,10:47:47.22,8/28/2022,9,1.005,178.2,-7.21057349596169,1.36,155.1,145.23,2.5,-0.81,28.2,.00,1.74,1.74,90,25,492.3,16.1,-1.5,D,1314.6,8,32.101,1,0.98,154,118.15,-80.13714579,25.91158718,0,0,1,N,2.376227,72,72,11,58,58,127.9253,0,9999.99,1.76,1.887,2,9,30.6,0,30.6000003814697,40.3,1552.20362,08/28/22,10:20:51,31.62,60.42,40.30,0.987,8.16,-69.7,-4.6,-4.3,-1703,91.6,5.41,12.5,,
25.9117187160875,-80.1374267964935,10:47:48.23,8/28/2022,9,1.22,162.1,-7.21057349596169,1.37,150.2,140.56,2.45,-0.56,28.2,.00,1.68,1.68,90,25,492.3,16.1,-1.5,D,1314.6,8,31.683,1,0.97,154,117.49,-80.13714579,25.91158718,0,0,1,N,1.979996,72,72,11,70,70,126.3724,0,9999.99,1.70,1.827,2,9,30.6,0,30.6000003814697,40.3,1552.20362,08/28/22,10:20:51,31.62,60.42,40.30,0.987,8.16,-69.7,-4.6,-4.3,-1703,91.6,5.41,12.5,,
25.9117134128662,-80.1374230757871,10:47:49.27,8/28/2022,10,1.123,157.26,-7.21057349596169,1.37,146,136.59,2.25,-1.61,28.2,.00,1.60,1.60,90,25,492.3,16.1,-1.5,D,1314.6,8,31.083,1,0.97,154,116.85,-80.13714579,25.91158718,0,0,1,N,1.592599,71,71,11,81,81,125.0347,0,9999.99,1.62,1.747,2,9,30.6,0,30.6000003814697,40.37,1552.2763,08/28/22,10:20:52,31.60,60.50,40.37,1.003,8.16,-69.9,-6.3,-6.8,-3318,91.4,5.40,12.4,,
25.9117087205898,-80.1374207786964,10:47:50.27,8/28/2022,9,1.032,152.7,-7.21057349596169,1.37,142.9,133.67,2.04,-0.98,28.2,.00,1.57,1.57,90,25,492.3,16.1,-1.5,D,1301.2,8,30.645,1,0.96,154,116.17,-80.13714579,25.91158718,0,0,1,N,1.200218,69,69,11,82,82,122.4894,0,9999.99,1.59,1.717,2,9,30.6,0,30.6000003814697,40.09,1551.98489,08/28/22,10:20:54,31.59,60.14,40.09,0.985,8.16,-69.9,-5.6,-1.7,-3439,91.5,5.41,12.3,,
